293,0.586706
293.067,0.644958
293.133,0.655782
293.2,0.633805
293.267,0.640781
293.333,0.62984
293.4,0.617257
293.467,0.629644
293.533,0.634476
293.6,0.601997
293.667,0.627359
293.733,0.61485
293.8,0.592279
293.867,0.601876
293.933,0.622598
294,0.602565
294.067,0.621501
294.133,0.622331
294.2,0.597075
294.267,0.625012
294.333,0.631572
294.4,0.585037
294.467,0.628323
294.533,0.627653
294.6,0.586126
294.667,0.614125
294.733,0.605571
294.8,0.575252
294.867,0.614118
294.933,0.62518
295,0.55143
295.067,0.628198
295.133,0.632869
295.2,0.578786
295.267,0.607597
295.333,0.617398
295.4,0.607805
295.467,0.64729
295.533,0.642783
295.6,0.611116
295.667,0.659438
295.733,0.674317
295.8,0.627571
295.867,0.675861
295.933,0.675716
296,0.633758
296.067,0.692841
296.133,0.705021
296.2,0.655178
296.267,0.70401
296.333,0.70272
296.4,0.669454
296.467,0.711154
296.533,0.713759
296.6,0.687931
296.667,0.716405
296.733,0.720108
296.8,0.697203
296.867,0.734976
296.933,0.731253
297,0.711385
297.067,0.731907
297.133,0.742174
297.2,0.718564
297.267,0.746117
297.333,0.747284
297.4,0.711918
297.467,0.742942
297.533,0.738843
297.6,0.716099
297.667,0.737871
297.733,0.741461
297.8,0.718529
297.867,0.751336
297.933,0.756094
298,0.721354
298.067,0.738173
298.133,0.739388
298.2,0.692681
298.267,0.740905
298.333,0.72869
298.4,0.694761
298.467,0.723944
298.533,0.709735
298.6,0.671754
298.667,0.700036
298.733,0.708375
298.8,0.674168
298.867,0.709241
298.933,0.695886
299,0.670916
299.067,0.690666
299.133,0.666597
299.2,0.64024
299.267,0.677178
299.333,0.694025
299.4,0.654398
299.467,0.701882
299.533,0.687759
299.6,0.647251
299.667,0.686187
299.733,0.680415
299.8,0.654046
299.867,0.692465
299.933,0.687743
300,0.663639
300.067,0.696466
300.133,0.697579
300.2,0.671637
300.267,0.706604
300.333,0.720966
300.4,0.669638
300.467,0.715319
300.533,0.712513
300.6,0.648767
300.667,0.714351
300.733,0.71497
300.8,0.659908
300.867,0.710201
300.933,0.704668
301,0.645503
301.067,0.689671
301.133,0.671852
301.2,0.629918
301.267,0.678334
301.333,0.659599
301.4,0.600398
301.467,0.652227
301.533,0.674235
301.6,0.649661
301.667,0.685756
301.733,0.668341
301.8,0.631007
301.867,0.674639
301.933,0.676974
302,0.6202
302.067,0.678871
302.133,0.682421
302.2,0.634542
302.267,0.678181
302.333,0.672738
302.4,0.636341
302.467,0.662005
302.533,0.657012
302.6,0.617547
302.667,0.641486
302.733,0.630126
302.8,0.5866
302.867,0.627069
302.933,0.625627
303,0.599587
303.067,0.6026
303.133,0.614835
303.2,0.572332
303.267,0.624961
303.333,0.62605
303.4,0.589543
303.467,0.658811
303.533,0.661911
303.6,0.624945
303.667,0.673643
303.733,0.680282
303.8,0.654065
303.867,0.689855
303.933,0.687269
304,0.668655
304.067,0.683526
304.133,0.699033
304.2,0.669364
304.267,0.703242
304.333,0.707556
304.4,0.681555
304.467,0.707
304.533,0.710914
304.6,0.684929
304.667,0.709284
304.733,0.70546
304.8,0.679533
304.867,0.717067
304.933,0.708352
305,0.661413
305.067,0.703128
305.133,0.698668
305.2,0.663443
305.267,0.689236
305.333,0.678608
305.4,0.645338
305.467,0.653591
305.533,0.659955
305.6,0.630714
305.667,0.659744
305.733,0.657357
305.8,0.624596
305.867,0.649919
305.933,0.642094
306,0.618252
306.067,0.636635
306.133,0.658321
306.2,0.62326
306.267,0.647117
306.333,0.649884
306.4,0.598925
306.467,0.654175
306.533,0.621838
306.6,0.608729
306.667,0.630267
306.733,0.638649
306.8,0.604842
306.867,0.640479
306.933,0.638065
307,0.595845
307.067,0.620051
307.133,0.62705
307.2,0.586389
307.267,0.617355
307.333,0.607746
307.4,0.584241
307.467,0.601817
307.533,0.592012
307.6,0.553271
307.667,0.564267
307.733,0.556054
307.8,0.524653
307.867,0.545246
307.933,0.540763
308,0.539897
308.067,0.537491
308.133,0.527247
308.2,0.491469
308.267,0.521416
308.333,0.510067
308.4,0.484599
308.467,0.50714
308.533,0.510585
308.6,0.466557
308.667,0.503546
308.733,0.503503
308.8,0.483604
308.867,0.520303
308.933,0.523971
309,0.492437
309.067,0.524422
309.133,0.52566
309.2,0.483565
309.267,0.540908
309.333,0.539246
309.4,0.482542
309.467,0.55661
309.533,0.568406
309.6,0.50654
309.667,0.582909
309.733,0.580279
309.8,0.520225
309.867,0.602945
309.933,0.604219
310,0.530609
310.067,0.628789
310.133,0.621481
310.2,0.530155
310.267,0.613404
310.333,0.606684
310.4,0.534136
310.467,0.585084
310.533,0.584445
310.6,0.507892
310.667,0.578351
310.733,0.552868
310.8,0.476919
310.867,0.555485
310.933,0.557347
311,0.489372
311.067,0.526577
311.133,0.503448
311.2,0.460107
311.267,0.566336
311.333,0.533493
311.4,0.450808
311.467,0.534579
311.533,0.55835
311.6,0.466083
311.667,0.541041
311.733,0.551151
311.8,0.481551
311.867,0.517031
311.933,0.505882
312,0.460119
312.067,0.468215
312.133,0.465441
312.2,0.425332
312.267,0.4643
312.333,0.464151
312.4,0.417753
312.467,0.452019
312.533,0.454707
312.6,0.429682
312.667,0.452493
312.733,0.43083
312.8,0.426966
312.867,0.45111
312.933,0.422617
313,0.431786
313.067,0.434635
313.133,0.447708
313.2,0.412961
313.267,0.467122
313.333,0.481018
313.4,0.425058
313.467,0.491046
313.533,0.501689
313.6,0.438538
313.667,0.519057
313.733,0.530088
313.8,0.435505
313.867,0.523285
313.933,0.525425
314,0.448625
314.067,0.534775
314.133,0.521537
314.2,0.475014
314.267,0.535527
314.333,0.535715
314.4,0.496873
314.467,0.562433
314.533,0.572422
314.6,0.51796
314.667,0.574644
314.733,0.568672
314.8,0.510682
314.867,0.566462
314.933,0.572936
315,0.527615
315.067,0.575369
315.133,0.591463
315.2,0.517489
315.267,0.584809
315.333,0.570655
315.4,0.52787
315.467,0.548138
315.533,0.53577
315.6,0.494177
315.667,0.544928
315.733,0.545838
315.8,0.486806
315.867,0.522682
315.933,0.516474
316,0.471029
316.067,0.512172
316.133,0.505047
316.2,0.457803
316.267,0.486559
316.333,0.490309
316.4,0.444033
316.467,0.49335
316.533,0.485916
316.6,0.45332
316.667,0.470696
316.733,0.455597
316.8,0.414411
316.867,0.449284
316.933,0.44214
317,0.392658
317.067,0.448367
317.133,0.441219
317.2,0.360771
317.267,0.427652
317.333,0.416033
317.4,0.347134
317.467,0.399962
317.533,0.387665
317.6,0.316689
317.667,0.360215
317.733,0.354309
317.8,0.290716
317.867,0.349328
317.933,0.338419
318,0.273681
318.067,0.306685
318.133,0.298463
318.2,0.199178
318.267,0.252872
318.333,0.234568
318.4,0.184197
318.467,0.203923
318.533,0.186646
318.6,0.15559
318.667,0.159528
318.733,0.151487
318.8,0.0959504
318.867,0.128836
318.933,0.100328
319,0.079186
319.067,0.0673044
319.133,0.0540238
319.2,0.0418561
319.267,0.0315067
319.333,0.0194761
319.4,0.0142681
319.467,0.0193743
319.533,0.0152909
319.6,0.0300685
319.667,0.200796
319.733,0.0393442
319.8,0.0410723
319.867,0.0592474
319.933,0.048514
320,0.0380941
320.067,0.0174541
320.133,0.0141075
320.2,0.0550387
320.267,0.0227992
320.333,0.00686563
320.4,0.0246724
320.467,0.0161452
320.533,0.00922472
320.6,0.0362248
320.667,0.0128182
320.733,0.0169838
320.8,0.0378041
320.867,0.019288
320.933,0.0794838
321,0.0381803
321.067,0.0172621
321.133,0.0129593
321.2,0.0198719
321.267,0.0141467
321.333,0.190533
321.4,0.0449166
321.467,0.0310051
321.533,0.0430356
321.6,0.0945004
321.667,0.0229364
321.733,0.0130259
321.8,0.0140448
321.867,0.0177754
321.933,0.0225484
322,0.0582403
322.067,0.0391678
322.133,0.0159258
322.2,0.0159336
322.267,0.0481221
322.333,0.0445012
322.4,0.0291594
322.467,0.0301194
322.533,0.0345163
322.6,0.0221918
322.667,0.0233361
322.733,0.0563397
322.8,0.0277173
322.867,0.0207301
322.933,0.0266631
323,0.0251505
323.067,0.0262987
323.133,0.049384
323.2,0.0164901
323.267,0.0232538
323.333,0.0298334
323.4,0.0231519
323.467,0.0260635
323.533,0.0217137
323.6,0.0227953
323.667,0.0225249
323.733,0.0304643
323.8,0.0215021
323.867,0.0235516
323.933,0.112993
324,0.026667
324.067,0.0323453
324.133,0.0503362
324.2,0.0327136
324.267,0.0365658
324.333,0.0230657
324.4,0.0255659
324.467,0.0234184
324.533,0.052323
324.6,0.0240258
324.667,0.0261067
324.733,0.0138645
324.8,0.0297354
324.867,0.0239004
324.933,0.0261694
325,0.0198798
325.067,0.0190843
325.133,0.053095
325.2,0.02874
325.267,0.0225798
325.333,0.0242413
325.4,0.0231206
325.467,0.0229521
325.533,0.0208007
325.6,0.173643
325.667,0.0487609
325.733,0.0408137
325.8,0.035637
325.867,0.0234341
325.933,0.023822
326,0.0202756
326.067,0.020691
326.133,0.0307582
326.2,0.0257618
326.267,0.0232264
326.333,0.0569393
326.4,0.0165292
326.467,0.0198876
326.533,0.0181986
326.6,0.0219998
326.667,0.0317496
326.733,0.00828814
326.8,0.0245705
326.867,0.0202246
326.933,0.0221762
327,0.018277
327.067,0.0169721
327.133,0.00949903
327.2,0.0147815
327.267,0.0890416
327.333,0.0167134
327.4,0.0147737
327.467,0.0193311
327.533,0.0382038
327.6,0.0246371
327.667,0.014852
327.733,0.0125086
327.8,0.0255228
327.867,0.0389092
327.933,0.0368597
328,0.0616457
328.067,0.0708665
328.133,0.0652314
328.2,0.0861653
328.267,0.0810592
328.333,0.0695106
328.4,0.0910951
328.467,0.0928781
328.533,0.114329
328.6,0.114909
328.667,0.126238
328.733,0.136035
328.8,0.243417
328.867,0.255768
328.933,0.182794
329,0.24788
329.067,0.264511
329.133,0.190984
329.2,0.28028
329.267,0.267031
329.333,0.202458
329.4,0.234592
329.467,0.236382
329.533,0.207615
329.6,0.297558
329.667,0.313315
329.733,0.222255
329.8,0.306018
329.867,0.329778
329.933,0.20613
330,0.327528
330.067,0.318402
330.133,0.209229
330.2,0.303072
330.267,0.320435
330.333,0.167091
330.4,0.299545
330.467,0.275366
330.533,0.169936
330.6,0.261639
330.667,0.262113
330.733,0.13544
330.8,0.249659
330.867,0.212584
330.933,0.125619
331,0.143704
331.067,0.149551
331.133,0.109094
331.2,0.134566
331.267,0.144151
331.333,0.124416
331.4,0.172961
331.467,0.200581
331.533,0.147368
331.6,0.173267
331.667,0.170265
331.733,0.155041
331.8,0.190043
331.867,0.186795
331.933,0.162357
332,0.187966
332.067,0.190898
332.133,0.173984
332.2,0.242539
332.267,0.264919
332.333,0.190882
332.4,0.246979
332.467,0.236108
332.533,0.217839
332.6,0.267266
332.667,0.273509
332.733,0.225132
332.8,0.28675
332.867,0.311317
332.933,0.234834
333,0.293486
333.067,0.292256
333.133,0.239741
333.2,0.325769
333.267,0.310145
333.333,0.240905
333.4,0.300897
333.467,0.308115
333.533,0.191995
333.6,0.298494
333.667,0.2967
333.733,0.188198
333.8,0.276228
333.867,0.267885
333.933,0.178021
334,0.22985
334.067,0.190419
334.133,0.119279
334.2,0.155018
334.267,0.120799
334.333,0.0890926
334.4,0.0980626
334.467,0.0910441
334.533,0.0542119
334.6,0.0776734
334.667,0.0505988
334.733,0.045089
334.8,0.0497288
334.867,0.0525346
334.933,0.0460256
335,0.0468956
335.067,0.0448696
335.133,0.0307739
335.2,0.040751
335.267,0.0443993
335.333,0.0348729
335.4,0.062645
335.467,0.0611049
335.533,0.038388
335.6,0.0637226
335.667,0.0611167
335.733,0.0413153
335.8,0.0785512
335.867,0.12056
335.933,0.0507712
336,0.123323
336.067,0.110497
336.133,0.0609168
336.2,0.136552
336.267,0.130541
336.333,0.0719794
336.4,0.138884
336.467,0.151922
336.533,0.0862005
336.6,0.16106
336.667,0.1715
336.733,0.111186
336.8,0.175042
336.867,0.146737
336.933,0.125627
337,0.151467
337.067,0.162902
337.133,0.154187
337.2,0.174306
337.267,0.193029
337.333,0.169415
337.4,0.198951
337.467,0.208955
337.533,0.200953
337.6,0.225543
337.667,0.236202
337.733,0.223458
337.8,0.253335
337.867,0.279982
337.933,0.266827
338,0.314789
338.067,0.333936
338.133,0.289038
338.2,0.324386
338.267,0.319409
338.333,0.286499
338.4,0.301751
338.467,0.297076
338.533,0.278231
338.6,0.297119
338.667,0.291633
338.733,0.271291
338.8,0.28414
338.867,0.281413
338.933,0.271835
339,0.269194
339.067,0.272102
339.133,0.251313
339.2,0.271827
339.267,0.263132
339.333,0.250121
339.4,0.263743
339.467,0.262426
339.533,0.233628
339.6,0.235885
339.667,0.233365
339.733,0.209613
339.8,0.222761
339.867,0.213873
339.933,0.181116
340,0.202865
340.067,0.196153
340.133,0.149092
340.2,0.194538
340.267,0.193488
340.333,0.125278
340.4,0.192716
340.467,0.184365
340.533,0.0921845
340.6,0.15644
340.667,0.107397
340.733,0.0893199
340.8,0.131047
340.867,0.119067
340.933,0.058064
341,0.0802284
341.067,0.0574958
341.133,0.0319613
341.2,0.0234654
341.267,0.0186297
341.333,0.154614
341.4,0.00959308
341.467,0.104094
341.533,0.094234
341.6,0.131803
341.667,0.0795779
341.733,0.0559557
341.8,0.125815
341.867,0.109552
341.933,0.0876936
342,0.083818
342.067,0.155123
342.133,0.0728925
342.2,0.0586087
342.267,0.223114
342.333,0.104967
342.4,0.155484
342.467,0.0919219
342.533,0.112342
342.6,0.0430709
342.667,0.145899
342.733,0.137556
342.8,0.0764037
342.867,0.07774
342.933,0.107374
343,0.162726
343.067,0.0836063
343.133,0.0537808
343.2,0.0552738
343.267,0.0615673
343.333,0.0661288
343.4,0.0715836
343.467,0.0704511
343.533,0.0737625
343.6,0.109642
343.667,0.0777517
343.733,0.0602389
343.8,0.101574
343.867,0.0484121
343.933,0.259456
344,0.135189
344.067,0.101417
344.133,0.134958
344.2,0.0870862
344.267,0.0476284
344.333,0.0635267
344.4,0.0656311
344.467,0.0968399
344.533,0.113009
344.6,0.0670497
344.667,0.144652
344.733,0.0824777
344.8,0.130882
344.867,0.162941
344.933,0.077403
345,0.0845351
345.067,0.0541217
345.133,0.0787863
345.2,0.0596432
345.267,0.11813
345.333,0.0830812
345.4,0.0563593
345.467,0.0418561
345.533,0.0542824
345.6,0.221299
345.667,0.117511
345.733,0.095437
345.8,0.184302
345.867,0.0898019
345.933,0.116771
346,0.0667793
346.067,0.090903
346.133,0.124087
346.2,0.0689855
346.267,0.047405
346.333,0.247057
346.4,0.121747
346.467,0.128119
346.533,0.134507
346.6,0.114376
346.667,0.0748009
346.733,0.0609795
346.8,0.1304
346.867,0.0841315
346.933,0.0522682
347,0.0625313
347.067,0.0997124
347.133,0.130032
347.2,0.0817332
347.267,0.0857969
347.333,0.0967498
347.4,0.084633
347.467,0.0385565
347.533,0.103847
347.6,0.0864043
347.667,0.110403
347.733,0.0699848
347.8,0.0618417
347.867,0.0363032
347.933,0.0642242
348,0.226644
348.067,0.0726182
348.133,0.0711918
348.2,0.0840688
348.267,0.0957309
348.333,0.0848055
348.4,0.0616418
348.467,0.117272
348.533,0.102781
348.6,0.045042
348.667,0.0609443
348.733,0.114419
348.8,0.13734
348.867,0.0726574
348.933,0.124048
349,0.0757336
349.067,0.0921178
349.133,0.0631035
349.2,0.0539101
349.267,0.0738643
349.333,0.0512571
349.4,0.0504303
349.467,0.0644123
349.533,0.0925998
349.6,0.0614498
349.667,0.217012
349.733,0.0488863
349.8,0.0968595
349.867,0.0737664
349.933,0.0856362
350,0.0866512
350.067,0.266976
350.133,0.0598784
350.2,0.109427
350.267,0.0732452
350.333,0.0635894
350.4,0.0840021
350.467,0.00958132
350.533,0.019147
350.6,0.0208281
350.667,0.0305779
350.733,0.0424086
350.8,0.0474168
350.867,0.0561752
350.933,0.0681508
351,0.0731786
351.067,0.0902251
351.133,0.0897235
351.2,0.0817802
351.267,0.0889045
351.333,0.08729
351.4,0.0833085
351.467,0.0980195
351.533,0.0951745
351.6,0.0924157
351.667,0.093893
351.733,0.0935208
351.8,0.0905503
351.867,0.0952019
351.933,0.109302
352,0.100633
352.067,0.120548
352.133,0.133625
352.2,0.102279
352.267,0.133088
352.333,0.131815
352.4,0.109356
352.467,0.128358
352.533,0.142141
352.6,0.123342
352.667,0.155523
352.733,0.16695
352.8,0.151032
352.867,0.190776
352.933,0.200322
353,0.222992
353.067,0.205213
353.133,0.209708
353.2,0.192904
353.267,0.208779
353.333,0.2205
353.4,0.207113
353.467,0.226617
353.533,0.218681
353.6,0.206788
353.667,0.217271
353.733,0.227781
353.8,0.210864
353.867,0.232048
353.933,0.231139
354,0.217945
354.067,0.222827
354.133,0.222957
354.2,0.205444
354.267,0.225335
354.333,0.214982
354.4,0.165191
354.467,0.16443
354.533,0.148207
354.6,0.122739
354.667,0.166292
354.733,0.138002
354.8,0.137622
354.867,0.142094
354.933,0.127716
355,0.133982
355.067,0.127324
355.133,0.130862
355.2,0.117887
355.267,0.123515
355.333,0.131196
355.4,0.134448
355.467,0.142583
355.533,0.143924
355.6,0.143661
355.667,0.154249
355.733,0.158486
355.8,0.158031
355.867,0.16097
355.933,0.163223
356,0.153231
356.067,0.163937
356.133,0.168373
356.2,0.154884
356.267,0.168745
356.333,0.181183
356.4,0.15617
356.467,0.171006
356.533,0.170634
356.6,0.151271
356.667,0.18545
356.733,0.186222
356.8,0.179788
356.867,0.19763
356.933,0.195906
357,0.190537
357.067,0.203967
357.133,0.21932
357.2,0.16282
357.267,0.199162
357.333,0.201094
357.4,0.196117
357.467,0.211299
357.533,0.221679
357.6,0.200812
357.667,0.225222
357.733,0.227593
357.8,0.196689
357.867,0.227863
357.933,0.224944
358,0.271604
358.067,0.222083
358.133,0.239321
358.2,0.216346
358.267,0.229352
358.333,0.226789
358.4,0.223968
358.467,0.219759
358.533,0.220316
358.6,0.214406
358.667,0.217137
358.733,0.218403
358.8,0.21595
358.867,0.213203
358.933,0.22086
359,0.217796
359.067,0.232573
359.133,0.235113
359.2,0.23648
359.267,0.237946
359.333,0.240528
359.4,0.229728
359.467,0.244808
359.533,0.250176
359.6,0.253053
359.667,0.257732
359.733,0.243895
359.8,0.235767
359.867,0.249984
359.933,0.227573
360,0.222016
360.067,0.247175
360.133,0.198778
360.2,0.204813
360.267,0.206459
360.333,0.230908
360.4,0.193237
360.467,0.184334
360.533,0.15249
360.6,0.160994
360.667,0.155025
360.733,0.155018
360.8,0.150832
360.867,0.167017
360.933,0.167804
361,0.166789
361.067,0.164379
361.133,0.154504
361.2,0.160202
361.267,0.165406
361.333,0.18094
361.4,0.168494
361.467,0.189875
361.533,0.192782
361.6,0.193645
361.667,0.196137
361.733,0.191528
361.8,0.190302
361.867,0.175469
361.933,0.193166
362,0.172507
362.067,0.184494
362.133,0.203967
362.2,0.195283
362.267,0.199072
362.333,0.209198
362.4,0.216197
362.467,0.220135
362.533,0.229352
362.6,0.229771
362.667,0.232577
362.733,0.245223
362.8,0.247884
362.867,0.251082
362.933,0.257258
363,0.326368
363.067,0.26486
363.133,0.267995
363.2,0.274132
363.267,0.282142
363.333,0.285112
363.4,0.262877
363.467,0.259119
363.533,0.214363
363.6,0.22829
363.667,0.225861
363.733,0.199405
363.8,0.195412
363.867,0.197297
363.933,0.191489
364,0.186724
364.067,0.193468
364.133,0.186869
364.2,0.191928
364.267,0.186054
364.333,0.18585
364.4,0.187214
364.467,0.175673
364.533,0.174658
364.6,0.179071
364.667,0.26455
364.733,0.182464
364.8,0.182139
364.867,0.163784
364.933,0.189538
365,0.166225
365.067,0.170356
365.133,0.106676
365.2,0.10784
365.267,0.106731
365.333,0.105661
365.4,0.11112
365.467,0.113808
365.533,0.11302
365.6,0.120548
365.667,0.11873
365.733,0.125792
365.8,0.128758
365.867,0.131556
365.933,0.138383
366,0.14441
366.067,0.145076
366.133,0.147854
366.2,0.15914
366.267,0.153912
366.333,0.187966
366.4,0.15816
366.467,0.169874
366.533,0.163204
366.6,0.0782925
366.667,0.173436
366.733,0.160535
366.8,0.156781
366.867,0.170618
366.933,0.174756
367,0.153035
367.067,0.169842
367.133,0.17032
367.2,0.173103
367.267,0.163345
367.333,0.172699
367.4,0.152051
367.467,0.173318
367.533,0.161817
367.6,0.172229
367.667,0.153681
367.733,0.155213
367.8,0.16936
367.867,0.17527
367.933,0.174466
368,0.310662
368.067,0.181453
368.133,0.184694
368.2,0.191286
368.267,0.190094
368.333,0.19254
368.4,0.152384
368.467,0.197395
368.533,0.209492
368.6,0.135686
368.667,0.170042
368.733,0.162879
368.8,0.109251
368.867,0.195761
368.933,0.19435
369,0.104207
369.067,0.140201
369.133,0.121293
369.2,0.102165
369.267,0.10204
369.333,0.0959112
369.4,0.104442
369.467,0.101919
369.533,0.104242
369.6,0.105167
369.667,0.147733
369.733,0.130588
369.8,0.114486
369.867,0.120282
369.933,0.107969
370,0.108784
370.067,0.116367
370.133,0.119718
370.2,0.123052
370.267,0.125121
370.333,0.12875
370.4,0.137928
370.467,0.139715
370.533,0.14716
370.6,0.150303
370.667,0.146067
370.733,0.150515
370.8,0.160849
370.867,0.15816
370.933,0.164387
371,0.188131
371.067,0.171939
371.133,0.175603
371.2,0.17672
371.267,0.182562
371.333,0.229054
371.4,0.218615
371.467,0.204335
371.533,0.206815
371.6,0.217721
371.667,0.212572
371.733,0.214888
371.8,0.232852
371.867,0.224904
371.933,0.223901
372,0.228792
372.067,0.223846
372.133,0.232812
372.2,0.219418
372.267,0.221805
372.333,0.220319
372.4,0.195486
372.467,0.122523
372.533,0.120423
372.6,0.107562
372.667,0.176159
372.733,0.227581
372.8,0.204903
372.867,0.186759
372.933,0.192904
373,0.335958
373.067,0.207239
373.133,0.164129
373.2,0.194687
373.267,0.145417
373.333,0.152721
373.4,0.153423
373.467,0.120635
373.533,0.143837
373.6,0.160954
373.667,0.13636
373.733,0.0732295
373.8,0.0880659
373.867,0.0914321
373.933,0.088109
374,0.0861535
374.067,0.0918514
374.133,0.0878347
374.2,0.0989874
374.267,0.095343
374.333,0.11219
374.4,0.108655
374.467,0.10505
374.533,0.110853
374.6,0.114866
374.667,0.167534
374.733,0.124812
374.8,0.125588
374.867,0.118518
374.933,0.116786
375,0.135592
375.067,0.11353
375.133,0.124201
375.2,0.11393
375.267,0.111598
375.333,0.0994498
375.4,0.11123
375.467,0.0900958
375.533,0.0858361
375.6,0.0895942
375.667,0.089555
375.733,0.0897352
375.8,0.0779986
375.867,0.0844763
375.933,0.086855
376,0.0950177
376.067,0.0869686
376.133,0.0650981
376.2,0.0829245
376.267,0.0677354
376.333,0.107714
376.4,0.131172
376.467,0.115952
376.533,0.104517
376.6,0.115705
376.667,0.0928781
376.733,0.0977452
376.8,0.13772
376.867,0.131991
376.933,0.119165
377,0.108196
377.067,0.0978392
377.133,0.0994576
377.2,0.0916358
377.267,0.109654
377.333,0.116594
377.4,0.115493
377.467,0.0982703
377.533,0.110101
377.6,0.126881
377.667,0.0975806
377.733,0.0903505
377.8,0.135103
377.867,0.0888927
377.933,0.109121
378,0.271678
378.067,0.137881
378.133,0.0682605
378.2,0.0925411
378.267,0.0736214
378.333,0.0916985
378.4,0.136627
378.467,0.0825718
378.533,0.0620611
378.6,0.0834457
378.667,0.07205
378.733,0.0459747
378.8,0.0866669
378.867,0.0531146
378.933,0.0612186
379,0.0492978
379.067,0.0592122
379.133,0.0442974
379.2,0.0260949
379.267,0.031248
379.333,0.0542863
379.4,0.0183711
379.467,0.0126105
379.533,0.0186963
379.6,0.0134883
379.667,0.0628331
379.733,0.010079
379.8,0.0103729
379.867,0.0563711
379.933,0.151969
380,0.0595139
380.067,0.139303
380.133,0.0951549
380.2,0.0434902
380.267,0.0782533
380.333,0.0862437
380.4,0.0507947
380.467,0.0886929
380.533,0.0781201
380.6,0.0198367
380.667,0.0140173
380.733,0.0185082
380.8,0.0572959
380.867,0.0679235
380.933,0.0386741
381,0.0896451
381.067,0.0846997
381.133,0.0387799
381.2,0.0107648
381.267,0.0237985
381.333,0.234968
381.4,0.169748
381.467,0.0868158
381.533,0.247265
381.6,0.133398
381.667,0.134656
381.733,0.091436
381.8,0.0535927
381.867,0.0401475
381.933,0.0316791
382,0.0355782
382.067,0.0341832
382.133,0.0281993
382.2,0.0477616
382.267,0.0429729
382.333,0.044031
382.4,0.0660465
382.467,0.054447
