Time,Queue Density
321.2,0.0102514
321.2,0.0102514
321.4,0.0100672
321.4,0.0100672
321.4,0.0100672
321.6,0.0106472
321.6,0.0106472
321.6,0.0106472
321.8,0.0111527
321.8,0.0111527
321.8,0.0111527
322,0.010804
322,0.010804
322,0.010804
322.2,0.0107687
322.2,0.0107687
322.2,0.0107687
322.4,0.0128574
322.4,0.0128574
322.4,0.0128574
322.6,0.012587
322.6,0.012587
322.6,0.012587
322.8,0.0120031
322.8,0.0120031
322.8,0.0120031
323,0.0113408
323,0.0113408
323,0.0113408
323.2,0.010561
323.2,0.010561
323.2,0.010561
323.4,0.0101691
323.4,0.0101691
323.4,0.0101691
323.6,0.0094716
323.6,0.0094716
323.6,0.0094716
323.8,0.00954213
323.8,0.00954213
323.8,0.00954213
324,0.00837435
324,0.00837435
324,0.00837435
324.2,0.0084057
324.2,0.0084057
324.2,0.0084057
324.4,0.00762587
324.4,0.00762587
324.4,0.00762587
324.6,0.00757885
324.6,0.00757885
324.6,0.00757885
324.8,0.00741818
324.8,0.00741818
324.8,0.00741818
325,0.00708508
325,0.00708508
325,0.00708508
325.2,0.00686172
325.2,0.00686172
325.2,0.00686172
325.4,0.00650119
325.4,0.00650119
325.4,0.00650119
325.6,0.0059173
325.6,0.0059173
325.6,0.0059173
325.8,0.00587811
325.8,0.00587811
325.8,0.00587811
326,0.0059173
326,0.0059173
326,0.0059173
326.2,0.00580366
326.2,0.00580366
326.2,0.00580366
326.4,0.00570177
326.4,0.00570177
326.4,0.00570177
326.6,0.00521193
326.6,0.00521193
326.6,0.00521193
326.8,0.00637971
326.8,0.00637971
326.8,0.00637971
327,0.00661092
327,0.00661092
327,0.00661092
327.2,0.00643849
327.2,0.00643849
327.2,0.00643849
327.4,0.00661875
327.4,0.00661875
327.4,0.00661875
327.6,0.00713211
327.6,0.00713211
327.6,0.00713211
327.8,0.0179086
327.8,0.0179086
327.8,0.0179086
328,0.0395675
328,0.0395675
328,0.0395675
328.2,0.0463117
328.2,0.0463117
328.2,0.0463117
328.4,0.0563397
328.4,0.0563397
328.4,0.0563397
328.6,0.084782
328.6,0.084782
328.6,0.084782
328.8,0.104101
328.8,0.104101
328.8,0.104101
329,0.109544
329,0.109544
329,0.109544
329.2,0.116006
329.2,0.116006
329.2,0.116006
329.4,0.125121
329.4,0.125121
329.4,0.125121
329.6,0.128178
329.6,0.128178
329.6,0.128178
329.8,0.126591
329.8,0.126591
329.8,0.126591
330,0.118679
330,0.118679
330,0.118679
330.2,0.106954
330.2,0.106954
330.2,0.106954
330.4,0.0956957
330.4,0.0956957
330.4,0.0956957
330.6,0.0894609
330.6,0.0894609
330.6,0.0894609
330.8,0.0768269
330.8,0.0768269
330.8,0.0768269
331,0.0591534
331,0.0591534
331,0.0591534
331.2,0.0631035
331.2,0.0631035
331.2,0.0631035
331.4,0.0709919
331.4,0.0709919
331.4,0.0709919
331.6,0.0817332
331.6,0.0817332
331.6,0.0817332
331.8,0.0933562
331.8,0.0933562
331.8,0.0933562
332,0.0945122
332,0.0945122
332,0.0945122
332.2,0.0969692
332.2,0.0969692
332.2,0.0969692
332.4,0.0998221
332.4,0.0998221
332.4,0.0998221
332.6,0.101013
332.6,0.101013
332.6,0.101013
332.8,0.102107
332.8,0.102107
332.8,0.102107
333,0.102847
333,0.102847
333,0.102847
333.2,0.105003
333.2,0.105003
333.2,0.105003
333.4,0.0973298
333.4,0.0973298
333.4,0.0973298
333.6,0.0899429
333.6,0.0899429
333.6,0.0899429
333.8,0.0850171
333.8,0.0850171
333.8,0.0850171
334,0.0732569
334,0.0732569
334,0.0732569
334.2,0.0573273
334.2,0.0573273
334.2,0.0573273
334.4,0.0418522
334.4,0.0418522
334.4,0.0418522
334.6,0.028262
334.6,0.028262
334.6,0.028262
334.8,0.0280503
334.8,0.0280503
334.8,0.0280503
335,0.0218979
335,0.0218979
335,0.0218979
335.2,0.0179008
335.2,0.0179008
335.2,0.0179008
335.4,0.0193978
335.4,0.0193978
335.4,0.0193978
335.6,0.0205068
335.6,0.0205068
335.6,0.0205068
335.8,0.021318
335.8,0.021318
335.8,0.021318
336,0.0226973
336,0.0226973
336,0.0226973
336.2,0.0231558
336.2,0.0231558
336.2,0.0231558
336.4,0.0268395
336.4,0.0268395
336.4,0.0268395
336.6,0.0425614
336.6,0.0425614
336.6,0.0425614
336.8,0.0663756
336.8,0.0663756
336.8,0.0663756
337,0.0926665
337,0.0926665
337,0.0926665
337.2,0.123009
337.2,0.123009
337.2,0.123009
337.4,0.162804
337.4,0.162804
337.4,0.162804
337.6,0.201361
337.6,0.201361
337.6,0.201361
337.8,0.240454
337.8,0.240454
337.8,0.240454
338,0.285837
338,0.285837
338,0.285837
338.2,0.318868
338.2,0.318868
338.2,0.318868
338.4,0.336498
338.4,0.336498
338.4,0.336498
338.6,0.337964
338.6,0.337964
338.6,0.337964
338.8,0.331561
338.8,0.331561
338.8,0.331561
339,0.324154
339,0.324154
339,0.324154
339.2,0.305964
339.2,0.305964
339.2,0.305964
339.4,0.282087
339.4,0.282087
339.4,0.282087
339.6,0.260906
339.6,0.260906
339.6,0.260906
339.8,0.244189
339.8,0.244189
339.8,0.244189
340,0.224932
340,0.224932
340,0.224932
340.2,0.201878
340.2,0.201878
340.2,0.201878
340.4,0.174729
340.4,0.174729
340.4,0.174729
340.6,0.143975
340.6,0.143975
340.6,0.143975
340.8,0.112131
340.8,0.112131
340.8,0.112131
341,0.0828931
341,0.0828931
341,0.0828931
341.2,0.0548702
341.2,0.0548702
341.2,0.0548702
341.4,0.0322316
341.4,0.0322316
341.4,0.0322316
341.6,0.0153928
341.6,0.0153928
341.6,0.0153928
341.8,0.00711251
341.8,0.00711251
341.8,0.00711251
342,0.00712035
342,0.00712035
342,0.00712035
342.2,0.00707725
342.2,0.00707725
342.2,0.00707725
342.4,0.00741426
342.4,0.00741426
342.4,0.00741426
342.6,0.0072771
342.6,0.0072771
342.6,0.0072771
342.8,0.00722224
342.8,0.00722224
342.8,0.00722224
343,0.00715954
343,0.00715954
343,0.00715954
343.2,0.00715954
343.2,0.00715954
343.2,0.00715954
343.4,0.00712819
343.4,0.00712819
343.4,0.00712819
343.6,0.00712427
343.6,0.00712427
343.6,0.00712427
343.8,0.00713211
343.8,0.00713211
343.8,0.00713211
344,0.00727318
344,0.00727318
344,0.00727318
344.2,0.00728494
344.2,0.00728494
344.2,0.00728494
344.4,0.00717521
344.4,0.00717521
344.4,0.00717521
344.6,0.00717913
344.6,0.00717913
344.6,0.00717913
344.8,0.0071086
344.8,0.0071086
344.8,0.0071086
345,0.00704982
345,0.00704982
345,0.00704982
345.2,0.0070263
345.2,0.0070263
345.2,0.0070263
345.4,0.00703806
345.4,0.00703806
345.4,0.00703806
345.6,0.00740642
345.6,0.00740642
345.6,0.00740642
345.8,0.00737507
345.8,0.00737507
345.8,0.00737507
346,0.0073398
346,0.0073398
346,0.0073398
346.2,0.00727318
346.2,0.00727318
346.2,0.00727318
346.4,0.00730845
346.4,0.00730845
346.4,0.00730845
346.6,0.00726535
346.6,0.00726535
346.6,0.00726535
346.8,0.00726926
346.8,0.00726926
346.8,0.00726926
347,0.00719481
347,0.00719481
347,0.00719481
347.2,0.00712035
347.2,0.00712035
347.2,0.00712035
347.4,0.00711643
347.4,0.00711643
347.4,0.00711643
347.6,0.007089
347.6,0.007089
347.6,0.007089
347.8,0.00708116
347.8,0.00708116
347.8,0.00708116
348,0.0074025
348,0.0074025
348,0.0074025
348.2,0.00724183
348.2,0.00724183
348.2,0.00724183
348.4,0.0070459
348.4,0.0070459
348.4,0.0070459
348.6,0.00708508
348.6,0.00708508
348.6,0.00708508
348.8,0.00695577
348.8,0.00695577
348.8,0.00695577
349,0.0069009
349,0.0069009
349,0.0069009
349.2,0.00694793
349.2,0.00694793
349.2,0.00694793
349.4,0.00694009
349.4,0.00694009
349.4,0.00694009
349.6,0.00690874
349.6,0.00690874
349.6,0.00690874
349.8,0.0070263
349.8,0.0070263
349.8,0.0070263
350,0.00701847
350,0.00701847
350,0.00701847
350.2,0.00701455
350.2,0.00701455
350.2,0.00701455
350.4,0.00703022
350.4,0.00703022
350.4,0.00703022
350.6,0.0233675
350.6,0.0233675
350.6,0.0233675
350.8,0.0440271
350.8,0.0440271
350.8,0.0440271
351,0.0563593
351,0.0563593
351,0.0563593
351.2,0.061873
351.2,0.061873
351.2,0.061873
351.4,0.066987
351.4,0.066987
351.4,0.066987
351.6,0.069636
351.6,0.069636
351.6,0.069636
351.8,0.0720343
351.8,0.0720343
351.8,0.0720343
352,0.0739427
352,0.0739427
352,0.0739427
352.2,0.0753339
352.2,0.0753339
352.2,0.0753339
352.4,0.0758943
352.4,0.0758943
352.4,0.0758943
352.6,0.0847584
352.6,0.0847584
352.6,0.0847584
352.8,0.108765
352.8,0.108765
352.8,0.108765
353,0.130886
353,0.130886
353,0.130886
353.2,0.147486
353.2,0.147486
353.2,0.147486
353.4,0.159771
353.4,0.159771
353.4,0.159771
353.6,0.174247
353.6,0.174247
353.6,0.174247
353.8,0.182186
353.8,0.182186
353.8,0.182186
354,0.188111
354,0.188111
354,0.188111
354.2,0.189569
354.2,0.189569
354.2,0.189569
354.4,0.188382
354.4,0.188382
354.4,0.188382
354.6,0.184095
354.6,0.184095
354.6,0.184095
354.8,0.180901
354.8,0.180901
354.8,0.180901
355,0.175313
355,0.175313
355,0.175313
355.2,0.173957
355.2,0.173957
355.2,0.173957
355.4,0.185862
355.4,0.185862
355.4,0.185862
355.6,0.197183
355.6,0.197183
355.6,0.197183
355.8,0.206459
355.8,0.206459
355.8,0.206459
356,0.208395
356,0.208395
356,0.208395
356.2,0.210911
356.2,0.210911
356.2,0.210911
356.4,0.214598
356.4,0.214598
356.4,0.214598
356.6,0.215276
356.6,0.215276
356.6,0.215276
356.8,0.224191
356.8,0.224191
356.8,0.224191
357,0.24333
357,0.24333
357,0.24333
357.2,0.262614
357.2,0.262614
357.2,0.262614
357.4,0.276749
357.4,0.276749
357.4,0.276749
357.6,0.276432
357.6,0.276432
357.6,0.276432
357.8,0.279782
357.8,0.279782
357.8,0.279782
358,0.273587
358,0.273587
358,0.273587
358.2,0.277416
358.2,0.277416
358.2,0.277416
358.4,0.281436
358.4,0.281436
358.4,0.281436
358.6,0.285359
358.6,0.285359
358.6,0.285359
358.8,0.288874
358.8,0.288874
358.8,0.288874
359,0.290543
359,0.290543
359,0.290543
359.2,0.303557
359.2,0.303557
359.2,0.303557
359.4,0.313025
359.4,0.313025
359.4,0.313025
359.6,0.3208
359.6,0.3208
359.6,0.3208
359.8,0.322097
359.8,0.322097
359.8,0.322097
360,0.317708
360,0.317708
360,0.317708
360.2,0.318053
360.2,0.318053
360.2,0.318053
360.4,0.318962
360.4,0.318962
360.4,0.318962
360.6,0.323233
360.6,0.323233
360.6,0.323233
360.8,0.324781
360.8,0.324781
360.8,0.324781
361,0.327168
361,0.327168
361,0.327168
361.2,0.341287
361.2,0.341287
361.2,0.341287
361.4,0.359294
361.4,0.359294
361.4,0.359294
361.6,0.372727
361.6,0.372727
361.6,0.372727
361.8,0.379244
361.8,0.379244
361.8,0.379244
362,0.383229
362,0.383229
362,0.383229
362.2,0.393775
362.2,0.393775
362.2,0.393775
362.4,0.406483
362.4,0.406483
362.4,0.406483
362.6,0.420606
362.6,0.420606
362.6,0.420606
362.8,0.434729
362.8,0.434729
362.8,0.434729
363,0.443456
363,0.443456
363,0.443456
363.2,0.455738
363.2,0.455738
363.2,0.455738
363.4,0.465895
363.4,0.465895
363.4,0.465895
363.6,0.468803
363.6,0.468803
363.6,0.468803
363.8,0.468646
363.8,0.468646
363.8,0.468646
364,0.466938
364,0.466938
364,0.466938
364.2,0.469708
364.2,0.469708
364.2,0.469708
364.4,0.468599
364.4,0.468599
364.4,0.468599
364.6,0.467792
364.6,0.467792
364.6,0.467792
364.8,0.466432
364.8,0.466432
364.8,0.466432
365,0.463857
365,0.463857
365,0.463857
365.2,0.465915
365.2,0.465915
365.2,0.465915
365.4,0.473952
365.4,0.473952
365.4,0.473952
365.6,0.48505
365.6,0.48505
365.6,0.48505
365.8,0.496728
365.8,0.496728
365.8,0.496728
366,0.509381
366,0.509381
366,0.509381
366.2,0.519551
366.2,0.519551
366.2,0.519551
366.4,0.532796
366.4,0.532796
366.4,0.532796
366.6,0.541637
366.6,0.541637
366.6,0.541637
366.8,0.556528
366.8,0.556528
366.8,0.556528
367,0.56859
367,0.56859
367,0.56859
367.2,0.581102
367.2,0.581102
367.2,0.581102
367.4,0.589857
367.4,0.589857
367.4,0.589857
367.6,0.59626
367.6,0.59626
367.6,0.59626
367.8,0.600559
367.8,0.600559
367.8,0.600559
368,0.61884
368,0.61884
368,0.61884
368.2,0.630067
368.2,0.630067
368.2,0.630067
368.4,0.64216
368.4,0.64216
368.4,0.64216
368.6,0.667722
368.6,0.667722
368.6,0.667722
368.8,0.690126
368.8,0.690126
368.8,0.690126
369,0.708845
369,0.708845
369,0.708845
369.2,0.722247
369.2,0.722247
369.2,0.722247
369.4,0.734631
369.4,0.734631
369.4,0.734631
369.6,0.743902
369.6,0.743902
369.6,0.743902
369.8,0.764464
369.8,0.764464
369.8,0.764464
370,0.773136
370,0.773136
370,0.773136
370.2,0.781855
370.2,0.781855
370.2,0.781855
370.4,0.789164
370.4,0.789164
370.4,0.789164
370.6,0.794587
370.6,0.794587
370.6,0.794587
370.8,0.798142
370.8,0.798142
370.8,0.798142
371,0.799862
371,0.799862
371,0.799862
371.2,0.79985
371.2,0.79985
371.2,0.79985
371.4,0.801183
371.4,0.801183
371.4,0.801183
371.6,0.801821
371.6,0.801821
371.6,0.801821
371.8,0.803001
371.8,0.803001
371.8,0.803001
372,0.803463
372,0.803463
372,0.803463
372.2,0.804118
372.2,0.804118
372.2,0.804118
372.4,0.805399
372.4,0.805399
372.4,0.805399
372.6,0.809318
372.6,0.809318
372.6,0.809318
372.8,0.812296
372.8,0.812296
372.8,0.812296
373,0.826486
373,0.826486
373,0.826486
373.2,0.826941
373.2,0.826941
373.2,0.826941
373.4,0.828312
373.4,0.828312
373.4,0.828312
373.6,0.830275
373.6,0.830275
373.6,0.830275
373.8,0.831102
373.8,0.831102
373.8,0.831102
374,0.83276
374,0.83276
374,0.83276
374.2,0.835852
374.2,0.835852
374.2,0.835852
374.4,0.837255
374.4,0.837255
374.4,0.837255
374.6,0.839398
374.6,0.839398
374.6,0.839398
374.8,0.861077
374.8,0.861077
374.8,0.861077
375,0.864639
375,0.864639
375,0.864639
375.2,0.861864
375.2,0.861864
375.2,0.861864
375.4,0.859066
375.4,0.859066
375.4,0.859066
375.6,0.857017
375.6,0.857017
375.6,0.857017
375.8,0.866289
375.8,0.866289
375.8,0.866289
376,0.871638
376,0.871638
376,0.871638
376.2,0.88214
376.2,0.88214
376.2,0.88214
376.4,0.901389
376.4,0.901389
376.4,0.901389
376.6,0.902079
376.6,0.902079
376.6,0.902079
376.8,0.901977
376.8,0.901977
376.8,0.901977
377,0.901518
377,0.901518
377,0.901518
377.2,0.901177
377.2,0.901177
377.2,0.901177
377.4,0.900848
377.4,0.900848
377.4,0.900848
377.6,0.900476
377.6,0.900476
377.6,0.900476
377.8,0.900327
377.8,0.900327
377.8,0.900327
378,0.900789
378,0.900789
378,0.900789
378.2,0.900981
378.2,0.900981
378.2,0.900981
378.4,0.90182
378.4,0.90182
378.4,0.90182
378.6,0.901495
378.6,0.901495
378.6,0.901495
378.8,0.901804
378.8,0.901804
378.8,0.901804
379,0.900397
379,0.900397
379,0.900397
379.2,0.89999
379.2,0.89999
379.2,0.89999
379.4,0.899915
379.4,0.899915
379.4,0.899915
379.6,0.899582
379.6,0.899582
379.6,0.899582
379.8,0.898446
379.8,0.898446
379.8,0.898446
380,0.898944
380,0.898944
380,0.898944
380.2,0.899684
380.2,0.899684
380.2,0.899684
380.4,0.8993
380.4,0.8993
380.4,0.8993
380.6,0.899853
380.6,0.899853
380.6,0.899853
380.8,0.899951
380.8,0.899951
380.8,0.899951
381,0.901581
381,0.901581
381,0.901581
381.2,0.902145
381.2,0.902145
381.2,0.902145
381.4,0.901397
381.4,0.901397
381.4,0.901397
381.6,0.90151
381.6,0.90151
381.6,0.90151
381.8,0.901726
381.8,0.901726
381.8,0.901726
382,0.901538
382,0.901538
382,0.901538
382.2,0.9018
382.2,0.9018
382.2,0.9018
382.4,0.901879
382.4,0.901879
382.4,0.901879
