Time,Queue Density,Dynamic Density
331,0.0591534,0.045767
331,0.0591534,0.045767
331,0.0591534,0.045767
331,0.0591534,0.045767
331.333,0.0689934,0.0567316
331.333,0.0689934,0.0567316
331.333,0.0689934,0.0567316
331.333,0.0689934,0.0567316
331.333,0.0689934,0.0567316
331.667,0.0869529,0.0685427
331.667,0.0869529,0.0685427
331.667,0.0869529,0.0685427
331.667,0.0869529,0.0685427
331.667,0.0869529,0.0685427
332,0.0945279,0.0732765
332,0.0945279,0.0732765
332,0.0945279,0.0732765
332,0.0945279,0.0732765
332,0.0945279,0.0732765
332.333,0.0990854,0.0796014
332.333,0.0990854,0.0796014
332.333,0.0990854,0.0796014
332.333,0.0990854,0.0796014
332.333,0.0990854,0.0796014
332.667,0.101127,0.0802676
332.667,0.101127,0.0802676
332.667,0.101127,0.0802676
332.667,0.101127,0.0802676
332.667,0.101127,0.0802676
333,0.102851,0.0783866
333,0.102851,0.0783866
333,0.102851,0.0783866
333,0.102851,0.0783866
333,0.102851,0.0783866
333.333,0.101613,0.0804478
333.333,0.101613,0.0804478
333.333,0.101613,0.0804478
333.333,0.101613,0.0804478
333.333,0.101613,0.0804478
333.667,0.0881678,0.0732844
333.667,0.0881678,0.0732844
333.667,0.0881678,0.0732844
333.667,0.0881678,0.0732844
333.667,0.0881678,0.0732844
334,0.073253,0.0636795
334,0.073253,0.0636795
334,0.073253,0.0636795
334,0.073253,0.0636795
334,0.073253,0.0636795
334.333,0.0481888,0.0337168
334.333,0.0481888,0.0337168
334.333,0.0481888,0.0337168
334.333,0.0481888,0.0337168
334.333,0.0481888,0.0337168
334.667,0.0283874,0.0154594
334.667,0.0283874,0.0154594
334.667,0.0283874,0.0154594
334.667,0.0283874,0.0154594
334.667,0.0283874,0.0154594
335,0.0219097,0.00726535
335,0.0219097,0.00726535
335,0.0219097,0.00726535
335,0.0219097,0.00726535
335,0.0219097,0.00726535
335.333,0.0186179,0.00584284
335.333,0.0186179,0.00584284
335.333,0.0186179,0.00584284
335.333,0.0186179,0.00584284
335.333,0.0186179,0.00584284
335.667,0.0209888,0.00835867
335.667,0.0209888,0.00835867
335.667,0.0209888,0.00835867
335.667,0.0209888,0.00835867
335.667,0.0209888,0.00835867
336,0.0227013,0.0107491
336,0.0227013,0.0107491
336,0.0227013,0.0107491
336,0.0227013,0.0107491
336,0.0227013,0.0107491
336.333,0.02392,0.0137273
336.333,0.02392,0.0137273
336.333,0.02392,0.0137273
336.333,0.02392,0.0137273
336.333,0.02392,0.0137273
336.667,0.0505988,0.033129
336.667,0.0505988,0.033129
336.667,0.0505988,0.033129
336.667,0.0505988,0.033129
336.667,0.0505988,0.033129
337,0.0926782,0.0640753
337,0.0926782,0.0640753
337,0.0926782,0.0640753
337,0.0926782,0.0640753
337,0.0926782,0.0640753
337.333,0.149061,0.103917
337.333,0.149061,0.103917
337.333,0.149061,0.103917
337.333,0.149061,0.103917
337.333,0.149061,0.103917
337.667,0.216718,0.152447
337.667,0.216718,0.152447
337.667,0.216718,0.152447
337.667,0.216718,0.152447
337.667,0.216718,0.152447
338,0.285833,0.213266
338,0.285833,0.213266
338,0.285833,0.213266
338,0.285833,0.213266
338,0.285833,0.213266
338.333,0.331204,0.238275
338.333,0.331204,0.238275
338.333,0.331204,0.238275
338.333,0.331204,0.238275
338.333,0.331204,0.238275
338.667,0.336447,0.263042
338.667,0.336447,0.263042
338.667,0.336447,0.263042
338.667,0.336447,0.263042
338.667,0.336447,0.263042
339,0.324197,0.245482
339,0.324197,0.245482
339,0.324197,0.245482
339,0.324197,0.245482
339,0.324197,0.245482
339.333,0.289646,0.219175
339.333,0.289646,0.219175
339.333,0.289646,0.219175
339.333,0.289646,0.219175
339.333,0.289646,0.219175
339.667,0.255318,0.203528
339.667,0.255318,0.203528
339.667,0.255318,0.203528
339.667,0.255318,0.203528
339.667,0.255318,0.203528
340,0.22494,0.184224
340,0.22494,0.184224
340,0.22494,0.184224
340,0.22494,0.184224
340,0.22494,0.184224
340.333,0.187716,0.165461
340.333,0.187716,0.165461
340.333,0.187716,0.165461
340.333,0.187716,0.165461
340.333,0.187716,0.165461
340.667,0.130894,0.11052
340.667,0.130894,0.11052
340.667,0.130894,0.11052
340.667,0.130894,0.11052
340.667,0.130894,0.11052
341,0.0828735,0.0641694
341,0.0828735,0.0641694
341,0.0828735,0.0641694
341,0.0828735,0.0641694
341,0.0828735,0.0641694
341.333,0.0406765,0.0229168
341.333,0.0406765,0.0229168
341.333,0.0406765,0.0229168
341.333,0.0406765,0.0229168
341.333,0.0406765,0.0229168
341.667,0.00891905,0.000552542
341.667,0.00891905,0.000552542
341.667,0.00891905,0.000552542
341.667,0.00891905,0.000552542
341.667,0.00891905,0.000552542
342,0.00711251,0.000325256
342,0.00711251,0.000325256
342,0.00711251,0.000325256
342,0.00711251,0.000325256
342,0.00711251,0.000325256
342.333,0.00746912,0.000646592
342.333,0.00746912,0.000646592
342.333,0.00746912,0.000646592
342.333,0.00746912,0.000646592
342.333,0.00746912,0.000646592
342.667,0.00729278,0.000407549
342.667,0.00729278,0.000407549
342.667,0.00729278,0.000407549
342.667,0.00729278,0.000407549
342.667,0.00729278,0.000407549
343,0.00716738,0.000305662
343,0.00716738,0.000305662
343,0.00716738,0.000305662
343,0.00716738,0.000305662
343,0.00716738,0.000305662
343.333,0.0071517,0.000274312
343.333,0.0071517,0.000274312
343.333,0.0071517,0.000274312
343.333,0.0071517,0.000274312
343.333,0.0071517,0.000274312
343.667,0.00713211,0.000239043
343.667,0.00713211,0.000239043
343.667,0.00713211,0.000239043
343.667,0.00713211,0.000239043
343.667,0.00713211,0.000239043
344,0.00728494,0.00052903
344,0.00728494,0.00052903
344,0.00728494,0.00052903
344,0.00728494,0.00052903
344,0.00728494,0.00052903
344.333,0.00722224,0.000325256
344.333,0.00722224,0.000325256
344.333,0.00722224,0.000325256
344.333,0.00722224,0.000325256
344.333,0.00722224,0.000325256
344.667,0.00718305,0.000278231
344.667,0.00718305,0.000278231
344.667,0.00718305,0.000278231
344.667,0.00718305,0.000278231
344.667,0.00718305,0.000278231
345,0.00704982,0.000242962
345,0.00704982,0.000242962
345,0.00704982,0.000242962
345,0.00704982,0.000242962
345,0.00704982,0.000242962
345.333,0.00702238,0.000199856
345.333,0.00702238,0.000199856
345.333,0.00702238,0.000199856
345.333,0.00702238,0.000199856
345.333,0.00702238,0.000199856
345.667,0.00739858,0.000376199
345.667,0.00739858,0.000376199
345.667,0.00739858,0.000376199
345.667,0.00739858,0.000376199
345.667,0.00739858,0.000376199
346,0.00735548,0.000274312
346,0.00735548,0.000274312
346,0.00735548,0.000274312
346,0.00735548,0.000274312
346,0.00735548,0.000274312
346.333,0.00734764,0.000305662
346.333,0.00734764,0.000305662
346.333,0.00734764,0.000305662
346.333,0.00734764,0.000305662
346.333,0.00734764,0.000305662
346.667,0.00722616,0.000274312
346.667,0.00722616,0.000274312
346.667,0.00722616,0.000274312
346.667,0.00722616,0.000274312
346.667,0.00722616,0.000274312
347,0.00719089,0.000242962
347,0.00719089,0.000242962
347,0.00719089,0.000242962
347,0.00719089,0.000242962
347,0.00719089,0.000242962
347.333,0.00710076,0.000231206
347.333,0.00710076,0.000231206
347.333,0.00710076,0.000231206
347.333,0.00710076,0.000231206
347.333,0.00710076,0.000231206
347.667,0.00708116,0.000239043
347.667,0.00708116,0.000239043
347.667,0.00708116,0.000239043
347.667,0.00708116,0.000239043
347.667,0.00708116,0.000239043
348,0.00740642,0.000446736
348,0.00740642,0.000446736
348,0.00740642,0.000446736
348,0.00740642,0.000446736
348,0.00740642,0.000446736
348.333,0.00704982,0.000176343
348.333,0.00704982,0.000176343
348.333,0.00704982,0.000176343
348.333,0.00704982,0.000176343
348.333,0.00704982,0.000176343
348.667,0.00706549,0.000180262
348.667,0.00706549,0.000180262
348.667,0.00706549,0.000180262
348.667,0.00706549,0.000180262
348.667,0.00706549,0.000180262
349,0.00690874,0.000133237
349,0.00690874,0.000133237
349,0.00690874,0.000133237
349,0.00690874,0.000133237
349,0.00690874,0.000133237
349.333,0.00694401,0.000129318
349.333,0.00694401,0.000129318
349.333,0.00694401,0.000129318
349.333,0.00694401,0.000129318
349.333,0.00694401,0.000129318
349.667,0.00705373,0.0001881
349.667,0.00705373,0.0001881
349.667,0.00705373,0.0001881
349.667,0.00705373,0.0001881
349.667,0.00705373,0.0001881
350,0.00703022,0.000160668
350,0.00703022,0.000160668
350,0.00703022,0.000160668
350,0.00703022,0.000160668
350,0.00703022,0.000160668
350.333,0.00704198,0.000180262
350.333,0.00704198,0.000180262
350.333,0.00704198,0.000180262
350.333,0.00704198,0.000180262
350.333,0.00704198,0.000180262
350.667,0.0324433,0.0228815
350.667,0.0324433,0.0228815
350.667,0.0324433,0.0228815
350.667,0.0324433,0.0228815
350.667,0.0324433,0.0228815
351,0.0563711,0.0439212
351,0.0563711,0.0439212
351,0.0563711,0.0439212
351,0.0563711,0.0439212
351,0.0563711,0.0439212
351.333,0.0661758,0.0583932
351.333,0.0661758,0.0583932
351.333,0.0661758,0.0583932
351.333,0.0661758,0.0583932
351.333,0.0661758,0.0583932
351.667,0.0709997,0.0579347
351.667,0.0709997,0.0579347
351.667,0.0709997,0.0579347
351.667,0.0709997,0.0579347
351.667,0.0709997,0.0579347
352,0.0739349,0.064138
352,0.0739349,0.064138
352,0.0739349,0.064138
352,0.0739349,0.064138
352,0.0739349,0.064138
352.333,0.0757571,0.0702905
352.333,0.0757571,0.0702905
352.333,0.0757571,0.0702905
352.333,0.0757571,0.0702905
352.333,0.0757571,0.0702905
352.667,0.0934855,0.0844175
352.667,0.0934855,0.0844175
352.667,0.0934855,0.0844175
352.667,0.0934855,0.0844175
352.667,0.0934855,0.0844175
353,0.130894,0.11324
353,0.130894,0.11324
353,0.130894,0.11324
353,0.130894,0.11324
353,0.130894,0.11324
353.333,0.157612,0.145268
353.333,0.157612,0.145268
353.333,0.157612,0.145268
353.333,0.157612,0.145268
353.333,0.157612,0.145268
353.667,0.178648,0.182382
353.667,0.178648,0.182382
353.667,0.178648,0.182382
353.667,0.178648,0.182382
353.667,0.178648,0.182382
354,0.188084,0.197532
354,0.188084,0.197532
354,0.188084,0.197532
354,0.188084,0.197532
354,0.188084,0.197532
354.333,0.188123,0.205064
354.333,0.188123,0.205064
354.333,0.188123,0.205064
354.333,0.188123,0.205064
354.333,0.188123,0.205064
354.667,0.18382,0.206228
354.667,0.18382,0.206228
354.667,0.18382,0.206228
354.667,0.18382,0.206228
354.667,0.18382,0.206228
355,0.175281,0.202728
355,0.175281,0.202728
355,0.175281,0.202728
355,0.175281,0.202728
355,0.175281,0.202728
355.333,0.182543,0.206392
355.333,0.182543,0.206392
355.333,0.182543,0.206392
355.333,0.182543,0.206392
355.333,0.182543,0.206392
355.667,0.202493,0.218246
355.667,0.202493,0.218246
355.667,0.202493,0.218246
355.667,0.202493,0.218246
355.667,0.202493,0.218246
356,0.208414,0.212729
356,0.208414,0.212729
356,0.208414,0.212729
356,0.208414,0.212729
356,0.208414,0.212729
356.333,0.213803,0.198974
356.333,0.213803,0.198974
356.333,0.213803,0.198974
356.333,0.213803,0.198974
356.333,0.213803,0.198974
356.667,0.217529,0.197442
356.667,0.217529,0.197442
356.667,0.217529,0.197442
356.667,0.217529,0.197442
356.667,0.217529,0.197442
357,0.243358,0.212364
357,0.243358,0.212364
357,0.243358,0.212364
357,0.243358,0.212364
357,0.243358,0.212364
357.333,0.274422,0.232084
357.333,0.274422,0.232084
357.333,0.274422,0.232084
357.333,0.274422,0.232084
357.333,0.274422,0.232084
357.667,0.277396,0.24101
357.667,0.277396,0.24101
357.667,0.277396,0.24101
357.667,0.277396,0.24101
357.667,0.277396,0.24101
358,0.273642,0.248985
358,0.273642,0.248985
358,0.273642,0.248985
358,0.273642,0.248985
358,0.273642,0.248985
358.333,0.280456,0.244455
358.333,0.280456,0.244455
358.333,0.280456,0.244455
358.333,0.280456,0.244455
358.333,0.280456,0.244455
358.667,0.28706,0.241077
358.667,0.28706,0.241077
358.667,0.28706,0.241077
358.667,0.28706,0.241077
358.667,0.28706,0.241077
359,0.2905,0.245156
359,0.2905,0.245156
359,0.2905,0.245156
359,0.2905,0.245156
359,0.2905,0.245156
359.333,0.312316,0.257567
359.333,0.312316,0.257567
359.333,0.312316,0.257567
359.333,0.312316,0.257567
359.333,0.312316,0.257567
359.667,0.321227,0.269758
359.667,0.321227,0.269758
359.667,0.321227,0.269758
359.667,0.321227,0.269758
359.667,0.321227,0.269758
360,0.317673,0.267811
360,0.317673,0.267811
360,0.317673,0.267811
360,0.317673,0.267811
360,0.317673,0.267811
360.333,0.318029,0.259432
360.333,0.318029,0.259432
360.333,0.318029,0.259432
360.333,0.318029,0.259432
360.333,0.318029,0.259432
360.667,0.324174,0.256117
360.667,0.324174,0.256117
360.667,0.324174,0.256117
360.667,0.324174,0.256117
360.667,0.324174,0.256117
361,0.327195,0.253664
361,0.327195,0.253664
361,0.327195,0.253664
361,0.327195,0.253664
361,0.327195,0.253664
361.333,0.355975,0.273975
361.333,0.355975,0.273975
361.333,0.355975,0.273975
361.333,0.355975,0.273975
361.333,0.355975,0.273975
361.667,0.376293,0.286045
361.667,0.376293,0.286045
361.667,0.376293,0.286045
361.667,0.376293,0.286045
361.667,0.376293,0.286045
362,0.383214,0.295289
362,0.383214,0.295289
362,0.383214,0.295289
362,0.383214,0.295289
362,0.383214,0.295289
362.333,0.404073,0.317485
362.333,0.404073,0.317485
362.333,0.404073,0.317485
362.333,0.404073,0.317485
362.333,0.404073,0.317485
362.667,0.426653,0.333861
362.667,0.426653,0.333861
362.667,0.426653,0.333861
362.667,0.426653,0.333861
362.667,0.426653,0.333861
363,0.443468,0.347984
363,0.443468,0.347984
363,0.443468,0.347984
363,0.443468,0.347984
363,0.443468,0.347984
363.333,0.464998,0.35561
363.333,0.464998,0.35561
363.333,0.464998,0.35561
363.333,0.464998,0.35561
363.333,0.464998,0.35561
363.667,0.467768,0.357628
363.667,0.467768,0.357628
363.667,0.467768,0.357628
363.667,0.467768,0.357628
363.667,0.467768,0.357628
364,0.466989,0.355183
364,0.466989,0.355183
364,0.466989,0.355183
364,0.466989,0.355183
364,0.466989,0.355183
364.333,0.468435,0.359207
364.333,0.468435,0.359207
364.333,0.468435,0.359207
364.333,0.468435,0.359207
364.333,0.468435,0.359207
364.667,0.467729,0.355986
364.667,0.467729,0.355986
364.667,0.467729,0.355986
364.667,0.467729,0.355986
364.667,0.467729,0.355986
365,0.463963,0.346464
365,0.463963,0.346464
365,0.463963,0.346464
365,0.463963,0.346464
365,0.463963,0.346464
365.333,0.471668,0.346546
365.333,0.471668,0.346546
365.333,0.471668,0.346546
365.333,0.471668,0.346546
365.333,0.471668,0.346546
365.667,0.489847,0.353137
365.667,0.489847,0.353137
365.667,0.489847,0.353137
365.667,0.489847,0.353137
365.667,0.489847,0.353137
366,0.509397,0.360101
366,0.509397,0.360101
366,0.509397,0.360101
366,0.509397,0.360101
366,0.509397,0.360101
366.333,0.531393,0.367625
366.333,0.531393,0.367625
366.333,0.531393,0.367625
366.333,0.531393,0.367625
366.333,0.531393,0.367625
366.667,0.546218,0.370113
366.667,0.546218,0.370113
366.667,0.546218,0.370113
366.667,0.546218,0.370113
366.667,0.546218,0.370113
367,0.568598,0.375137
367,0.568598,0.375137
367,0.568598,0.375137
367,0.568598,0.375137
367,0.568598,0.375137
367.333,0.588148,0.378539
367.333,0.588148,0.378539
367.333,0.588148,0.378539
367.333,0.588148,0.378539
367.333,0.588148,0.378539
367.667,0.598208,0.377336
367.667,0.598208,0.377336
367.667,0.598208,0.377336
367.667,0.598208,0.377336
367.667,0.598208,0.377336
368,0.618824,0.390381
368,0.618824,0.390381
368,0.618824,0.390381
368,0.618824,0.390381
368,0.618824,0.390381
368.333,0.640064,0.398309
368.333,0.640064,0.398309
368.333,0.640064,0.398309
368.333,0.640064,0.398309
368.333,0.640064,0.398309
368.667,0.678789,0.407063
368.667,0.678789,0.407063
368.667,0.678789,0.407063
368.667,0.678789,0.407063
368.667,0.678789,0.407063
369,0.708826,0.414227
369,0.708826,0.414227
369,0.708826,0.414227
369,0.708826,0.414227
369,0.708826,0.414227
369.333,0.731472,0.422425
369.333,0.731472,0.422425
369.333,0.731472,0.422425
369.333,0.731472,0.422425
369.333,0.731472,0.422425
369.667,0.7606,0.426112
369.667,0.7606,0.426112
369.667,0.7606,0.426112
369.667,0.7606,0.426112
369.667,0.7606,0.426112
370,0.773042,0.419874
370,0.773042,0.419874
370,0.773042,0.419874
370,0.773042,0.419874
370,0.773042,0.419874
370.333,0.788815,0.421527
370.333,0.788815,0.421527
370.333,0.788815,0.421527
370.333,0.788815,0.421527
370.333,0.788815,0.421527
370.667,0.796077,0.42766
370.667,0.796077,0.42766
370.667,0.796077,0.42766
370.667,0.796077,0.42766
370.667,0.796077,0.42766
371,0.799823,0.433805
371,0.799823,0.433805
371,0.799823,0.433805
371,0.799823,0.433805
371,0.799823,0.433805
371.333,0.799913,0.448657
371.333,0.799913,0.448657
371.333,0.799913,0.448657
371.333,0.799913,0.448657
371.333,0.799913,0.448657
371.667,0.802648,0.454652
371.667,0.802648,0.454652
371.667,0.802648,0.454652
371.667,0.802648,0.454652
371.667,0.802648,0.454652
372,0.803479,0.45022
372,0.803479,0.45022
372,0.803479,0.45022
372,0.803479,0.45022
372,0.803479,0.45022
372.333,0.805532,0.44493
372.333,0.805532,0.44493
372.333,0.805532,0.44493
372.333,0.805532,0.44493
372.333,0.805532,0.44493
372.667,0.810525,0.444852
372.667,0.810525,0.444852
372.667,0.810525,0.444852
372.667,0.810525,0.444852
372.667,0.810525,0.444852
373,0.826415,0.440941
373,0.826415,0.440941
373,0.826415,0.440941
373,0.826415,0.440941
373,0.826415,0.440941
373.333,0.827548,0.426896
373.333,0.827548,0.426896
373.333,0.827548,0.426896
373.333,0.827548,0.426896
373.333,0.827548,0.426896
373.667,0.831106,0.418083
373.667,0.831106,0.418083
373.667,0.831106,0.418083
373.667,0.831106,0.418083
373.667,0.831106,0.418083
374,0.832713,0.419215
374,0.832713,0.419215
374,0.832713,0.419215
374,0.832713,0.419215
374,0.832713,0.419215
374.333,0.835382,0.417989
374.333,0.835382,0.417989
374.333,0.835382,0.417989
374.333,0.835382,0.417989
374.333,0.835382,0.417989
374.667,0.862828,0.419478
374.667,0.862828,0.419478
374.667,0.862828,0.419478
374.667,0.862828,0.419478
374.667,0.862828,0.419478
375,0.864674,0.41028
375,0.864674,0.41028
375,0.864674,0.41028
375,0.864674,0.41028
375,0.864674,0.41028
375.333,0.85994,0.404873
375.333,0.85994,0.404873
375.333,0.85994,0.404873
375.333,0.85994,0.404873
375.333,0.85994,0.404873
375.667,0.856692,0.394978
375.667,0.856692,0.394978
375.667,0.856692,0.394978
375.667,0.856692,0.394978
375.667,0.856692,0.394978
376,0.871681,0.389484
376,0.871681,0.389484
376,0.871681,0.389484
376,0.871681,0.389484
376,0.871681,0.389484
376.333,0.901538,0.401679
376.333,0.901538,0.401679
376.333,0.901538,0.401679
376.333,0.901538,0.401679
376.333,0.901538,0.401679
376.667,0.902318,0.397223
376.667,0.902318,0.397223
376.667,0.902318,0.397223
376.667,0.902318,0.397223
376.667,0.902318,0.397223
377,0.90151,0.389895
377,0.90151,0.389895
377,0.90151,0.389895
377,0.90151,0.389895
377,0.90151,0.389895
377.333,0.90084,0.378695
377.333,0.90084,0.378695
377.333,0.90084,0.378695
377.333,0.90084,0.378695
377.333,0.90084,0.378695
377.667,0.90039,0.372798
377.667,0.90039,0.372798
377.667,0.90039,0.372798
377.667,0.90039,0.372798
377.667,0.90039,0.372798
378,0.900809,0.373491
378,0.900809,0.373491
378,0.900809,0.373491
378,0.900809,0.373491
378,0.900809,0.373491
378.333,0.9018,0.364878
378.333,0.9018,0.364878
378.333,0.9018,0.364878
378.333,0.9018,0.364878
378.333,0.9018,0.364878
378.667,0.901424,0.355293
378.667,0.901424,0.355293
378.667,0.901424,0.355293
378.667,0.901424,0.355293
378.667,0.901424,0.355293
379,0.900393,0.347679
379,0.900393,0.347679
379,0.900393,0.347679
379,0.900393,0.347679
379,0.900393,0.347679
379.333,0.899782,0.339492
379.333,0.899782,0.339492
379.333,0.899782,0.339492
379.333,0.899782,0.339492
379.333,0.899782,0.339492
379.667,0.897556,0.323841
379.667,0.897556,0.323841
379.667,0.897556,0.323841
379.667,0.897556,0.323841
379.667,0.897556,0.323841
380,0.898979,0.312825
380,0.898979,0.312825
380,0.898979,0.312825
380,0.898979,0.312825
380,0.898979,0.312825
380.333,0.899704,0.309694
380.333,0.899704,0.309694
380.333,0.899704,0.309694
380.333,0.899704,0.309694
380.333,0.899704,0.309694
380.667,0.899849,0.303017
380.667,0.899849,0.303017
380.667,0.899849,0.303017
380.667,0.899849,0.303017
380.667,0.899849,0.303017
381,0.901581,0.305724
381,0.901581,0.305724
381,0.901581,0.305724
381,0.901581,0.305724
381,0.901581,0.305724
381.333,0.901604,0.32515
381.333,0.901604,0.32515
381.333,0.901604,0.32515
381.333,0.901604,0.32515
381.333,0.901604,0.32515
381.667,0.901702,0.315651
381.667,0.901702,0.315651
381.667,0.901702,0.315651
381.667,0.901702,0.315651
381.667,0.901702,0.315651
382,0.901534,0.306308
382,0.901534,0.306308
382,0.901534,0.306308
382,0.901534,0.306308
382,0.901534,0.306308
382.333,0.901761,0.295379
382.333,0.901761,0.295379
382.333,0.901761,0.295379
382.333,0.901761,0.295379
382.333,0.901761,0.295379
