Time,Queue Density,Dynamic Density
187.267,0.14055,0.0861183
187.333,0.140569,0.0844371
187.4,0.139241,0.0867648
187.467,0.13955,0.0846526
187.533,0.139989,0.0835593
187.6,0.141004,0.0817528
187.667,0.140546,0.0800951
187.733,0.140785,0.0779085
187.8,0.140985,0.0767329
187.867,0.141075,0.0749655
187.933,0.141106,0.0722342
188,0.141216,0.0696204
188.067,0.141757,0.067418
188.133,0.141984,0.0650472
188.2,0.142658,0.0623511
188.267,0.142203,0.0593846
188.333,0.142344,0.0568296
188.4,0.142203,0.0541296
188.467,0.142043,0.0511239
188.533,0.142125,0.0483259
188.6,0.142141,0.0462255
188.667,0.14198,0.0446697
188.733,0.142274,0.0437096
188.8,0.142489,0.0437606
188.867,0.14254,0.0437723
188.933,0.142838,0.042969
189,0.142552,0.0414015
189.067,0.143351,0.0472208
189.133,0.143626,0.0454339
189.2,0.143598,0.0439017
189.267,0.143783,0.041668
189.333,0.143849,0.0405276
189.4,0.143779,0.0390973
189.467,0.143481,0.0378707
189.533,0.143301,0.0365344
189.6,0.142548,0.0345672
189.667,0.142607,0.0341636
189.733,0.142685,0.0334465
189.8,0.142901,0.032118
189.867,0.143152,0.0308248
189.933,0.143148,0.0296374
190,0.144049,0.0292926
190.067,0.145229,0.0298843
190.133,0.145593,0.0294493
190.2,0.146706,0.0300842
190.267,0.147074,0.0303781
190.333,0.146941,0.0300763
190.4,0.145624,0.0274586
190.467,0.144241,0.0251348
190.533,0.143916,0.0238847
190.6,0.143583,0.0218352
190.667,0.14354,0.0205851
190.733,0.141517,0.0300646
190.8,0.142125,0.0295042
190.867,0.142003,0.0288223
190.933,0.142211,0.0281287
191,0.143058,0.0282816
191.067,0.143579,0.0285245
191.133,0.143704,0.028117
191.2,0.14408,0.031346
191.267,0.144633,0.0319495
191.333,0.145605,0.0325647
191.4,0.146083,0.0335327
191.467,0.146255,0.0334504
191.533,0.146087,0.0330859
191.6,0.145856,0.0331721
191.667,0.145526,0.0328116
191.733,0.145456,0.0323414
191.8,0.144692,0.0317849
191.867,0.145926,0.0336032
191.933,0.146737,0.0348415
192,0.148869,0.0375219
192.067,0.150997,0.0400025
192.133,0.152557,0.0411429
192.2,0.153603,0.0421774
192.267,0.154606,0.0415974
192.333,0.155135,0.0414916
192.4,0.155441,0.0492899
192.467,0.156389,0.0488314
192.533,0.15673,0.047793
192.6,0.157353,0.0468368
192.667,0.158689,0.0478322
192.733,0.158932,0.0472247
192.8,0.159038,0.046829
192.867,0.157957,0.0456886
192.933,0.158008,0.0452301
193,0.156546,0.042632
193.067,0.156565,0.0421892
193.133,0.156616,0.0415112
193.2,0.157067,0.0406491
193.267,0.156957,0.0396812
193.333,0.157569,0.0396067
193.4,0.157063,0.0386584
193.467,0.15731,0.0385447
193.533,0.157161,0.0378746
193.6,0.156491,0.0369341
193.667,0.156052,0.035829
193.733,0.155982,0.0354333
193.8,0.156146,0.0353157
193.867,0.156718,0.0357468
193.933,0.156946,0.0356449
194,0.157024,0.0354646
194.067,0.156342,0.0403043
194.133,0.156268,0.0400495
194.2,0.155903,0.0390542
194.267,0.156217,0.038243
194.333,0.156307,0.0379256
194.4,0.156189,0.0378629
194.467,0.155656,0.0366324
194.533,0.155511,0.0359936
194.6,0.154896,0.0347945
194.667,0.155123,0.0345986
194.733,0.154994,0.0340735
194.8,0.155119,0.0332074
194.867,0.15584,0.0335209
194.933,0.156189,0.0337286
195,0.156518,0.0337795
195.067,0.155888,0.032984
195.133,0.155578,0.0325961
195.2,0.155664,0.03289
195.267,0.156178,0.033615
195.333,0.156722,0.0339167
195.4,0.158635,0.0357781
195.467,0.159838,0.0369341
195.533,0.160621,0.0374475
195.6,0.161272,0.0381254
195.667,0.161519,0.0381568
195.733,0.16204,0.0450146
195.8,0.161922,0.0444973
195.867,0.163012,0.0448461
195.933,0.16291,0.044607
196,0.164015,0.0455044
196.067,0.165602,0.0467427
196.133,0.166429,0.0478204
196.2,0.16833,0.050058
196.267,0.171676,0.0529265
196.333,0.173349,0.0545058
196.4,0.177644,0.0585969
196.467,0.182386,0.0636599
196.533,0.184392,0.0659994
196.6,0.189777,0.0706706
196.667,0.194385,0.0757689
196.733,0.196819,0.0785904
196.8,0.202505,0.0848407
196.867,0.206294,0.0887791
196.933,0.207901,0.0905268
197,0.213195,0.0967929
197.067,0.218309,0.102616
197.133,0.221205,0.104885
197.2,0.227256,0.112887
197.267,0.233553,0.119138
197.333,0.23806,0.123954
197.4,0.251015,0.144155
197.467,0.25625,0.149535
197.533,0.259025,0.151702
197.6,0.265847,0.159983
197.667,0.271581,0.16581
197.733,0.274328,0.167554
197.8,0.280543,0.1746
197.867,0.288024,0.188076
197.933,0.293823,0.192732
198,0.300865,0.201212
198.067,0.307833,0.210005
198.133,0.310756,0.213607
198.2,0.319178,0.231288
198.267,0.329112,0.255678
198.333,0.333301,0.267395
198.4,0.339786,0.279477
198.467,0.347177,0.294611
198.533,0.349473,0.300732
198.6,0.354658,0.309776
198.667,0.359356,0.315999
198.733,0.361539,0.32031
198.8,0.37065,0.341804
198.867,0.378946,0.38763
198.933,0.383331,0.406248
199,0.387324,0.421535
199.067,0.41061,0.546684
199.133,0.411828,0.540771
199.2,0.414603,0.537569
199.267,0.418635,0.538662
199.333,0.424462,0.547734
199.4,0.433503,0.573034
199.467,0.445165,0.597404
199.533,0.451607,0.603741
199.6,0.460205,0.611402
199.667,0.466267,0.617805
199.733,0.468822,0.618577
199.8,0.476652,0.620584
199.867,0.495058,0.641161
199.933,0.504773,0.655837
200,0.520311,0.657087
200.067,0.535535,0.659802
200.133,0.545512,0.650727
200.2,0.55612,0.637285
200.267,0.569918,0.625921
200.333,0.576231,0.602499
200.4,0.589524,0.57386
200.467,0.600034,0.556728
200.533,0.608439,0.537608
200.6,0.616093,0.523481
200.667,0.622986,0.511882
200.733,0.655574,0.537945
200.8,0.658486,0.530989
200.867,0.661096,0.522619
200.933,0.66175,0.505925
201,0.673973,0.48621
201.067,0.695016,0.477056
201.133,0.70872,0.465817
201.2,0.722385,0.44176
201.267,0.738479,0.429114
201.333,0.745325,0.424799
201.4,0.750991,0.423784
201.467,0.758727,0.422213
201.533,0.760044,0.414814
201.6,0.768007,0.413545
201.667,0.773846,0.409869
201.733,0.776816,0.402341
201.8,0.781244,0.399418
201.867,0.786127,0.393845
201.933,0.787722,0.38756
202,0.793729,0.382077
202.067,0.803898,0.378386
202.133,0.808123,0.371646
202.2,0.812002,0.365775
202.267,0.820855,0.348972
202.333,0.819162,0.342408
202.4,0.862233,0.361147
202.467,0.860814,0.359153
202.533,0.860653,0.355226
202.6,0.863158,0.351296
202.667,0.851053,0.330154
202.733,0.839104,0.32399
202.8,0.818793,0.319997
202.867,0.801465,0.31281
202.933,0.798173,0.306124
203,0.792154,0.301865
203.067,0.791884,0.297511
203.133,0.789266,0.292616
203.2,0.787036,0.287659
203.267,0.785488,0.284865
203.333,0.784297,0.279845
203.4,0.782769,0.27729
203.467,0.781083,0.272019
203.533,0.780449,0.266333
203.6,0.77867,0.261713
203.667,0.778611,0.256435
203.733,0.778677,0.25172
203.8,0.781981,0.252077
203.867,0.784132,0.25241
203.933,0.784469,0.249349
204,0.786973,0.249906
204.067,0.804882,0.273783
204.133,0.803456,0.272188
204.2,0.804357,0.272862
204.267,0.806281,0.272082
204.333,0.809236,0.268206
204.4,0.809381,0.267356
204.467,0.809138,0.267235
204.533,0.808922,0.263163
204.6,0.808691,0.261137
204.667,0.80962,0.259362
204.733,0.808754,0.256826
204.8,0.810537,0.252434
204.867,0.809631,0.249393
204.933,0.809816,0.246054
205,0.809095,0.244263
205.067,0.811313,0.242829
205.133,0.819264,0.238926
205.2,0.819193,0.237417
205.267,0.821944,0.233357
205.333,0.82415,0.231194
205.4,0.829147,0.22976
205.467,0.833062,0.228451
205.533,0.83642,0.225292
205.6,0.839402,0.224681
205.667,0.838756,0.22432
205.733,0.84916,0.243036
205.8,0.848909,0.240807
205.867,0.848215,0.242539
205.933,0.847197,0.242021
206,0.845845,0.24141
206.067,0.844665,0.23951
206.133,0.844308,0.236715
206.2,0.846005,0.233373
206.267,0.844277,0.23121
206.333,0.843936,0.226872
206.4,0.841601,0.220558
206.467,0.839453,0.218137
206.533,0.83901,0.214469
206.6,0.836765,0.212165
206.667,0.834798,0.208916
206.733,0.834782,0.204441
206.8,0.834704,0.19993
206.867,0.83631,0.195381
206.933,0.834512,0.18902
207,0.834359,0.184138
207.067,0.83216,0.179996
207.133,0.829872,0.175626
207.2,0.828477,0.171833
207.267,0.829127,0.169133
207.333,0.828579,0.163701
207.4,0.826404,0.181802
207.467,0.82493,0.175998
207.533,0.824056,0.17324
207.6,0.823484,0.169631
207.667,0.821901,0.167209
207.733,0.819138,0.164058
207.8,0.818629,0.158266
207.867,0.816501,0.155057
207.933,0.815149,0.150828
208,0.816897,0.147646
208.067,0.816768,0.145303
208.133,0.816227,0.141815
208.2,0.81647,0.139868
208.267,0.817057,0.136235
208.333,0.816889,0.131446
208.4,0.818837,0.127876
208.467,0.819663,0.124353
208.533,0.818319,0.118973
208.6,0.818637,0.115987
208.667,0.81904,0.115595
208.733,0.818402,0.112621
208.8,0.817587,0.111112
208.867,0.817449,0.109686
208.933,0.818065,0.1065
209,0.81779,0.104003
209.067,0.817555,0.120105
209.133,0.815557,0.115274
209.2,0.817732,0.111829
209.267,0.81616,0.109415
209.333,0.814338,0.107044
209.4,0.818163,0.103839
209.467,0.815682,0.10193
209.533,0.813495,0.0986269
209.6,0.812653,0.0958485
209.667,0.812143,0.0927684
209.733,0.811732,0.0897
209.8,0.81125,0.0864827
209.867,0.810548,0.0834261
209.933,0.809138,0.0803499
210,0.809498,0.078802
210.067,0.808687,0.0767564
210.133,0.809718,0.072771
210.2,0.809001,0.0699809
210.267,0.808754,0.0677315
210.333,0.808938,0.0653959
210.4,0.808252,0.0631505
210.467,0.808879,0.0619279
210.533,0.809024,0.0591691
210.6,0.808605,0.0565004
210.667,0.807931,0.0548859
210.733,0.817861,0.0725555
210.8,0.817735,0.0704002
210.867,0.817261,0.0717169
210.933,0.817489,0.0698398
211,0.817257,0.0672809
211.067,0.817195,0.0670105
211.133,0.81598,0.0659407
211.2,0.814691,0.0659916
211.267,0.815047,0.0655018
211.333,0.814553,0.0641694
211.4,0.813511,0.0636678
211.467,0.81344,0.0630134
211.533,0.813315,0.0623511
211.6,0.812657,0.0625039
211.667,0.812884,0.0631897
211.733,0.813064,0.0625
211.8,0.813358,0.0614498
211.867,0.815004,0.0619083
211.933,0.815318,0.0612617
212,0.814651,0.0612186
212.067,0.816783,0.0621943
212.133,0.817398,0.0621238
212.2,0.81703,0.063562
212.267,0.816732,0.0659132
212.333,0.817634,0.0657016
212.4,0.818456,0.0813531
212.467,0.818793,0.0795661
212.533,0.817798,0.0793976
212.6,0.816771,0.0786962
212.667,0.815498,0.0797268
212.733,0.815717,0.0794407
212.8,0.813319,0.0795426
212.867,0.812943,0.0812864
212.933,0.811869,0.0816822
213,0.812312,0.0821446
213.067,0.812743,0.081161
213.133,0.813186,0.0797699
213.2,0.812684,0.0791037
213.267,0.812183,0.078222
213.333,0.811998,0.0778654
213.4,0.812794,0.0784179
213.467,0.812394,0.0774186
213.533,0.81212,0.0763684
213.6,0.811524,0.0756631
213.667,0.811885,0.0749655
213.733,0.811473,0.0728494
213.8,0.812253,0.0717717
213.867,0.811309,0.0708352
213.933,0.809341,0.0694048
214,0.80826,0.0679079
214.067,0.809729,0.0807613
214.133,0.810004,0.0774226
214.2,0.807747,0.0753182
214.267,0.807715,0.0734176
214.333,0.808585,0.0705609
214.4,0.80583,0.0677707
214.467,0.805125,0.0654861
214.533,0.804878,0.0620572
214.6,0.804706,0.0595688
214.667,0.80431,0.0586596
214.733,0.803475,0.0569315
214.8,0.803812,0.0560145
214.867,0.804772,0.0545959
214.933,0.803761,0.0524171
215,0.803044,0.0513982
215.067,0.802731,0.0502187
215.133,0.801978,0.0485454
215.2,0.801774,0.0484121
215.267,0.801751,0.0479027
215.333,0.801171,0.0460335
215.4,0.799212,0.0449049
215.467,0.800603,0.0444699
215.533,0.800442,0.0432786
215.6,0.799933,0.0421931
215.667,0.799114,0.0414407
215.733,0.801818,0.0529814
215.8,0.80072,0.0490548
215.867,0.80052,0.0480203
215.933,0.800289,0.045959
216,0.801292,0.0437763
216.067,0.799709,0.041954
216.133,0.800783,0.0401357
216.2,0.800564,0.0389876
216.267,0.799584,0.038435
216.333,0.799192,0.0375494
216.4,0.798867,0.0367735
216.467,0.798538,0.0365814
216.533,0.796218,0.0354842
216.6,0.795575,0.0350884
216.667,0.794768,0.0344457
216.733,0.794282,0.0334347
216.8,0.792765,0.03231
216.867,0.792742,0.030621
216.933,0.792644,0.0293161
217,0.792687,0.0277564
217.067,0.792048,0.0264241
217.133,0.792205,0.0256051
217.2,0.792213,0.0238965
217.267,0.792577,0.0239945
217.333,0.791836,0.0228423
217.4,0.794321,0.0325256
217.467,0.793972,0.0296766
217.533,0.794227,0.0286342
217.6,0.794968,0.0275605
217.667,0.793721,0.0259577
217.733,0.793557,0.024014
217.8,0.789967,0.0219293
217.867,0.790508,0.0208869
217.933,0.789799,0.0198994
218,0.791539,0.0199856
218.067,0.791413,0.0205146
218.133,0.791652,0.0201149
218.2,0.791499,0.019774
218.267,0.791068,0.0192214
218.333,0.79217,0.0187002
218.4,0.794113,0.0186415
218.467,0.797338,0.0181203
218.533,0.79724,0.0173208
218.6,0.79724,0.0165841
218.667,0.797675,0.0162706
218.733,0.799047,0.0157142
218.8,0.801531,0.0148364
218.867,0.801963,0.0131239
218.933,0.802111,0.0128809
219,0.802021,0.01225
219.067,0.828782,0.0200444
219.133,0.828488,0.0189785
219.2,0.828269,0.0187433
219.267,0.828579,0.0176304
219.333,0.827168,0.0166625
219.4,0.828606,0.0152204
219.467,0.828496,0.0148559
219.533,0.828371,0.0140173
219.6,0.826952,0.0145464
219.667,0.826196,0.0141702
219.733,0.826286,0.0135667
219.8,0.824813,0.0131317
219.867,0.824726,0.0131082
219.933,0.824554,0.0126379
220,0.824327,0.0128378
220.067,0.824578,0.0127046
220.133,0.823331,0.0124773
220.2,0.823664,0.0121951
220.267,0.82303,0.0121912
220.333,0.822567,0.0121167
220.4,0.822489,0.0127281
220.467,0.822528,0.0131239
220.533,0.822054,0.0127751
220.6,0.822606,0.0131866
220.667,0.823461,0.0136882
220.733,0.825988,0.0216236
220.8,0.825165,0.0215531
220.867,0.825522,0.0215178
220.933,0.825491,0.0210084
221,0.824523,0.019868
221.067,0.823273,0.0195663
221.133,0.823128,0.018712
221.2,0.821247,0.0184494
221.267,0.821415,0.0191862
221.333,0.820831,0.0196525
221.4,0.82178,0.0204754
221.467,0.821082,0.0200444
221.533,0.820627,0.0200326
221.6,0.820369,0.0204166
221.667,0.821564,0.0204872
221.733,0.821282,0.0199934
221.8,0.820479,0.0199934
221.867,0.819146,0.0206243
221.933,0.819667,0.0202207
222,0.819899,0.0203931
222.067,0.820385,0.0202442
222.133,0.820819,0.0210593
222.2,0.819891,0.0223917
222.267,0.820087,0.0216667
222.333,0.819832,0.0215492
222.4,0.81672,0.0262516
222.467,0.816826,0.025511
222.533,0.817234,0.0253072
222.6,0.817445,0.0249232
222.667,0.81596,0.0247821
222.733,0.815086,0.0240454
222.8,0.814836,0.0233361
222.867,0.814326,0.0228619
222.933,0.813519,0.0230618
223,0.813225,0.0230383
223.067,0.811853,0.0230971
223.133,0.811556,0.0220272
223.2,0.810784,0.0216628
223.267,0.810513,0.0211847
223.333,0.810748,0.0211965
223.4,0.80982,0.0209339
223.467,0.809663,0.0207223
223.533,0.810219,0.0209692
223.6,0.810838,0.0217608
223.667,0.810819,0.0212553
223.733,0.810948,0.021075
223.8,0.811524,0.0215335
223.867,0.811857,0.0217804
223.933,0.811462,0.0211886
224,0.811865,0.0204989
224.067,0.808573,0.0244138
224.133,0.808522,0.0233714
224.2,0.808769,0.0239866
224.267,0.810584,0.0237946
224.333,0.810208,0.0234968
224.4,0.80884,0.0223721
224.467,0.8098,0.021318
224.533,0.810251,0.0206596
224.6,0.809389,0.0189745
224.667,0.809067,0.0170387
224.733,0.809428,0.016541
224.8,0.809816,0.0161374
224.867,0.809651,0.0147619
224.933,0.8094,0.0141662
225,0.809914,0.0138841
225.067,0.809588,0.0130572
225.133,0.810595,0.0126262
225.2,0.810595,0.0119678
225.267,0.812288,0.011913
225.333,0.813734,0.0118072
225.4,0.812919,0.0112977
225.467,0.813221,0.010608
225.533,0.813194,0.0101378
225.6,0.812484,0.00949119
225.667,0.812547,0.00918945
225.733,0.818605,0.0128887
225.8,0.817767,0.0116778
225.867,0.817826,0.0108157
225.933,0.816654,0.0104395
226,0.816325,0.010949
226.067,0.81587,0.010416
226.133,0.815427,0.0105414
226.2,0.816027,0.0107883
226.267,0.81596,0.0107961
226.333,0.816297,0.0104474
226.4,0.817222,0.010322
226.467,0.8173,0.0101574
226.533,0.817798,0.0102867
226.6,0.817406,0.0103024
226.667,0.817634,0.0105806
226.733,0.818378,0.0108079
226.8,0.818601,0.011235
226.867,0.818562,0.0122539
226.933,0.818108,0.0126027
227,0.817865,0.0135314
227.067,0.81723,0.0140487
227.133,0.817159,0.014323
227.2,0.81654,0.0146953
227.267,0.81674,0.0150127
227.333,0.816858,0.0149226
227.4,0.801151,0.0198406
227.467,0.801343,0.019578
227.533,0.800176,0.0190294
227.6,0.799278,0.0191626
227.667,0.799298,0.0188256
227.733,0.799874,0.0184573
227.8,0.799956,0.0186806
227.867,0.800152,0.0184142
227.933,0.801096,0.018179
228,0.801187,0.0181555
228.067,0.802903,0.0178303
228.133,0.803597,0.0174541
228.2,0.80507,0.0171641
228.267,0.805113,0.0168623
228.333,0.806904,0.0164274
228.4,0.80719,0.0160041
228.467,0.806461,0.0159062
228.533,0.806199,0.0155613
228.6,0.807221,0.0150401
228.667,0.80728,0.0147031
228.733,0.80679,0.0142877
228.8,0.806826,0.0141662
228.867,0.811215,0.0140644
228.933,0.81683,0.0138018
229,0.826631,0.01408
229.067,0.844594,0.0195937
229.133,0.8445,0.0190255
229.2,0.843932,0.0187237
229.267,0.84394,0.0182143
229.333,0.844504,0.0176187
229.4,0.844724,0.0172229
229.467,0.844963,0.0167056
229.533,0.846131,0.0158748
229.6,0.847232,0.0151185
229.667,0.847957,0.0145424
229.733,0.848419,0.0139311
229.8,0.849364,0.0135197
229.867,0.849705,0.0129985
229.933,0.849697,0.0124263
230,0.850057,0.0122461
230.067,0.850175,0.0118385
230.133,0.849661,0.0114427
230.2,0.849838,0.0109881
230.267,0.849799,0.0104866
230.333,0.849712,0.0100477
230.4,0.849885,0.00984388
230.467,0.849705,0.00923647
230.533,0.850022,0.00892297
230.6,0.849693,0.00863299
230.667,0.849669,0.00816666
230.733,0.850065,0.0136764
230.8,0.850477,0.0133629
230.867,0.850281,0.0137469
230.933,0.850132,0.0133002
231,0.850418,0.013649
231.067,0.850531,0.0138096
231.133,0.850567,0.0137352
231.2,0.850516,0.0132062
231.267,0.850339,0.0121834
231.333,0.850355,0.0112781
231.4,0.85019,0.0106668
231.467,0.850304,0.00971456
231.533,0.85061,0.0092208
231.6,0.850574,0.0084057
231.667,0.850625,0.0068578
231.733,0.850794,0.00661092
231.8,0.851429,0.0067324
231.867,0.851405,0.00662267
231.933,0.851378,0.00641498
232,0.851448,0.00621904
232.067,0.85155,0.00601135
232.133,0.85177,0.00589379
232.2,0.852428,0.00567826
232.267,0.852432,0.00580366
232.333,0.852695,0.00576447
232.4,0.8528,0.00802166
232.467,0.852648,0.00642674
232.533,0.852534,0.0060858
232.6,0.852185,0.00574879
232.667,0.852303,0.00593297
232.733,0.852397,0.00577231
232.8,0.852283,0.00532557
232.867,0.85253,0.00494153
232.933,0.852753,0.0047456
233,0.852663,0.00456533
233.067,0.852373,0.00465938
233.133,0.852491,0.00457709
233.2,0.852667,0.00443601
233.267,0.852655,0.00415387
233.333,0.852663,0.00414603
233.4,0.853694,0.00402063
233.467,0.853866,0.00398144
233.533,0.85367,0.00373064
233.6,0.853506,0.00395009
233.667,0.853917,0.00407157
233.733,0.853999,0.00395401
233.8,0.85389,0.00384037
233.867,0.853678,0.0040363
233.933,0.853651,0.00387172
234,0.853506,0.00341322
234.067,0.852244,0.00551367
234.133,0.852154,0.00562339
234.2,0.852295,0.0050395
234.267,0.852185,0.00456141
234.333,0.85222,0.00414995
234.4,0.852342,0.00379726
234.467,0.852534,0.00353079
234.533,0.852616,0.00338187
234.6,0.852467,0.00327215
234.667,0.852557,0.00324864
234.733,0.852792,0.00316242
234.8,0.852291,0.00301743
234.867,0.852405,0.00297041
234.933,0.852459,0.00286068
235,0.852455,0.00279014
235.067,0.852326,0.00269609
235.133,0.852475,0.00260988
235.2,0.852236,0.00257461
235.267,0.852314,0.00251191
235.333,0.852373,0.00240219
235.4,0.852232,0.00240219
235.467,0.852263,0.00242962
235.533,0.852099,0.00239043
235.6,0.852048,0.00235908
235.667,0.851966,0.00248448
235.733,0.852448,0.00387955
235.8,0.852448,0.00345633
235.867,0.852969,0.0033466
235.933,0.852945,0.00314675
236,0.852589,0.00295473
236.067,0.852115,0.00296649
236.133,0.852115,0.0028646
236.2,0.851985,0.003472
236.267,0.852099,0.00402063
236.333,0.852358,0.00445561
236.4,0.851899,0.00551759
236.467,0.852467,0.0063993
236.533,0.852291,0.00662659
236.6,0.85226,0.00721048
236.667,0.852546,0.00784532
236.733,0.852256,0.00784924
236.8,0.852197,0.00794329
236.867,0.852071,0.00783748
236.933,0.852044,0.00765722
237,0.852173,0.00768465
237.067,0.851985,0.00773168
237.133,0.851985,0.00773168
237.2,0.851778,0.00768857
237.267,0.851664,0.00747304
237.333,0.851785,0.00723008
237.4,0.851472,0.00803734
237.467,0.851307,0.00759452
237.533,0.851456,0.00719873
237.6,0.851707,0.00674023
237.667,0.851817,0.00645417
237.733,0.852079,0.0062739
237.8,0.85195,0.00571744
237.867,0.85224,0.00584676
237.933,0.852346,0.00570961
238,0.852209,0.00714778
238.067,0.852471,0.00667362
238.133,0.852671,0.00639539
238.2,0.852867,0.00595649
238.267,0.852945,0.00563515
238.333,0.852824,0.00547056
238.4,0.85262,0.00547056
238.467,0.85264,0.00538043
238.533,0.852816,0.00538043
238.6,0.852902,0.00562339
238.667,0.852702,0.00561556
238.733,0.852914,0.00614067
238.8,0.852789,0.00615634
238.867,0.85251,0.0065443
238.933,0.852209,0.00687739
239,0.85233,0.00676767
239.067,0.852444,0.00655997
239.133,0.852377,0.00731629
239.2,0.85253,0.00722616
239.267,0.852514,0.00752398
239.333,0.852365,0.00683037
239.4,0.85255,0.00660308
239.467,0.852452,0.00721048
239.533,0.852906,0.0066501
239.6,0.85302,0.00644633
239.667,0.849395,0.00883284
239.733,0.849301,0.00831949
239.8,0.84956,0.00751615
239.867,0.849101,0.00722616
239.933,0.848717,0.00630525
240,0.84952,0.00537651
240.067,0.849951,0.00482397
240.133,0.849712,0.00417346
240.2,0.849579,0.00382469
240.267,0.849932,0.00380118
240.333,0.850277,0.00407941
240.4,0.850453,0.00408333
240.467,0.850253,0.00417346
240.533,0.850194,0.00485532
240.6,0.85012,0.0051649
240.667,0.850092,0.00540786
240.733,0.850214,0.00573704
240.8,0.850312,0.00619161
240.867,0.850253,0.00656389
240.933,0.850269,0.00684212
241,0.850053,0.00742993
241.067,0.850332,0.00770816
241.133,0.850359,0.00897
241.2,0.85048,0.00981253
241.267,0.85039,0.0104278
241.333,0.847733,0.0144993
241.4,0.847655,0.0159728
241.467,0.847604,0.0163255
241.533,0.847459,0.0157964
241.6,0.847342,0.0149265
241.667,0.847835,0.0143818
241.733,0.847392,0.0127398
241.8,0.847134,0.0113996
241.867,0.847173,0.0112389
241.933,0.847338,0.0107609
242,0.847228,0.0108432
242.067,0.847643,0.0102867
242.133,0.847639,0.0108392
242.2,0.84829,0.0111841
242.267,0.849015,0.0112468
242.333,0.849838,0.0120031
242.4,0.850539,0.0127163
242.467,0.850853,0.0129005
242.533,0.85059,0.0134491
242.6,0.850661,0.0136999
242.667,0.850645,0.0134452
242.733,0.850077,0.013649
242.8,0.849732,0.0134334
242.867,0.850179,0.013308
242.933,0.850433,0.0130964
243,0.851695,0.0157612
243.067,0.851405,0.0153144
243.133,0.851249,0.015334
243.2,0.851491,0.0150323
243.267,0.851131,0.0146091
243.333,0.85088,0.0148324
243.4,0.850441,0.0150284
243.467,0.850563,0.0150284
243.533,0.850653,0.0154046
243.6,0.850508,0.0156867
243.667,0.850179,0.0154438
243.733,0.850026,0.0143112
243.8,0.849681,0.0148207
243.867,0.850002,0.0146443
243.933,0.849802,0.0144523
244,0.850045,0.0150597
244.067,0.849975,0.0154007
244.133,0.850092,0.0160316
244.2,0.850175,0.0150558
244.267,0.850457,0.0152086
244.333,0.850339,0.0150676
244.4,0.850429,0.0151655
244.467,0.850567,0.0153262
244.533,0.850355,0.0151577
244.6,0.850645,0.0142289
244.667,0.850335,0.0161844
244.733,0.850767,0.0164822
244.8,0.850206,0.0155025
244.867,0.849995,0.0149539
244.933,0.849599,0.0139507
245,0.849614,0.0158827
245.067,0.849802,0.0161021
245.133,0.849799,0.0163294
245.2,0.849532,0.0161687
245.267,0.849857,0.0158004
245.333,0.849987,0.0165606
245.4,0.849967,0.0163529
245.467,0.849877,0.0168114
245.533,0.84965,0.0172385
245.6,0.84974,0.0176853
245.667,0.849658,0.0168114
245.733,0.849955,0.0159101
245.8,0.850343,0.0149774
245.867,0.850202,0.0146561
245.933,0.850312,0.0134334
246,0.850198,0.013504
246.067,0.850136,0.0127477
246.133,0.85003,0.0118189
246.2,0.849799,0.0115642
246.267,0.849783,0.0117837
246.333,0.847345,0.0128456
246.4,0.847451,0.0125752
246.467,0.847874,0.0144954
246.533,0.847992,0.0191313
246.6,0.848078,0.0231049
246.667,0.848102,0.0244529
246.733,0.847722,0.028744
246.8,0.848306,0.0316242
246.867,0.848145,0.0323962
246.933,0.848008,0.0355391
247,0.848145,0.0374553
247.067,0.847816,0.0383801
247.133,0.847694,0.0406021
247.2,0.847988,0.0416014
247.267,0.848227,0.0425536
247.333,0.848364,0.0429416
247.4,0.848235,0.0437606
247.467,0.848325,0.0437292
247.533,0.848184,0.0439095
247.6,0.848333,0.0455671
247.667,0.848204,0.0462764
247.733,0.848164,0.0474481
247.8,0.84811,0.0494428
247.867,0.848407,0.0500423
247.933,0.8482,0.0512963
248,0.846244,0.0551876
248.067,0.846475,0.0555756
248.133,0.846229,0.0551053
248.2,0.846185,0.0546978
248.267,0.846707,0.0538278
248.333,0.846397,0.0532596
248.4,0.846182,0.0532831
248.467,0.845982,0.0522251
248.533,0.84615,0.0521271
248.6,0.845946,0.051457
248.667,0.845809,0.0499561
248.733,0.845993,0.0497602
248.8,0.846342,0.0496191
248.867,0.846146,0.0483533
248.933,0.846315,0.0479066
249,0.846503,0.0471856
249.067,0.84666,0.0458297
249.133,0.84655,0.0450107
249.2,0.847063,0.0441564
249.267,0.847028,0.0430513
249.333,0.847514,0.0433413
249.4,0.847851,0.0433648
249.467,0.849152,0.0422597
249.533,0.848944,0.0417973
249.6,0.849144,0.0418365
249.667,0.849708,0.0440819
249.733,0.850469,0.0432433
249.8,0.85052,0.043016
249.867,0.850559,0.0419384
249.933,0.850449,0.0419227
250,0.850132,0.0419658
250.067,0.849642,0.0411193
250.133,0.849622,0.0400495
250.2,0.849442,0.0396302
250.267,0.850328,0.0385212
250.333,0.850355,0.0374828
250.4,0.849759,0.0371614
250.467,0.84981,0.0360015
250.533,0.849693,0.0351629
250.6,0.850143,0.0342263
250.667,0.850116,0.0333328
250.733,0.849963,0.0318241
250.8,0.84972,0.0313656
250.867,0.849199,0.0302801
250.933,0.848788,0.0295395
251,0.847972,0.0280778
