Time,Queue Density,Dynamic Density
261.6,0.85862,0.0271569
261.6,0.85862,0.0271569
261.6,0.85862,0.0271569
261.8,0.858776,0.0248017
261.8,0.858776,0.0248017
261.8,0.858776,0.0248017
262,0.858357,0.0251505
262,0.858357,0.0251505
262,0.858357,0.0251505
262.2,0.858804,0.0216863
262.2,0.858804,0.0216863
262.2,0.858804,0.0216863
262.4,0.858729,0.018857
262.4,0.858729,0.018857
262.4,0.858729,0.018857
262.6,0.858549,0.0199229
262.6,0.858549,0.0199229
262.6,0.858549,0.0199229
262.8,0.858392,0.0215061
262.8,0.858392,0.0215061
262.8,0.858392,0.0215061
263,0.857001,0.0212788
263,0.857001,0.0212788
263,0.857001,0.0212788
263.2,0.856445,0.0174188
263.2,0.856445,0.0174188
263.2,0.856445,0.0174188
263.4,0.85617,0.0163843
263.4,0.85617,0.0163843
263.4,0.85617,0.0163843
263.6,0.856723,0.0161178
263.6,0.856723,0.0161178
263.6,0.856723,0.0161178
263.8,0.85704,0.0174737
263.8,0.85704,0.0174737
263.8,0.85704,0.0174737
264,0.85766,0.0180928
264,0.85766,0.0180928
264,0.85766,0.0180928
264.2,0.857899,0.0171484
264.2,0.857899,0.0171484
264.2,0.857899,0.0171484
264.4,0.857801,0.0146483
264.4,0.857801,0.0146483
264.4,0.857801,0.0146483
264.6,0.857891,0.0129593
264.6,0.857891,0.0129593
264.6,0.857891,0.0129593
264.8,0.859823,0.0166821
264.8,0.859823,0.0166821
264.8,0.859823,0.0166821
265,0.859419,0.0149539
265,0.859419,0.0149539
265,0.859419,0.0149539
265.2,0.858659,0.0138449
265.2,0.858659,0.0138449
265.2,0.858659,0.0138449
265.4,0.85755,0.0182457
265.4,0.85755,0.0182457
265.4,0.85755,0.0182457
265.6,0.857107,0.0210045
265.6,0.857107,0.0210045
265.6,0.857107,0.0210045
265.8,0.856167,0.0160786
265.8,0.856167,0.0160786
265.8,0.856167,0.0160786
266,0.857377,0.0129554
266,0.857377,0.0129554
266,0.857377,0.0129554
266.2,0.857718,0.0114584
266.2,0.857718,0.0114584
266.2,0.857718,0.0114584
266.4,0.858741,0.0143308
266.4,0.858741,0.0143308
266.4,0.858741,0.0143308
266.6,0.858686,0.0130141
266.6,0.858686,0.0130141
266.6,0.858686,0.0130141
266.8,0.858682,0.0127281
266.8,0.858682,0.0127281
266.8,0.858682,0.0127281
267,0.858443,0.0123088
267,0.858443,0.0123088
267,0.858443,0.0123088
267.2,0.858804,0.0119561
267.2,0.858804,0.0119561
267.2,0.858804,0.0119561
267.4,0.858322,0.0114388
267.4,0.858322,0.0114388
267.4,0.858322,0.0114388
267.6,0.858392,0.0115799
267.6,0.858392,0.0115799
267.6,0.858392,0.0115799
267.8,0.85795,0.0118855
267.8,0.85795,0.0118855
267.8,0.85795,0.0118855
268,0.858247,0.0205891
268,0.858247,0.0205891
268,0.858247,0.0205891
268.2,0.858032,0.0229913
268.2,0.858032,0.0229913
268.2,0.858032,0.0229913
268.4,0.858831,0.0257265
268.4,0.858831,0.0257265
268.4,0.858831,0.0257265
268.6,0.858467,0.024837
268.6,0.858467,0.024837
268.6,0.858467,0.024837
268.8,0.858471,0.0202638
268.8,0.858471,0.0202638
268.8,0.858471,0.0202638
269,0.858776,0.0203422
269,0.858776,0.0203422
269,0.858776,0.0203422
269.2,0.858945,0.0185552
269.2,0.858945,0.0185552
269.2,0.858945,0.0185552
269.4,0.859051,0.0169799
269.4,0.859051,0.0169799
269.4,0.859051,0.0169799
269.6,0.859623,0.0140879
269.6,0.859623,0.0140879
269.6,0.859623,0.0140879
269.8,0.856441,0.0128456
269.8,0.856441,0.0128456
269.8,0.856441,0.0128456
270,0.857307,0.0103376
270,0.857307,0.0103376
270,0.857307,0.0103376
270.2,0.857511,0.00933444
270.2,0.857511,0.00933444
270.2,0.857511,0.00933444
270.4,0.857601,0.0084057
270.4,0.857601,0.0084057
270.4,0.857601,0.0084057
270.6,0.857299,0.00902094
270.6,0.857299,0.00902094
270.6,0.857299,0.00902094
270.8,0.857358,0.00957348
270.8,0.857358,0.00957348
270.8,0.857358,0.00957348
271,0.857256,0.0111802
271,0.857256,0.0111802
271,0.857256,0.0111802
271.2,0.857879,0.013214
271.2,0.857879,0.013214
271.2,0.857879,0.013214
271.4,0.857393,0.0237162
271.4,0.857393,0.0237162
271.4,0.857393,0.0237162
271.6,0.857013,0.0233479
271.6,0.857013,0.0233479
271.6,0.857013,0.0233479
271.8,0.857538,0.0211416
271.8,0.857538,0.0211416
271.8,0.857538,0.0211416
272,0.85746,0.0205499
272,0.85746,0.0205499
272,0.85746,0.0205499
272.2,0.85715,0.0164861
272.2,0.85715,0.0164861
272.2,0.85715,0.0164861
272.4,0.857201,0.0149343
272.4,0.857201,0.0149343
272.4,0.857201,0.0149343
272.6,0.857291,0.0113252
272.6,0.857291,0.0113252
272.6,0.857291,0.0113252
272.8,0.857248,0.0134139
272.8,0.857248,0.0134139
272.8,0.857248,0.0134139
273,0.858945,0.0193899
273,0.858945,0.0193899
273,0.858945,0.0193899
273.2,0.858976,0.0168427
273.2,0.858976,0.0168427
273.2,0.858976,0.0168427
273.4,0.859403,0.0178695
273.4,0.859403,0.0178695
273.4,0.859403,0.0178695
273.6,0.859588,0.02006
273.6,0.859588,0.02006
273.6,0.859588,0.02006
273.8,0.859572,0.0224426
273.8,0.859572,0.0224426
273.8,0.859572,0.0224426
274,0.860336,0.0245
274,0.860336,0.0245
274,0.860336,0.0245
274.2,0.860375,0.0259656
274.2,0.860375,0.0259656
274.2,0.860375,0.0259656
274.4,0.860058,0.029708
274.4,0.860058,0.029708
274.4,0.860058,0.029708
274.6,0.86052,0.0326901
274.6,0.86052,0.0326901
274.6,0.86052,0.0326901
274.8,0.859588,0.0368283
274.8,0.859588,0.0368283
274.8,0.859588,0.0368283
275,0.859043,0.0342145
275,0.859043,0.0342145
275,0.859043,0.0342145
275.2,0.858357,0.0311148
275.2,0.858357,0.0311148
275.2,0.858357,0.0311148
275.4,0.85882,0.0367774
275.4,0.85882,0.0367774
275.4,0.85882,0.0367774
275.6,0.858577,0.0498738
275.6,0.858577,0.0498738
275.6,0.858577,0.0498738
275.8,0.858706,0.0632837
275.8,0.858706,0.0632837
275.8,0.858706,0.0632837
276,0.858483,0.0741583
276,0.858483,0.0741583
276,0.858483,0.0741583
276.2,0.858835,0.0867923
276.2,0.858835,0.0867923
276.2,0.858835,0.0867923
276.4,0.859035,0.106472
276.4,0.859035,0.106472
276.4,0.859035,0.106472
276.6,0.858306,0.116038
276.6,0.858306,0.116038
276.6,0.858306,0.116038
276.8,0.857671,0.125239
276.8,0.857671,0.125239
276.8,0.857671,0.125239
277,0.856535,0.135012
277,0.856535,0.135012
277,0.856535,0.135012
277.2,0.856417,0.142301
277.2,0.856417,0.142301
277.2,0.856417,0.142301
277.4,0.855516,0.153658
277.4,0.855516,0.153658
277.4,0.855516,0.153658
277.6,0.856645,0.163223
277.6,0.856645,0.163223
277.6,0.856645,0.163223
277.8,0.855661,0.169819
277.8,0.855661,0.169819
277.8,0.855661,0.169819
278,0.856092,0.190419
278,0.856092,0.190419
278,0.856092,0.190419
278.2,0.857891,0.211036
278.2,0.857891,0.211036
278.2,0.857891,0.211036
278.4,0.859925,0.234784
278.4,0.859925,0.234784
278.4,0.859925,0.234784
278.6,0.862319,0.259162
278.6,0.862319,0.259162
278.6,0.862319,0.259162
278.8,0.864713,0.281346
278.8,0.864713,0.281346
278.8,0.864713,0.281346
279,0.865791,0.298741
279,0.865791,0.298741
279,0.865791,0.298741
279.2,0.865572,0.316317
279.2,0.865572,0.316317
279.2,0.865572,0.316317
279.4,0.866633,0.336009
279.4,0.866633,0.336009
279.4,0.866633,0.336009
279.6,0.866763,0.346229
279.6,0.866763,0.346229
279.6,0.866763,0.346229
279.8,0.866873,0.353666
279.8,0.866873,0.353666
279.8,0.866873,0.353666
280,0.865873,0.362554
280,0.865873,0.362554
280,0.865873,0.362554
280.2,0.863898,0.379181
280.2,0.863898,0.379181
280.2,0.863898,0.379181
280.4,0.863765,0.401612
280.4,0.863765,0.401612
280.4,0.863765,0.401612
280.6,0.867072,0.423616
280.6,0.867072,0.423616
280.6,0.867072,0.423616
280.8,0.866751,0.447077
280.8,0.866751,0.447077
280.8,0.866751,0.447077
281,0.867774,0.464559
281,0.867774,0.464559
281,0.867774,0.464559
281.2,0.87143,0.483718
281.2,0.87143,0.483718
281.2,0.87143,0.483718
281.4,0.870968,0.50366
281.4,0.870968,0.50366
281.4,0.870968,0.50366
281.6,0.874252,0.519398
281.6,0.874252,0.519398
281.6,0.874252,0.519398
281.8,0.876928,0.525358
281.8,0.876928,0.525358
281.8,0.876928,0.525358
282,0.876497,0.519825
282,0.876497,0.519825
282,0.876497,0.519825
282.2,0.877708,0.522956
282.2,0.877708,0.522956
282.2,0.877708,0.522956
282.4,0.885577,0.535692
282.4,0.885577,0.535692
282.4,0.885577,0.535692
282.6,0.890162,0.555775
282.6,0.890162,0.555775
282.6,0.890162,0.555775
282.8,0.888234,0.553761
282.8,0.888234,0.553761
282.8,0.888234,0.553761
283,0.881192,0.568456
283,0.881192,0.568456
283,0.881192,0.568456
283.2,0.878021,0.578771
283.2,0.878021,0.578771
283.2,0.878021,0.578771
283.4,0.870458,0.596413
283.4,0.870458,0.596413
283.4,0.870458,0.596413
283.6,0.869145,0.614678
283.6,0.869145,0.614678
283.6,0.869145,0.614678
283.8,0.863581,0.632246
283.8,0.863581,0.632246
283.8,0.863581,0.632246
284,0.867358,0.647627
284,0.867358,0.647627
284,0.867358,0.647627
284.2,0.849842,0.660116
284.2,0.849842,0.660116
284.2,0.849842,0.660116
284.4,0.85222,0.669642
284.4,0.85222,0.669642
284.4,0.85222,0.669642
284.6,0.855167,0.666782
284.6,0.855167,0.666782
284.6,0.855167,0.666782
284.8,0.851538,0.679498
284.8,0.851538,0.679498
284.8,0.851538,0.679498
285,0.864839,0.69221
285,0.864839,0.69221
285,0.864839,0.69221
285.2,0.872359,0.698598
285.2,0.872359,0.698598
285.2,0.872359,0.698598
285.4,0.879448,0.693343
285.4,0.879448,0.693343
285.4,0.879448,0.693343
285.6,0.885251,0.682237
285.6,0.885251,0.682237
285.6,0.885251,0.682237
285.8,0.889848,0.668949
285.8,0.889848,0.668949
285.8,0.889848,0.668949
286,0.886678,0.646765
286,0.886678,0.646765
286,0.886678,0.646765
286.2,0.861449,0.652039
286.2,0.861449,0.652039
286.2,0.861449,0.652039
286.4,0.823794,0.6597
286.4,0.823794,0.6597
286.4,0.823794,0.6597
286.6,0.821219,0.660676
286.6,0.821219,0.660676
286.6,0.821219,0.660676
286.8,0.81701,0.652404
286.8,0.81701,0.652404
286.8,0.81701,0.652404
287,0.814624,0.642913
287,0.814624,0.642913
287,0.814624,0.642913
287.2,0.810533,0.626814
287.2,0.810533,0.626814
287.2,0.810533,0.626814
287.4,0.813985,0.635608
287.4,0.813985,0.635608
287.4,0.813985,0.635608
287.6,0.823578,0.6474
287.6,0.823578,0.6474
287.6,0.823578,0.6474
287.8,0.828539,0.648281
287.8,0.828539,0.648281
287.8,0.828539,0.648281
288,0.791668,0.637893
288,0.791668,0.637893
288,0.791668,0.637893
288.2,0.771663,0.631756
288.2,0.771663,0.631756
288.2,0.771663,0.631756
288.4,0.75502,0.60804
288.4,0.75502,0.60804
288.4,0.75502,0.60804
288.6,0.72349,0.596946
288.6,0.72349,0.596946
288.6,0.72349,0.596946
288.8,0.716338,0.592717
288.8,0.716338,0.592717
288.8,0.716338,0.592717
289,0.712592,0.600896
289,0.712592,0.600896
289,0.712592,0.600896
289.2,0.708246,0.611531
289.2,0.708246,0.611531
289.2,0.708246,0.611531
289.4,0.708218,0.618158
289.4,0.708218,0.618158
289.4,0.708218,0.618158
289.6,0.713626,0.618487
289.6,0.713626,0.618487
289.6,0.713626,0.618487
289.8,0.699699,0.610693
289.8,0.699699,0.610693
289.8,0.699699,0.610693
290,0.696803,0.603674
290,0.696803,0.603674
290,0.696803,0.603674
290.2,0.697191,0.600763
290.2,0.697191,0.600763
290.2,0.697191,0.600763
290.4,0.691223,0.608365
290.4,0.691223,0.608365
290.4,0.691223,0.608365
290.6,0.686152,0.607703
290.6,0.686152,0.607703
290.6,0.686152,0.607703
290.8,0.678898,0.607993
290.8,0.678898,0.607993
290.8,0.678898,0.607993
291,0.675838,0.606668
291,0.675838,0.606668
291,0.675838,0.606668
291.2,0.675622,0.602973
291.2,0.675622,0.602973
291.2,0.675622,0.602973
291.4,0.674306,0.587114
291.4,0.674306,0.587114
291.4,0.674306,0.587114
291.6,0.673012,0.571223
291.6,0.673012,0.571223
291.6,0.673012,0.571223
291.8,0.668024,0.562359
291.8,0.668024,0.562359
291.8,0.668024,0.562359
292,0.651988,0.555732
292,0.651988,0.555732
292,0.651988,0.555732
292.2,0.650762,0.550748
292.2,0.650762,0.550748
292.2,0.650762,0.550748
292.4,0.644108,0.541915
292.4,0.644108,0.541915
292.4,0.644108,0.541915
292.6,0.634985,0.529132
292.6,0.634985,0.529132
292.6,0.634985,0.529132
292.8,0.625137,0.516737
292.8,0.625137,0.516737
292.8,0.625137,0.516737
293,0.596397,0.487593
293,0.596397,0.487593
293,0.596397,0.487593
293.2,0.577266,0.476942
293.2,0.577266,0.476942
293.2,0.577266,0.476942
293.4,0.558393,0.46954
293.4,0.558393,0.46954
293.4,0.558393,0.46954
293.6,0.536127,0.442022
293.6,0.536127,0.442022
293.6,0.536127,0.442022
293.8,0.514397,0.41896
293.8,0.514397,0.41896
293.8,0.514397,0.41896
294,0.500051,0.403266
294,0.500051,0.403266
294,0.500051,0.403266
294.2,0.48864,0.403231
294.2,0.48864,0.403231
294.2,0.48864,0.403231
294.4,0.498585,0.418224
294.4,0.498585,0.418224
294.4,0.498585,0.418224
294.6,0.511121,0.427303
294.6,0.511121,0.427303
294.6,0.511121,0.427303
294.8,0.526996,0.441188
294.8,0.526996,0.441188
294.8,0.526996,0.441188
295,0.539685,0.462035
295,0.539685,0.462035
295,0.539685,0.462035
295.2,0.545575,0.46546
295.2,0.545575,0.46546
295.2,0.545575,0.46546
295.4,0.553922,0.459566
295.4,0.553922,0.459566
295.4,0.553922,0.459566
295.6,0.556289,0.461318
295.6,0.556289,0.461318
295.6,0.556289,0.461318
295.8,0.563386,0.460754
295.8,0.563386,0.460754
295.8,0.563386,0.460754
296,0.575103,0.474889
296,0.575103,0.474889
296,0.575103,0.474889
296.2,0.59296,0.491351
296.2,0.59296,0.491351
296.2,0.59296,0.491351
296.4,0.604724,0.492884
296.4,0.604724,0.492884
296.4,0.604724,0.492884
296.6,0.619016,0.499361
296.6,0.619016,0.499361
296.6,0.619016,0.499361
296.8,0.628691,0.51397
296.8,0.628691,0.51397
296.8,0.628691,0.51397
297,0.640322,0.521921
297,0.640322,0.521921
297,0.640322,0.521921
297.2,0.649359,0.525558
297.2,0.649359,0.525558
297.2,0.649359,0.525558
297.4,0.654046,0.529798
297.4,0.654046,0.529798
297.4,0.654046,0.529798
297.6,0.654469,0.518022
297.6,0.654469,0.518022
297.6,0.654469,0.518022
297.8,0.655108,0.510251
297.8,0.655108,0.510251
297.8,0.655108,0.510251
298,0.659583,0.502786
298,0.659583,0.502786
298,0.659583,0.502786
298.2,0.680438,0.510741
298.2,0.680438,0.510741
298.2,0.680438,0.510741
298.4,0.68181,0.517811
298.4,0.68181,0.517811
298.4,0.68181,0.517811
298.6,0.658544,0.514174
298.6,0.658544,0.514174
298.6,0.658544,0.514174
298.8,0.645119,0.509636
298.8,0.645119,0.509636
298.8,0.645119,0.509636
299,0.607248,0.498323
299,0.607248,0.498323
299,0.607248,0.498323
299.2,0.575165,0.478839
299.2,0.575165,0.478839
299.2,0.575165,0.478839
299.4,0.564988,0.472741
299.4,0.564988,0.472741
299.4,0.564988,0.472741
299.6,0.557413,0.463955
299.6,0.557413,0.463955
299.6,0.557413,0.463955
299.8,0.558867,0.459128
299.8,0.558867,0.459128
299.8,0.558867,0.459128
300,0.573092,0.463803
300,0.573092,0.463803
300,0.573092,0.463803
300.2,0.583124,0.470774
300.2,0.583124,0.470774
300.2,0.583124,0.470774
300.4,0.614674,0.476629
300.4,0.614674,0.476629
300.4,0.614674,0.476629
300.6,0.646486,0.484188
300.6,0.646486,0.484188
300.6,0.646486,0.484188
300.8,0.68065,0.485132
300.8,0.68065,0.485132
300.8,0.68065,0.485132
301,0.704402,0.47956
301,0.704402,0.47956
301,0.704402,0.47956
301.2,0.732969,0.4759
301.2,0.732969,0.4759
301.2,0.732969,0.4759
301.4,0.745991,0.483165
301.4,0.745991,0.483165
301.4,0.745991,0.483165
301.6,0.747982,0.504224
301.6,0.747982,0.504224
301.6,0.747982,0.504224
301.8,0.787048,0.525323
301.8,0.787048,0.525323
301.8,0.787048,0.525323
302,0.824433,0.531311
302,0.824433,0.531311
302,0.824433,0.531311
302.2,0.846076,0.533415
302.2,0.846076,0.533415
302.2,0.846076,0.533415
302.4,0.854258,0.52419
302.4,0.854258,0.52419
302.4,0.854258,0.52419
302.6,0.850837,0.51638
302.6,0.850837,0.51638
302.6,0.850837,0.51638
302.8,0.841044,0.497014
302.8,0.841044,0.497014
302.8,0.841044,0.497014
303,0.820996,0.48311
303,0.820996,0.48311
303,0.820996,0.48311
303.2,0.818523,0.473572
303.2,0.818523,0.473572
303.2,0.818523,0.473572
303.4,0.819515,0.457333
303.4,0.819515,0.457333
303.4,0.819515,0.457333
303.6,0.819965,0.442704
303.6,0.819965,0.442704
303.6,0.819965,0.442704
303.8,0.816235,0.428742
303.8,0.816235,0.428742
303.8,0.816235,0.428742
304,0.746316,0.422052
304,0.746316,0.422052
304,0.746316,0.422052
304.2,0.742586,0.434792
304.2,0.742586,0.434792
304.2,0.742586,0.434792
304.4,0.682171,0.441587
304.4,0.682171,0.441587
304.4,0.682171,0.441587
304.6,0.680768,0.449503
304.6,0.680768,0.449503
304.6,0.680768,0.449503
304.8,0.616434,0.448096
304.8,0.616434,0.448096
304.8,0.616434,0.448096
305,0.598231,0.446932
305,0.598231,0.446932
305,0.598231,0.446932
305.2,0.58033,0.437089
305.2,0.58033,0.437089
305.2,0.58033,0.437089
305.4,0.567857,0.42583
305.4,0.567857,0.42583
305.4,0.567857,0.42583
305.6,0.568002,0.423655
305.6,0.568002,0.423655
305.6,0.568002,0.423655
305.8,0.568527,0.425477
305.8,0.568527,0.425477
305.8,0.568527,0.425477
306,0.568621,0.41909
306,0.568621,0.41909
306,0.568621,0.41909
306.2,0.596084,0.423784
306.2,0.596084,0.423784
306.2,0.596084,0.423784
306.4,0.607895,0.420771
306.4,0.607895,0.420771
306.4,0.607895,0.420771
306.6,0.6026,0.413854
306.6,0.6026,0.413854
306.6,0.6026,0.413854
306.8,0.599595,0.41425
306.8,0.599595,0.41425
306.8,0.599595,0.41425
307,0.597016,0.415818
307,0.597016,0.415818
307,0.597016,0.415818
307.2,0.596088,0.410527
307.2,0.596088,0.410527
307.2,0.596088,0.410527
307.4,0.58785,0.402596
307.4,0.58785,0.402596
307.4,0.58785,0.402596
307.6,0.575863,0.386936
307.6,0.575863,0.386936
307.6,0.575863,0.386936
307.8,0.55777,0.367609
307.8,0.55777,0.367609
307.8,0.55777,0.367609
308,0.526032,0.32832
308,0.526032,0.32832
308,0.526032,0.32832
308.2,0.506474,0.315948
308.2,0.506474,0.315948
308.2,0.506474,0.315948
308.4,0.431743,0.298643
308.4,0.431743,0.298643
308.4,0.431743,0.298643
308.6,0.421018,0.293333
308.6,0.421018,0.293333
308.6,0.421018,0.293333
308.8,0.43449,0.301441
308.8,0.43449,0.301441
308.8,0.43449,0.301441
309,0.450761,0.294807
309,0.450761,0.294807
309,0.450761,0.294807
309.2,0.453457,0.290253
309.2,0.453457,0.290253
309.2,0.453457,0.290253
309.4,0.503707,0.303224
309.4,0.503707,0.303224
309.4,0.503707,0.303224
309.6,0.53135,0.312951
309.6,0.53135,0.312951
309.6,0.53135,0.312951
309.8,0.542883,0.341452
309.8,0.542883,0.341452
309.8,0.542883,0.341452
310,0.551273,0.358663
310,0.551273,0.358663
310,0.551273,0.358663
310.2,0.557653,0.350629
310.2,0.557653,0.350629
310.2,0.557653,0.350629
310.4,0.558119,0.333857
310.4,0.558119,0.333857
310.4,0.558119,0.333857
310.6,0.550469,0.318723
310.6,0.550469,0.318723
310.6,0.550469,0.318723
310.8,0.515397,0.299956
310.8,0.515397,0.299956
310.8,0.515397,0.299956
311,0.504804,0.29271
311,0.504804,0.29271
311,0.504804,0.29271
311.2,0.497488,0.280163
311.2,0.497488,0.280163
311.2,0.497488,0.280163
311.4,0.474085,0.266678
311.4,0.474085,0.266678
311.4,0.474085,0.266678
311.6,0.466471,0.254518
311.6,0.466471,0.254518
311.6,0.466471,0.254518
311.8,0.410668,0.243718
311.8,0.410668,0.243718
311.8,0.410668,0.243718
312,0.364917,0.222106
312,0.364917,0.222106
312,0.364917,0.222106
312.2,0.336087,0.205875
312.2,0.336087,0.205875
312.2,0.336087,0.205875
312.4,0.30875,0.210644
312.4,0.30875,0.210644
312.4,0.30875,0.210644
312.6,0.312108,0.219739
312.6,0.312108,0.219739
312.6,0.312108,0.219739
312.8,0.321125,0.222506
312.8,0.321125,0.222506
312.8,0.321125,0.222506
313,0.317786,0.206953
313,0.317786,0.206953
313,0.317786,0.206953
313.2,0.319824,0.199041
313.2,0.319824,0.199041
313.2,0.319824,0.199041
313.4,0.327587,0.205248
313.4,0.327587,0.205248
313.4,0.327587,0.205248
313.6,0.330538,0.219622
313.6,0.330538,0.219622
313.6,0.330538,0.219622
313.8,0.330887,0.226993
313.8,0.330887,0.226993
313.8,0.330887,0.226993
314,0.338987,0.230551
314,0.338987,0.230551
314,0.338987,0.230551
314.2,0.366888,0.242837
314.2,0.366888,0.242837
314.2,0.366888,0.242837
314.4,0.405296,0.260753
314.4,0.405296,0.260753
314.4,0.405296,0.260753
314.6,0.451157,0.273552
314.6,0.451157,0.273552
314.6,0.451157,0.273552
314.8,0.480837,0.284657
314.8,0.480837,0.284657
314.8,0.480837,0.284657
315,0.484846,0.289285
315,0.484846,0.289285
315,0.484846,0.289285
315.2,0.480199,0.290743
315.2,0.480199,0.290743
315.2,0.480199,0.290743
315.4,0.459704,0.288843
315.4,0.459704,0.288843
315.4,0.459704,0.288843
315.6,0.449229,0.278007
315.6,0.449229,0.278007
315.6,0.449229,0.278007
315.8,0.43411,0.265773
315.8,0.43411,0.265773
315.8,0.43411,0.265773
316,0.415026,0.255714
316,0.415026,0.255714
316,0.415026,0.255714
316.2,0.387912,0.251505
316.2,0.387912,0.251505
316.2,0.387912,0.251505
316.4,0.359345,0.245486
316.4,0.359345,0.245486
316.4,0.359345,0.245486
316.6,0.341444,0.232311
316.6,0.341444,0.232311
316.6,0.341444,0.232311
316.8,0.304565,0.205064
316.8,0.304565,0.205064
316.8,0.304565,0.205064
317,0.269394,0.1848
317,0.269394,0.1848
317,0.269394,0.1848
317.2,0.245329,0.166652
317.2,0.245329,0.166652
317.2,0.245329,0.166652
317.4,0.217349,0.150053
317.4,0.217349,0.150053
317.4,0.217349,0.150053
317.6,0.190224,0.133766
317.6,0.190224,0.133766
317.6,0.190224,0.133766
317.8,0.162722,0.120215
317.8,0.162722,0.120215
317.8,0.162722,0.120215
318,0.143641,0.104039
318,0.143641,0.104039
318,0.143641,0.104039
318.2,0.123103,0.088058
318.2,0.123103,0.088058
318.2,0.123103,0.088058
318.4,0.103917,0.0731198
318.4,0.103917,0.0731198
318.4,0.103917,0.0731198
318.6,0.0846487,0.0601762
318.6,0.0846487,0.0601762
318.6,0.0846487,0.0601762
318.8,0.0663991,0.0471033
318.8,0.0663991,0.0471033
318.8,0.0663991,0.0471033
319,0.0495486,0.0309776
319,0.0495486,0.0309776
319,0.0495486,0.0309776
319.2,0.0323727,0.0172268
319.2,0.0323727,0.0172268
319.2,0.0323727,0.0172268
319.4,0.0221409,0.0107021
319.4,0.0221409,0.0107021
319.4,0.0221409,0.0107021
319.6,0.0140017,0.0039932
319.6,0.0140017,0.0039932
319.6,0.0140017,0.0039932
319.8,0.00979293,0.00284109
319.8,0.00979293,0.00284109
319.8,0.00979293,0.00284109
320,0.00960875,0.00224544
320,0.00960875,0.00224544
320,0.00960875,0.00224544
320.2,0.00916985,0.00220625
320.2,0.00916985,0.00220625
320.2,0.00916985,0.00220625
320.4,0.00913459,0.00218666
320.4,0.00913459,0.00218666
320.4,0.00913459,0.00218666
320.6,0.00967145,0.00245705
320.6,0.00967145,0.00245705
320.6,0.00967145,0.00245705
320.8,0.00993401,0.00276271
320.8,0.00993401,0.00276271
320.8,0.00993401,0.00276271
321,0.00999279,0.00285676
321,0.00999279,0.00285676
321,0.00999279,0.00285676
321.2,0.0102514,0.00296257
321.2,0.0102514,0.00296257
321.2,0.0102514,0.00296257
321.4,0.0100751,0.00341322
321.4,0.0100751,0.00341322
321.4,0.0100751,0.00341322
321.6,0.0106394,0.00371105
321.6,0.0106394,0.00371105
321.6,0.0106394,0.00371105
321.8,0.0111449,0.00377375
321.8,0.0111449,0.00377375
321.8,0.0111449,0.00377375
322,0.0107922,0.00348768
322,0.0107922,0.00348768
322,0.0107922,0.00348768
322.2,0.010753,0.00333485
322.2,0.010753,0.00333485
322.2,0.010753,0.00333485
322.4,0.0128456,0.00565082
322.4,0.0128456,0.00565082
322.4,0.0128456,0.00565082
322.6,0.0125831,0.00645809
322.6,0.0125831,0.00645809
322.6,0.0125831,0.00645809
322.8,0.0119953,0.00631309
322.8,0.0119953,0.00631309
322.8,0.0119953,0.00631309
323,0.011333,0.00674023
323,0.011333,0.00674023
323,0.011333,0.00674023
323.2,0.0105532,0.00647768
323.2,0.0105532,0.00647768
323.2,0.0105532,0.00647768
323.4,0.0101495,0.00586244
323.4,0.0101495,0.00586244
323.4,0.0101495,0.00586244
323.6,0.00948335,0.00644633
323.6,0.00948335,0.00644633
323.6,0.00948335,0.00644633
323.8,0.00956173,0.00638363
323.8,0.00956173,0.00638363
323.8,0.00956173,0.00638363
324,0.00839786,0.00630917
324,0.00839786,0.00630917
324,0.00839786,0.00630917
324.2,0.00840962,0.00614067
324.2,0.00840962,0.00614067
324.2,0.00840962,0.00614067
324.4,0.00761803,0.00619161
324.4,0.00761803,0.00619161
324.4,0.00761803,0.00619161
324.6,0.00757885,0.00663051
324.6,0.00757885,0.00663051
324.6,0.00757885,0.00663051
324.8,0.00741426,0.00644633
324.8,0.00741426,0.00644633
324.8,0.00741426,0.00644633
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325.2,0.00686563,0.00589379
325.2,0.00686563,0.00589379
325.2,0.00686563,0.00589379
325.4,0.00650119,0.00537259
325.4,0.00650119,0.00537259
325.4,0.00650119,0.00537259
325.6,0.00592122,0.00578406
325.6,0.00592122,0.00578406
325.6,0.00592122,0.00578406
325.8,0.00587419,0.00583501
325.8,0.00587419,0.00583501
325.8,0.00587419,0.00583501
326,0.00590946,0.00523544
326,0.00590946,0.00523544
326,0.00590946,0.00523544
326.2,0.00580366,0.00526287
326.2,0.00580366,0.00526287
326.2,0.00580366,0.00526287
326.4,0.00571352,0.00451831
326.4,0.00571352,0.00451831
326.4,0.00571352,0.00451831
326.6,0.00522368,0.0044752
326.6,0.00522368,0.0044752
326.6,0.00522368,0.0044752
326.8,0.00637579,0.00415778
326.8,0.00637579,0.00415778
326.8,0.00637579,0.00415778
327,0.00661483,0.00430278
327,0.00661483,0.00430278
327,0.00661483,0.00430278
327.2,0.00646592,0.00409508
327.2,0.00646592,0.00409508
327.2,0.00646592,0.00409508
327.4,0.00661483,0.00327999
327.4,0.00661483,0.00327999
327.4,0.00661483,0.00327999
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
