Time,Queue Density
304.133,0.742342
304.2,0.740022
304.267,0.742832
304.333,0.680332
304.4,0.680384
304.467,0.679662
304.533,0.681028
304.6,0.679507
304.667,0.67368
304.733,0.617033
304.8,0.614093
304.867,0.610587
304.933,0.604038
305,0.598365
305.067,0.593647
305.133,0.586659
305.2,0.581838
305.267,0.575418
305.333,0.571189
305.4,0.570467
305.467,0.565491
305.533,0.566883
305.6,0.569616
305.667,0.56843
305.733,0.567554
305.8,0.568276
305.867,0.569642
305.933,0.568147
306,0.570673
306.067,0.566625
306.133,0.589083
306.2,0.594884
306.267,0.600583
306.333,0.603213
306.4,0.607905
306.467,0.607029
306.533,0.603806
306.6,0.6028
306.667,0.602645
306.733,0.600144
306.8,0.59754
306.867,0.597282
306.933,0.595297
307,0.596483
307.067,0.596303
307.133,0.59571
307.2,0.596844
307.267,0.593286
307.333,0.589212
307.4,0.590114
307.467,0.58519
307.533,0.579388
307.6,0.576758
307.667,0.56709
307.733,0.564305
307.8,0.557782
307.867,0.549737
307.933,0.540687
308,0.528775
308.067,0.519261
308.133,0.513897
308.2,0.507452
308.267,0.449103
308.333,0.437397
308.4,0.432369
308.467,0.423603
308.533,0.423706
308.6,0.421437
308.667,0.427599
308.733,0.432472
308.8,0.435876
308.867,0.439743
308.933,0.448046
309,0.449979
309.067,0.454002
309.133,0.456528
309.2,0.454853
309.267,0.480121
309.333,0.501006
309.4,0.50459
309.467,0.512763
309.533,0.525681
309.6,0.528981
309.667,0.529703
309.733,0.54061
309.8,0.544632
309.867,0.546462
309.933,0.549041
310,0.552006
310.067,0.55608
310.133,0.55724
310.2,0.559483
310.267,0.563119
310.333,0.558271
310.4,0.558787
310.467,0.552934
310.533,0.55296
310.6,0.550897
310.667,0.524881
310.733,0.520137
310.8,0.516837
310.867,0.512789
310.933,0.508767
311,0.505234
311.067,0.500877
311.133,0.495617
311.2,0.496313
311.267,0.49162
311.333,0.476021
311.4,0.474603
311.467,0.471715
311.533,0.471432
311.6,0.46612
311.667,0.457637
311.733,0.417879
311.8,0.412026
311.867,0.407178
311.933,0.398257
312,0.364841
312.067,0.349036
312.133,0.339315
312.2,0.335705
312.267,0.331374
312.333,0.310669
312.4,0.310102
312.467,0.308065
312.533,0.309019
312.6,0.311959
312.667,0.317811
312.733,0.323226
312.8,0.322427
312.867,0.320209
312.933,0.32106
313,0.319307
313.067,0.317915
313.133,0.317786
313.2,0.32008
313.267,0.325701
313.333,0.33091
313.4,0.329105
313.467,0.328873
313.533,0.333153
313.6,0.331993
313.667,0.334932
313.733,0.334081
313.8,0.332147
313.867,0.333127
313.933,0.336659
314,0.339444
314.067,0.352749
314.133,0.365357
314.2,0.367806
314.267,0.393642
314.333,0.402021
314.4,0.405502
314.467,0.418858
314.533,0.445209
314.6,0.45328
314.667,0.470245
314.733,0.47517
314.8,0.48159
314.867,0.483859
314.933,0.485922
315,0.483937
315.067,0.480224
315.133,0.481771
315.2,0.480843
315.267,0.481848
315.333,0.465604
315.4,0.461814
315.467,0.458179
315.533,0.454311
315.6,0.448226
315.667,0.44802
315.733,0.439949
315.8,0.434612
315.867,0.430951
315.933,0.41989
316,0.416048
316.067,0.398618
316.133,0.391992
316.2,0.388665
316.267,0.384695
316.333,0.376599
316.4,0.361463
316.467,0.353728
316.533,0.346483
316.6,0.341919
316.667,0.321653
316.733,0.307962
316.8,0.305899
316.867,0.292879
316.933,0.274778
317,0.26957
317.067,0.256446
317.133,0.247834
317.2,0.244895
317.267,0.234916
317.333,0.223391
317.4,0.218698
317.467,0.205781
317.533,0.195132
317.6,0.19031
317.667,0.179352
317.733,0.168343
317.8,0.163676
317.867,0.155837
317.933,0.150578
318,0.143667
318.067,0.136886
318.133,0.126985
318.2,0.123221
318.267,0.115486
318.333,0.106616
318.4,0.104992
318.467,0.0954259
318.533,0.087304
318.6,0.084571
318.667,0.0779187
318.733,0.0698742
318.8,0.0663418
318.867,0.0591223
318.933,0.0536819
319,0.0492471
319.067,0.0414088
319.133,0.0352207
319.2,0.0323845
319.267,0.0270472
319.333,0.0238243
319.4,0.0218905
319.467,0.0189253
319.533,0.0155992
319.6,0.0135881
319.667,0.0112417
319.733,0.0095658
319.8,0.00935953
319.867,0.00933375
319.933,0.00925639
320,0.00920483
320.067,0.0089212
320.133,0.00897277
320.2,0.00874072
320.267,0.00843131
320.333,0.00853445
320.4,0.0086118
320.467,0.00866337
320.533,0.00897277
320.6,0.00912748
320.667,0.00928218
320.733,0.00946267
320.8,0.00954002
320.867,0.00935953
320.933,0.00933375
321,0.00935953
321.067,0.00969472
321.133,0.00966894
321.2,0.00948845
321.267,0.00935953
321.333,0.00948845
321.4,0.00954002
321.467,0.00964315
321.533,0.0100557
321.6,0.0102362
321.667,0.0105198
321.733,0.0107003
321.8,0.0107776
321.867,0.0105714
321.933,0.0102104
322,0.0103135
322.067,0.0103651
322.133,0.0103135
322.2,0.0103651
322.267,0.0127372
322.333,0.012763
322.4,0.0124536
322.467,0.0125825
322.533,0.012402
322.6,0.0122215
322.667,0.0120153
322.733,0.0117832
322.8,0.0115769
322.867,0.0114996
322.933,0.0110613
323,0.0109323
323.067,0.0105456
323.133,0.0103393
323.2,0.0100815
323.267,0.0103135
323.333,0.0100815
323.4,0.00977207
323.467,0.0097205
323.533,0.00982364
323.6,0.00915326
323.667,0.00915326
323.733,0.0094111
323.8,0.00946267
323.867,0.00874072
323.933,0.00871493
324,0.00794142
324.067,0.00799299
324.133,0.00830239
324.2,0.00835396
324.267,0.0078125
324.333,0.00801877
324.4,0.00760623
324.467,0.0076578
324.533,0.00776093
324.6,0.00729682
324.667,0.00750309
324.733,0.00760623
324.8,0.00750309
324.867,0.00711634
324.933,0.0071679
325,0.00675536
325.067,0.00662644
325.133,0.00672958
325.2,0.00644596
325.267,0.00636861
325.333,0.00647174
325.4,0.00644596
325.467,0.00644596
325.533,0.00657488
325.6,0.00580136
325.667,0.00593028
325.733,0.00600763
325.8,0.00556931
325.867,0.00556931
325.933,0.00544039
326,0.00544039
326.067,0.00551774
326.133,0.0054146
326.2,0.00551774
326.267,0.00531147
326.333,0.00528568
326.4,0.00533725
326.467,0.0049505
326.533,0.00502785
326.6,0.00518255
326.667,0.00569823
326.733,0.00593028
326.8,0.00616233
326.867,0.00675536
326.933,0.00672958
327,0.00678115
327.067,0.0068585
327.133,0.00675536
327.2,0.00629125
327.267,0.00652331
327.333,0.00647174
327.4,0.00660066
327.467,0.00693585
327.533,0.00706477
327.6,0.00714212
327.667,0.0070132
327.733,0.00884385
327.8,0.0178166
327.867,0.0269441
327.933,0.0316625
328,0.0395782
328.067,0.0425949
328.133,0.0440903
328.2,0.0467461
328.267,0.0485509
328.333,0.0491182
328.4,0.0558736
328.467,0.0674763
328.533,0.0738965
328.6,0.0841584
328.667,0.0943688
328.733,0.0987521
328.8,0.104682
328.867,0.10855
328.933,0.108576
329,0.109349
329.067,0.112933
329.133,0.113552
329.2,0.116414
329.267,0.119405
329.333,0.120926
329.4,0.124923
329.467,0.126109
329.533,0.125722
329.6,0.127939
329.667,0.128171
329.733,0.127114
329.8,0.126599
329.867,0.124149
329.933,0.122215
330,0.118528
330.067,0.113604
330.133,0.110974
330.2,0.106384
330.267,0.102233
330.333,0.101305
330.4,0.0953486
330.467,0.0925639
330.533,0.09112
330.6,0.0891863
330.667,0.086711
330.733,0.0836685
330.8,0.07681
330.867,0.0691264
330.933,0.0662129
331,0.0595091
331.067,0.0581941
331.133,0.0598958
331.2,0.0633509
331.267,0.0677341
331.333,0.069178
331.4,0.0710087
331.467,0.0735355
331.533,0.0769905
331.6,0.0821473
331.667,0.0863243
331.733,0.0891089
331.8,0.0934406
331.867,0.0933117
331.933,0.0944462
332,0.09375
332.067,0.0949618
332.133,0.0960448
332.2,0.0980043
332.267,0.0965604
332.333,0.099474
332.4,0.0995514
332.467,0.0999381
332.533,0.101227
332.6,0.101356
332.667,0.101382
332.733,0.101485
332.8,0.101382
332.867,0.101202
332.933,0.101949
333,0.101846
333.067,0.103316
333.133,0.102826
333.2,0.104321
333.267,0.102491
333.333,0.10048
333.4,0.0965089
333.467,0.0937242
333.533,0.0910685
333.6,0.0895215
333.667,0.088026
333.733,0.0864016
333.8,0.0855765
333.867,0.0822246
333.933,0.0786149
334,0.073355
334.067,0.0679404
334.133,0.0635571
334.2,0.0570854
334.267,0.0510778
334.333,0.0488861
334.4,0.0420276
334.467,0.035788
334.533,0.0329002
334.6,0.0286458
334.667,0.0283364
334.733,0.0280012
334.8,0.028749
334.867,0.0259901
334.933,0.025165
335,0.0218389
335.067,0.0195184
335.133,0.0184612
335.2,0.0177135
335.267,0.0182292
335.333,0.0182292
335.4,0.0191058
335.467,0.0194926
335.533,0.0195957
335.6,0.020163
335.667,0.0208333
335.733,0.020988
335.8,0.0213232
335.867,0.021942
335.933,0.0223546
336,0.0230765
336.067,0.0225351
336.133,0.0230507
336.2,0.0231539
336.267,0.02385
336.333,0.0235149
336.4,0.0260932
336.467,0.0309406
336.533,0.0342667
336.6,0.0431363
336.667,0.0504847
336.733,0.0557704
336.8,0.0664191
336.867,0.076578
336.933,0.0825598
337,0.0935695
337.067,0.104734
337.133,0.110999
337.2,0.123711
337.267,0.142404
337.333,0.149314
337.4,0.163882
337.467,0.178579
337.533,0.188325
337.6,0.203022
337.667,0.218724
337.733,0.226227
337.8,0.241646
337.867,0.261474
337.933,0.270266
338,0.287335
338.067,0.303785
338.133,0.310283
338.2,0.320957
338.267,0.329259
338.333,0.33256
338.4,0.338284
338.467,0.340656
338.533,0.34161
338.6,0.339882
338.667,0.33684
338.733,0.336711
338.8,0.332947
338.867,0.329646
338.933,0.328048
339,0.326165
339.067,0.314021
339.133,0.313067
339.2,0.307395
339.267,0.293368
339.333,0.292002
339.4,0.28339
339.467,0.271865
339.533,0.268332
339.6,0.26266
339.667,0.256162
339.733,0.252991
339.8,0.245024
339.867,0.238346
339.933,0.234452
340,0.226382
340.067,0.216558
340.133,0.213413
340.2,0.202016
340.267,0.192708
340.333,0.188325
340.4,0.17533
340.467,0.165919
340.533,0.15906
340.6,0.144673
340.667,0.131317
340.733,0.126083
340.8,0.112443
340.867,0.0992935
340.933,0.0946267
341,0.0835912
341.067,0.0726588
341.133,0.0685334
341.2,0.0556157
341.267,0.0445545
341.333,0.0410479
341.4,0.0326939
341.467,0.0249845
341.533,0.0216326
341.6,0.0153156
341.667,0.00899856
341.733,0.00750309
341.8,0.00706477
341.867,0.00706477
341.933,0.00711634
342,0.0071679
342.067,0.00714212
342.133,0.00714212
342.2,0.00714212
342.267,0.00729682
342.333,0.00739996
342.4,0.00737417
342.467,0.00739996
342.533,0.00734839
342.6,0.00724526
342.667,0.00734839
342.733,0.00737417
342.8,0.0071679
342.867,0.00706477
342.933,0.00706477
343,0.00709055
343.067,0.00709055
343.133,0.00709055
343.2,0.0070132
343.267,0.00698742
343.333,0.00698742
343.4,0.00696163
343.467,0.00693585
343.533,0.00693585
343.6,0.00698742
343.667,0.00696163
343.733,0.0070132
343.8,0.0070132
343.867,0.00703899
343.933,0.00714212
344,0.00709055
344.067,0.00711634
344.133,0.0071679
344.2,0.00719369
344.267,0.0071679
344.333,0.00706477
344.4,0.00698742
344.467,0.00703899
344.533,0.00698742
344.6,0.00698742
344.667,0.00698742
344.733,0.00693585
344.8,0.00703899
344.867,0.00698742
344.933,0.00693585
345,0.00688428
345.067,0.00688428
345.133,0.0068585
345.2,0.0068585
345.267,0.0068585
345.333,0.00693585
345.4,0.00683271
345.467,0.00683271
345.533,0.00683271
345.6,0.00714212
345.667,0.0071679
345.733,0.00719369
345.8,0.0071679
345.867,0.00706477
345.933,0.00709055
346,0.0070132
346.067,0.00698742
346.133,0.00696163
346.2,0.00696163
346.267,0.00696163
346.333,0.00727104
346.4,0.00719369
346.467,0.0071679
346.533,0.00711634
346.6,0.00719369
346.667,0.00719369
346.733,0.00709055
346.8,0.00709055
346.867,0.00698742
346.933,0.0070132
347,0.00703899
347.067,0.00693585
347.133,0.00688428
347.2,0.00683271
347.267,0.00683271
347.333,0.00678115
347.4,0.00683271
347.467,0.00691007
347.533,0.0068585
347.6,0.00688428
347.667,0.00691007
347.733,0.00691007
347.8,0.00688428
347.867,0.0068585
347.933,0.00683271
348,0.00727104
348.067,0.00734839
348.133,0.0071679
348.2,0.00711634
348.267,0.00696163
348.333,0.00693585
348.4,0.00693585
348.467,0.00696163
348.533,0.00696163
348.6,0.0070132
348.667,0.00698742
348.733,0.00672958
348.8,0.00675536
348.867,0.0067038
348.933,0.0067038
349,0.0067038
349.067,0.0067038
349.133,0.0067038
349.2,0.00675536
349.267,0.00675536
349.333,0.00675536
349.4,0.00675536
349.467,0.00672958
349.533,0.00672958
349.6,0.00672958
349.667,0.0068585
349.733,0.00691007
349.8,0.0068585
349.867,0.00691007
349.933,0.00696163
350,0.00696163
350.067,0.00691007
350.133,0.00683271
350.2,0.00680693
350.267,0.00680693
350.333,0.00683271
350.4,0.00675536
350.467,0.0104167
350.533,0.018487
350.6,0.0227413
350.667,0.0319204
350.733,0.0397587
350.8,0.0436778
350.867,0.0492471
350.933,0.0553579
351,0.0560798
351.067,0.0582199
351.133,0.0609272
351.2,0.0619585
351.267,0.0646658
351.333,0.065955
351.4,0.0664707
351.467,0.0690491
351.533,0.069771
351.6,0.069539
351.667,0.0705446
351.733,0.071808
351.8,0.0719627
351.867,0.072994
351.933,0.0734323
352,0.0741801
352.067,0.073587
352.133,0.0754693
352.2,0.0752114
352.267,0.0748762
352.333,0.0755208
352.4,0.075856
352.467,0.0760107
352.533,0.0798525
352.6,0.0843905
352.667,0.0933117
352.733,0.1028
352.8,0.108086
352.867,0.11809
352.933,0.126341
353,0.130827
353.067,0.137505
353.133,0.145575
353.2,0.147019
353.267,0.153156
353.333,0.15821
353.4,0.160169
353.467,0.163856
353.533,0.172159
353.6,0.175175
353.667,0.179662
353.733,0.181724
353.8,0.182936
353.867,0.185437
353.933,0.188428
354,0.188815
354.067,0.190878
354.133,0.191136
354.2,0.191342
354.267,0.189253
354.333,0.189382
354.4,0.189821
354.467,0.188093
354.533,0.186366
354.6,0.185231
354.667,0.182756
354.733,0.181802
354.8,0.180874
354.867,0.17814
354.933,0.176129
355,0.17435
355.067,0.17319
355.133,0.172081
355.2,0.174324
355.267,0.178012
355.333,0.1834
355.4,0.186701
355.467,0.189975
355.533,0.194255
355.6,0.197324
355.667,0.203538
355.733,0.206838
355.8,0.207225
355.867,0.208643
355.933,0.209133
356,0.209777
356.067,0.210551
356.133,0.212252
356.2,0.211582
356.267,0.213645
356.333,0.214135
356.4,0.215682
356.467,0.214779
356.533,0.215295
356.6,0.215424
356.667,0.218724
356.733,0.221019
356.8,0.223907
356.867,0.231436
356.933,0.240666
357,0.242884
357.067,0.252578
357.133,0.260391
357.2,0.262995
357.267,0.268822
357.333,0.275887
357.4,0.278001
357.467,0.28192
357.533,0.27648
357.6,0.27599
357.667,0.276738
357.733,0.277743
357.8,0.27929
357.867,0.276377
357.933,0.277743
358,0.273283
358.067,0.275526
358.133,0.276222
358.2,0.276893
358.267,0.278465
358.333,0.279651
358.4,0.281946
358.467,0.282204
358.533,0.285556
358.6,0.284911
358.667,0.285891
358.733,0.287567
358.8,0.288598
358.867,0.288908
358.933,0.288882
359,0.290197
359.067,0.295096
359.133,0.301026
359.2,0.302625
359.267,0.307885
359.333,0.312603
359.4,0.312294
359.467,0.316703
359.533,0.31923
359.6,0.32057
359.667,0.321395
359.733,0.322814
359.8,0.322994
359.867,0.321009
359.933,0.319926
360,0.319462
360.067,0.320055
360.133,0.319462
360.2,0.319281
360.267,0.318044
360.333,0.317734
360.4,0.31825
360.467,0.322324
360.533,0.323252
360.6,0.324283
360.667,0.325108
360.733,0.325083
360.8,0.32369
360.867,0.325547
360.933,0.327635
361,0.32797
361.067,0.329827
361.133,0.338
361.2,0.342435
361.267,0.348159
361.333,0.356539
361.4,0.359968
361.467,0.366878
361.533,0.371854
361.6,0.373376
361.667,0.378146
361.733,0.379357
361.8,0.37995
361.867,0.381858
361.933,0.383406
362,0.383638
362.067,0.389336
362.133,0.39292
362.2,0.395137
362.267,0.40001
362.333,0.405837
362.4,0.40772
362.467,0.412748
362.533,0.418214
362.6,0.419915
362.667,0.426722
362.733,0.433014
362.8,0.435179
362.867,0.440388
362.933,0.446576
363,0.442579
363.067,0.448768
363.133,0.455059
363.2,0.456812
363.267,0.46251
363.333,0.466172
363.4,0.46679
363.467,0.468492
363.533,0.471457
363.6,0.470761
363.667,0.469317
363.733,0.470013
363.8,0.469059
363.867,0.469678
363.933,0.469214
364,0.469549
364.067,0.468982
364.133,0.471122
364.2,0.470271
364.267,0.470452
364.333,0.470735
364.4,0.470838
364.467,0.470452
364.533,0.469343
364.6,0.468982
364.667,0.470761
364.733,0.469627
364.8,0.46857
364.867,0.469343
364.933,0.467332
365,0.466919
365.067,0.466068
365.133,0.467048
365.2,0.468466
365.267,0.470091
365.333,0.4745
365.4,0.475892
365.467,0.48159
365.533,0.485664
365.6,0.487521
365.667,0.492884
365.733,0.497576
365.8,0.500077
365.867,0.504306
365.933,0.508973
366,0.511989
366.067,0.516373
366.133,0.519621
366.2,0.523798
366.267,0.526583
366.333,0.532281
366.4,0.53339
366.467,0.536639
366.533,0.53963
366.6,0.543111
366.667,0.547855
366.733,0.554172
366.8,0.559715
366.867,0.565285
366.933,0.569023
367,0.570648
367.067,0.573819
367.133,0.581477
367.2,0.583256
367.267,0.586788
367.333,0.589882
367.4,0.592306
367.467,0.596122
367.533,0.599964
367.6,0.600686
367.667,0.602723
367.733,0.605043
367.8,0.605172
367.867,0.607132
367.933,0.612495
368,0.623221
368.067,0.627682
368.133,0.632632
368.2,0.634385
368.267,0.63766
368.333,0.642868
368.4,0.645189
368.467,0.651093
368.533,0.665713
368.6,0.670225
368.667,0.681441
368.733,0.688402
368.8,0.692863
368.867,0.699257
368.933,0.704079
369,0.71019
369.067,0.714521
369.133,0.720503
369.2,0.723443
369.267,0.727517
369.333,0.731951
369.4,0.734091
369.467,0.736489
369.533,0.739635
369.6,0.742858
369.667,0.760339
369.733,0.762583
369.8,0.764877
369.867,0.769209
369.933,0.770704
370,0.772716
370.067,0.776171
370.133,0.78027
370.2,0.78125
370.267,0.784344
370.333,0.789011
370.4,0.788392
370.467,0.791357
370.533,0.792595
370.6,0.793652
370.667,0.794683
370.733,0.796772
370.8,0.796643
370.867,0.798499
370.933,0.799814
371,0.798164
371.067,0.799221
371.133,0.798319
371.2,0.798422
371.267,0.799067
371.333,0.80131
371.4,0.801645
371.467,0.801851
371.533,0.803321
371.6,0.802238
371.667,0.803733
371.733,0.80461
371.8,0.803218
371.867,0.803089
371.933,0.804327
372,0.804378
372.067,0.804275
372.133,0.803398
372.2,0.803424
372.267,0.805874
372.333,0.805281
372.4,0.806312
372.467,0.807317
372.533,0.809922
372.6,0.810025
372.667,0.810876
372.733,0.811211
372.8,0.811984
372.867,0.812062
372.933,0.812526
373,0.825856
373.067,0.824644
373.133,0.825727
373.2,0.825469
373.267,0.826062
373.333,0.825495
373.4,0.82516
373.467,0.825469
373.533,0.8273
373.6,0.827738
373.667,0.827506
373.733,0.82895
373.8,0.828538
373.867,0.829517
373.933,0.82944
374,0.830549
374.067,0.83158
374.133,0.834597
374.2,0.835422
374.267,0.834597
374.333,0.834983
374.4,0.836402
374.467,0.838155
374.533,0.838851
374.6,0.837149
374.667,0.861696
374.733,0.860123
374.8,0.860149
374.867,0.860097
374.933,0.862856
375,0.862907
375.067,0.861231
375.133,0.86069
375.2,0.860097
375.267,0.859942
375.333,0.857905
375.4,0.857054
375.467,0.855997
375.533,0.855456
375.6,0.855275
375.667,0.855224
375.733,0.859323
375.8,0.865047
375.867,0.867781
375.933,0.868399
376,0.870643
376.067,0.871519
376.133,0.873247
376.2,0.881188
376.267,0.884849
376.333,0.901222
376.4,0.901583
376.467,0.900887
376.533,0.900913
376.6,0.90148
376.667,0.901532
376.733,0.901635
376.8,0.901016
376.867,0.90099
376.933,0.900191
377,0.900603
377.067,0.900474
377.133,0.9005
377.2,0.900036
377.267,0.899959
377.333,0.899675
377.4,0.89983
377.467,0.899185
377.533,0.899211
377.6,0.899005
377.667,0.899108
377.733,0.899005
377.8,0.899701
377.867,0.899881
377.933,0.899288
378,0.900578
378.067,0.899752
378.133,0.900139
378.2,0.901274
378.267,0.900964
378.333,0.901789
378.4,0.901067
378.467,0.900578
378.533,0.9013
378.6,0.901248
378.667,0.901609
378.733,0.901557
378.8,0.901789
378.867,0.901609
378.933,0.901119
379,0.900242
379.067,0.900294
379.133,0.899417
379.2,0.899959
379.267,0.899237
379.333,0.899263
379.4,0.89983
379.467,0.898747
379.533,0.899134
379.6,0.899031
379.667,0.89475
379.733,0.896633
379.8,0.896994
379.867,0.897483
379.933,0.898927
380,0.898128
380.067,0.898876
380.133,0.899185
380.2,0.898051
380.267,0.897612
380.333,0.898231
380.4,0.898205
380.467,0.898592
380.533,0.898231
380.6,0.898051
380.667,0.898927
380.733,0.898489
380.8,0.899005
380.867,0.899185
380.933,0.899134
381,0.899675
381.067,0.89983
381.133,0.899959
381.2,0.900526
381.267,0.900268
381.333,0.901171
381.4,0.901325
381.467,0.901145
381.533,0.901841
381.6,0.901583
381.667,0.901274
381.733,0.901325
381.8,0.901403
381.867,0.901454
381.933,0.900732
382,0.900449
382.067,0.900655
382.133,0.900526
382.2,0.900706
382.267,0.90099
382.333,0.901351
382.4,0.9013
382.467,0.901944
