Time,Queue Density,Dynamic Density
317.8,0.162722,0.117151
317.8,0.162722,0.117151
317.8,0.162722,0.117151
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.267,0.115626,0.0790606
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
318.733,0.0694793,0.0488354
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.2,0.0323727,0.0171641
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
319.667,0.0114741,0.00310756
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.133,0.00925998,0.00226895
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
320.6,0.00967145,0.00242962
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.067,0.0102593,0.00313107
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
321.533,0.0104709,0.00352295
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322,0.0107922,0.00343282
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.467,0.0129436,0.00583109
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
322.933,0.011576,0.00648944
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.4,0.0101495,0.00584676
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
323.867,0.00906013,0.00643065
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.333,0.00823719,0.00623472
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
324.8,0.00741426,0.00625823
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.267,0.0066697,0.00556853
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
325.733,0.00579974,0.00553326
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.2,0.00580366,0.00521976
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
326.667,0.00581149,0.00414211
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.133,0.00655605,0.00428318
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
327.6,0.00712427,0.00175951
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.067,0.0426202,0.0329135
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
328.533,0.0745854,0.0554423
329,0.109541,0.0912832
329,0.109541,0.0912832
329,0.109541,0.0912832
329,0.109541,0.0912832
329,0.109541,0.0912832
329,0.109541,0.0912832
329,0.109541,0.0912832
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.467,0.125741,0.0980743
329.933,0.122304,0.100492
329.933,0.122304,0.100492
329.933,0.122304,0.100492
329.933,0.122304,0.100492
329.933,0.122304,0.100492
329.933,0.122304,0.100492
329.933,0.122304,0.100492
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.4,0.0956957,0.0790645
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
330.867,0.069009,0.0582756
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.333,0.0689934,0.0567199
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
331.8,0.0933444,0.0688562
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.267,0.0975218,0.0749107
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
332.733,0.101272,0.0757767
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.2,0.105018,0.0788882
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
333.667,0.0881678,0.0701807
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.133,0.0634131,0.0502814
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
334.6,0.0282698,0.0143818
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.067,0.0196878,0.00476519
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
335.533,0.0200483,0.00615242
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336,0.0227013,0.00980077
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.467,0.0315537,0.015142
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
336.933,0.0819761,0.0542471
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.4,0.162816,0.117276
337.867,0.259856,0.200385
337.867,0.259856,0.200385
337.867,0.259856,0.200385
337.867,0.259856,0.200385
337.867,0.259856,0.200385
337.867,0.259856,0.200385
337.867,0.259856,0.200385
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.333,0.331204,0.248331
338.8,0.331502,0.241665
338.8,0.331502,0.241665
338.8,0.331502,0.241665
338.8,0.331502,0.241665
338.8,0.331502,0.241665
338.8,0.331502,0.241665
338.8,0.331502,0.241665
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.267,0.29244,0.208105
339.733,0.251426,0.189926
339.733,0.251426,0.189926
339.733,0.251426,0.189926
339.733,0.251426,0.189926
339.733,0.251426,0.189926
339.733,0.251426,0.189926
339.733,0.251426,0.189926
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.2,0.201901,0.16311
340.667,0.130894,0.104952
340.667,0.130894,0.104952
340.667,0.130894,0.104952
340.667,0.130894,0.104952
340.667,0.130894,0.104952
340.667,0.130894,0.104952
340.667,0.130894,0.104952
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.133,0.0682919,0.0437567
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
341.6,0.0153889,0.00144602
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.067,0.00715562,0.00015675
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
342.533,0.00728886,0.000270393
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343,0.00716738,0.000176343
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.467,0.00713995,0.000117562
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
343.933,0.0073594,0.000576055
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.4,0.00718305,0.000184181
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
344.867,0.00710076,0.000160668
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.333,0.00702238,0.0001254
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
345.8,0.00737899,0.000223368
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.267,0.007234,0.000176343
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
346.733,0.007234,0.000199856
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.2,0.00711643,0.000168506
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
347.667,0.00708116,0.000195937
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.133,0.00730453,0.000152831
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
348.6,0.007089,8.62123e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.067,0.00692442,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
349.533,0.00691266,9.40498e-05
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350,0.00703022,0.000152831
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.467,0.0109607,0.0032839
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
350.933,0.0551328,0.0416797
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.4,0.0669948,0.0519312
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
351.867,0.072869,0.0536358
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.333,0.0757571,0.0605289
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
352.8,0.108761,0.0915849
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.267,0.153109,0.131356
353.733,0.181395,0.16206
353.733,0.181395,0.16206
353.733,0.181395,0.16206
353.733,0.181395,0.16206
353.733,0.181395,0.16206
353.733,0.181395,0.16206
353.733,0.181395,0.16206
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.2,0.18955,0.174012
354.667,0.18382,0.175646
354.667,0.18382,0.175646
354.667,0.18382,0.175646
354.667,0.18382,0.175646
354.667,0.18382,0.175646
354.667,0.18382,0.175646
354.667,0.18382,0.175646
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.133,0.172601,0.173702
355.6,0.197171,0.183644
355.6,0.197171,0.183644
355.6,0.197171,0.183644
355.6,0.197171,0.183644
355.6,0.197171,0.183644
355.6,0.197171,0.183644
355.6,0.197171,0.183644
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.067,0.210064,0.183526
356.533,0.215115,0.176594
356.533,0.215115,0.176594
356.533,0.215115,0.176594
356.533,0.215115,0.176594
356.533,0.215115,0.176594
356.533,0.215115,0.176594
356.533,0.215115,0.176594
357,0.243358,0.191987
357,0.243358,0.191987
357,0.243358,0.191987
357,0.243358,0.191987
357,0.243358,0.191987
357,0.243358,0.191987
357,0.243358,0.191987
357.467,0.279716,0.217
357.467,0.279716,0.217
357.467,0.279716,0.217
357.467,0.279716,0.217
357.467,0.279716,0.217
357.467,0.279716,0.217
357.467,0.279716,0.217
357.933,0.276467,0.226225
357.933,0.276467,0.226225
357.933,0.276467,0.226225
357.933,0.276467,0.226225
357.933,0.276467,0.226225
357.933,0.276467,0.226225
357.933,0.276467,0.226225
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.4,0.281448,0.2226
358.867,0.288843,0.213458
358.867,0.288843,0.213458
358.867,0.288843,0.213458
358.867,0.288843,0.213458
358.867,0.288843,0.213458
358.867,0.288843,0.213458
358.867,0.288843,0.213458
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.333,0.312316,0.221154
359.8,0.322093,0.228858
359.8,0.322093,0.228858
359.8,0.322093,0.228858
359.8,0.322093,0.228858
359.8,0.322093,0.228858
359.8,0.322093,0.228858
359.8,0.322093,0.228858
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.267,0.317602,0.217945
360.733,0.324726,0.209214
360.733,0.324726,0.209214
360.733,0.324726,0.209214
360.733,0.324726,0.209214
360.733,0.324726,0.209214
360.733,0.324726,0.209214
360.733,0.324726,0.209214
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.2,0.341307,0.214892
361.667,0.376293,0.232624
361.667,0.376293,0.232624
361.667,0.376293,0.232624
361.667,0.376293,0.232624
361.667,0.376293,0.232624
361.667,0.376293,0.232624
361.667,0.376293,0.232624
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.133,0.391592,0.240752
362.6,0.420595,0.264672
362.6,0.420595,0.264672
362.6,0.420595,0.264672
362.6,0.420595,0.264672
362.6,0.420595,0.264672
362.6,0.420595,0.264672
362.6,0.420595,0.264672
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.067,0.448347,0.28831
363.533,0.469018,0.288756
363.533,0.469018,0.288756
363.533,0.469018,0.288756
363.533,0.469018,0.288756
363.533,0.469018,0.288756
363.533,0.469018,0.288756
363.533,0.469018,0.288756
364,0.466989,0.28693
364,0.466989,0.28693
364,0.466989,0.28693
364,0.466989,0.28693
364,0.466989,0.28693
364,0.466989,0.28693
364,0.466989,0.28693
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.467,0.467427,0.286452
364.933,0.464316,0.27258
364.933,0.464316,0.27258
364.933,0.464316,0.27258
364.933,0.464316,0.27258
364.933,0.464316,0.27258
364.933,0.464316,0.27258
364.933,0.464316,0.27258
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.4,0.473956,0.269229
365.867,0.501846,0.286754
365.867,0.501846,0.286754
365.867,0.501846,0.286754
365.867,0.501846,0.286754
365.867,0.501846,0.286754
365.867,0.501846,0.286754
365.867,0.501846,0.286754
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.333,0.531393,0.301633
366.8,0.556524,0.306316
366.8,0.556524,0.306316
366.8,0.556524,0.306316
366.8,0.556524,0.306316
366.8,0.556524,0.306316
366.8,0.556524,0.306316
366.8,0.556524,0.306316
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.267,0.5847,0.314369
367.733,0.600371,0.31344
367.733,0.600371,0.31344
367.733,0.600371,0.31344
367.733,0.600371,0.31344
367.733,0.600371,0.31344
367.733,0.600371,0.31344
367.733,0.600371,0.31344
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.2,0.630055,0.333485
368.667,0.678789,0.340535
368.667,0.678789,0.340535
368.667,0.678789,0.340535
368.667,0.678789,0.340535
368.667,0.678789,0.340535
368.667,0.678789,0.340535
368.667,0.678789,0.340535
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.133,0.719638,0.349995
369.6,0.743938,0.347381
369.6,0.743938,0.347381
369.6,0.743938,0.347381
369.6,0.743938,0.347381
369.6,0.743938,0.347381
369.6,0.743938,0.347381
369.6,0.743938,0.347381
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.067,0.777169,0.345076
370.533,0.793298,0.345057
370.533,0.793298,0.345057
370.533,0.793298,0.345057
370.533,0.793298,0.345057
370.533,0.793298,0.345057
370.533,0.793298,0.345057
370.533,0.793298,0.345057
371,0.799823,0.342851
371,0.799823,0.342851
371,0.799823,0.342851
371,0.799823,0.342851
371,0.799823,0.342851
371,0.799823,0.342851
371,0.799823,0.342851
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.467,0.801598,0.352569
371.933,0.80333,0.344614
371.933,0.80333,0.344614
371.933,0.80333,0.344614
371.933,0.80333,0.344614
371.933,0.80333,0.344614
371.933,0.80333,0.344614
371.933,0.80333,0.344614
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.4,0.805399,0.328633
372.867,0.812257,0.318311
372.867,0.812257,0.318311
372.867,0.812257,0.318311
372.867,0.812257,0.318311
372.867,0.812257,0.318311
372.867,0.812257,0.318311
372.867,0.812257,0.318311
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.333,0.827548,0.311454
373.8,0.83111,0.299831
373.8,0.83111,0.299831
373.8,0.83111,0.299831
373.8,0.83111,0.299831
373.8,0.83111,0.299831
373.8,0.83111,0.299831
373.8,0.83111,0.299831
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.267,0.836024,0.297119
374.733,0.861614,0.300172
374.733,0.861614,0.300172
374.733,0.861614,0.300172
374.733,0.861614,0.300172
374.733,0.861614,0.300172
374.733,0.861614,0.300172
374.733,0.861614,0.300172
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.2,0.861947,0.288223
375.667,0.856692,0.277239
375.667,0.856692,0.277239
375.667,0.856692,0.277239
375.667,0.856692,0.277239
375.667,0.856692,0.277239
375.667,0.856692,0.277239
375.667,0.856692,0.277239
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.133,0.874338,0.265902
376.6,0.902114,0.27981
376.6,0.902114,0.27981
376.6,0.902114,0.27981
376.6,0.902114,0.27981
376.6,0.902114,0.27981
376.6,0.902114,0.27981
376.6,0.902114,0.27981
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.067,0.90173,0.264323
377.533,0.900672,0.245678
377.533,0.900672,0.245678
377.533,0.900672,0.245678
377.533,0.900672,0.245678
377.533,0.900672,0.245678
377.533,0.900672,0.245678
377.533,0.900672,0.245678
378,0.900809,0.247194
378,0.900809,0.247194
378,0.900809,0.247194
378,0.900809,0.247194
378,0.900809,0.247194
378,0.900809,0.247194
378,0.900809,0.247194
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.467,0.901585,0.226425
378.933,0.900703,0.21227
378.933,0.900703,0.21227
378.933,0.900703,0.21227
378.933,0.900703,0.21227
378.933,0.900703,0.21227
378.933,0.900703,0.21227
378.933,0.900703,0.21227
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.4,0.899915,0.196004
379.867,0.898516,0.176539
379.867,0.898516,0.176539
379.867,0.898516,0.176539
379.867,0.898516,0.176539
379.867,0.898516,0.176539
379.867,0.898516,0.176539
379.867,0.898516,0.176539
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.333,0.899704,0.169352
380.8,0.89999,0.16559
380.8,0.89999,0.16559
380.8,0.89999,0.16559
380.8,0.89999,0.16559
