Time,Queue Density,Dynamic Density
318.067,0.136129,0.100622
318.133,0.126321,0.0938107
318.2,0.123103,0.0895667
318.267,0.115626,0.0813844
318.333,0.106891,0.0759844
318.4,0.103917,0.0743699
318.467,0.095872,0.068817
318.533,0.0874075,0.0630604
318.6,0.0846487,0.0611872
318.667,0.077544,0.056038
318.733,0.0694793,0.0500306
318.8,0.0663991,0.0476872
318.867,0.0597412,0.0416014
318.933,0.0531891,0.0348768
319,0.0495486,0.0314988
319.067,0.0413192,0.0237358
319.133,0.0354764,0.019437
319.2,0.0323727,0.0175638
319.267,0.026957,0.0146992
319.333,0.0240101,0.0121285
319.4,0.0221409,0.0107569
319.467,0.0191391,0.00813531
319.533,0.0157455,0.00538043
319.6,0.0140017,0.00398536
319.667,0.0114741,0.00317026
319.733,0.00994185,0.00311148
319.8,0.00979293,0.00291554
319.867,0.00975767,0.00260596
319.933,0.00963618,0.0024884
320,0.00960875,0.0023003
320.067,0.00940106,0.0023003
320.133,0.00925998,0.00235124
320.2,0.00916985,0.00225719
320.267,0.00886811,0.00225328
320.333,0.00893473,0.00220625
320.4,0.00913459,0.00224544
320.467,0.00921688,0.00239435
320.533,0.00956173,0.00252759
320.6,0.00967145,0.00251583
320.667,0.00980469,0.00263339
320.733,0.0098478,0.00273528
320.8,0.00993401,0.00284892
320.867,0.00971456,0.00270001
320.933,0.00983996,0.00291946
321,0.00999279,0.00295081
321.067,0.0102593,0.00314675
321.133,0.0102789,0.00303311
321.2,0.0102514,0.00306054
321.267,0.0100555,0.00290771
321.333,0.0100751,0.00354646
321.4,0.0100751,0.00344849
321.467,0.0101221,0.00339755
321.533,0.0104709,0.00360916
321.6,0.0106394,0.00379334
321.667,0.0110783,0.00381685
321.733,0.0112037,0.00397752
321.8,0.0111449,0.00383645
321.867,0.0112115,0.00389131
321.933,0.0108353,0.0037228
322,0.0107922,0.00354646
322.067,0.0107491,0.00357781
322.133,0.0107099,0.00360524
322.2,0.010753,0.00342498
322.267,0.0132062,0.00574879
322.333,0.0131395,0.00575271
322.4,0.0128456,0.00583892
322.467,0.0129436,0.00608972
322.533,0.0129005,0.0063366
322.6,0.0125831,0.00664227
322.667,0.0123911,0.00669321
322.733,0.0122853,0.00638755
322.8,0.0119953,0.00646592
322.867,0.0120109,0.00682645
322.933,0.011576,0.0067324
323,0.011333,0.00692833
323.067,0.0110195,0.00686172
323.133,0.0107922,0.00675199
323.2,0.0105532,0.00659524
323.267,0.0106825,0.0064816
323.333,0.0103925,0.00634836
323.4,0.0101495,0.00601919
323.467,0.0100672,0.00619161
323.533,0.00988698,0.00625431
323.6,0.00948335,0.006607
323.667,0.00962443,0.00653646
323.733,0.00954213,0.00649727
323.8,0.00956173,0.00643457
323.867,0.00906013,0.00654822
323.933,0.00915026,0.00659524
324,0.00839786,0.00645417
324.067,0.00830381,0.0061054
324.133,0.00833124,0.00614459
324.2,0.00840962,0.00626607
324.267,0.00828814,0.00655213
324.333,0.00823719,0.00652862
324.4,0.00761803,0.00632485
324.467,0.00764546,0.00654822
324.533,0.00755141,0.00655213
324.6,0.00757885,0.00674415
324.667,0.00755533,0.00671672
324.733,0.00761411,0.00659916
324.8,0.00741426,0.00656781
324.867,0.00703806,0.00643849
324.933,0.0069636,0.00639539
325,0.00709684,0.0062308
325.067,0.00703022,0.00611324
325.133,0.00696752,0.0060231
325.2,0.00686563,0.00596041
325.267,0.0066697,0.00581933
325.333,0.0065874,0.00574096
325.4,0.00650119,0.00550583
325.467,0.00641498,0.00586636
325.533,0.00644241,0.00599567
325.6,0.00592122,0.00585068
325.667,0.00581541,0.00586636
325.733,0.00579974,0.00579974
325.8,0.00587419,0.00593297
325.867,0.00588203,0.00558812
325.933,0.00586244,0.00543921
326,0.00590946,0.00535692
326.067,0.00582325,0.00523152
326.133,0.00579974,0.00522368
326.2,0.00580366,0.00540394
326.267,0.00569393,0.00516098
326.333,0.00570177,0.00498464
326.4,0.00571352,0.00463979
326.467,0.00517666,0.00481613
326.533,0.00512179,0.00458493
326.6,0.00522368,0.0045575
326.667,0.00581149,0.00436548
326.733,0.00599175,0.00432237
326.8,0.00637579,0.004244
326.867,0.00677942,0.00433805
326.933,0.00673632,0.00438507
327,0.00661483,0.00437331
327.067,0.00671672,0.00444385
327.133,0.00655605,0.00445953
327.2,0.00646592,0.00423224
327.267,0.00651687,0.00411076
327.333,0.00648944,0.00387955
327.4,0.00661483,0.00330742
327.467,0.00697536,0.00247664
327.533,0.00712819,0.00217098
327.6,0.00712427,0.00188491
327.667,0.0071086,0.00173992
327.733,0.00916594,0.00375415
327.8,0.0178851,0.0122735
327.867,0.0271412,0.020738
327.933,0.0318398,0.0250682
328,0.0395636,0.0301508
328.067,0.0426202,0.0330742
328.133,0.0439448,0.0338854
328.2,0.0463038,0.0361347
328.267,0.0484356,0.0376003
328.333,0.0495721,0.0381803
328.4,0.0563358,0.0425967
328.467,0.0677158,0.0511317
328.533,0.0745854,0.055748
328.6,0.0847859,0.0635659
328.667,0.094426,0.0711957
328.733,0.0987993,0.078175
328.8,0.104113,0.0826698
328.867,0.107381,0.0846801
328.933,0.108196,0.0880502
329,0.109541,0.0917848
329.067,0.113013,0.0958093
329.133,0.113918,0.0956957
329.2,0.116022,0.0972357
329.267,0.119674,0.100253
329.333,0.121336,0.100136
329.4,0.125133,0.100081
329.467,0.125741,0.0984505
329.533,0.126274,0.0984976
329.6,0.128182,0.103835
329.667,0.12895,0.106335
329.733,0.127865,0.107252
329.8,0.126583,0.103886
329.867,0.124314,0.102785
329.933,0.122304,0.101394
330,0.118671,0.101198
330.067,0.113154,0.0957779
330.133,0.111214,0.0938303
330.2,0.106962,0.0874506
330.267,0.102608,0.0874075
330.333,0.100688,0.0861261
330.4,0.0956957,0.0798914
330.467,0.0924,0.0759687
330.533,0.0914086,0.0762391
330.6,0.0894609,0.0762391
330.667,0.0868707,0.0729239
330.733,0.0840688,0.069491
330.8,0.0768269,0.0641929
330.867,0.069009,0.0581972
330.933,0.0655213,0.0547644
331,0.0591534,0.0484631
331.067,0.0580797,0.0480516
331.133,0.0599842,0.0500776
331.2,0.0631074,0.0533693
331.267,0.0673867,0.055168
331.333,0.0689934,0.0568727
331.4,0.0709841,0.0568492
331.467,0.0733001,0.0592553
331.533,0.0768779,0.0619122
331.6,0.0817253,0.0642987
331.667,0.0869529,0.0662071
331.733,0.0892297,0.0678138
331.8,0.0933444,0.068723
331.867,0.0940341,0.0676218
331.933,0.0937598,0.0684369
332,0.0945279,0.0701102
332.067,0.0954017,0.0713838
332.133,0.0966244,0.0731472
332.2,0.0969692,0.0733667
332.267,0.0975218,0.0761215
332.333,0.0990854,0.0775519
332.4,0.0998064,0.0786099
332.467,0.10048,0.0795269
332.533,0.10184,0.0795426
332.6,0.101006,0.0785668
332.667,0.101127,0.0773246
332.733,0.101272,0.0765173
332.8,0.102103,0.0771404
332.867,0.101723,0.0753182
332.933,0.102071,0.0756787
333,0.102851,0.077693
333.067,0.103423,0.0799815
333.133,0.103243,0.0790449
333.2,0.105018,0.0796367
333.267,0.103337,0.0794172
333.333,0.101613,0.0789822
333.4,0.0973376,0.0767681
333.467,0.0935795,0.0751027
333.533,0.0919062,0.0730767
333.6,0.0899469,0.072481
333.667,0.0881678,0.0711918
333.733,0.0867844,0.0707058
333.8,0.0850249,0.0710154
333.867,0.0814667,0.0673436
333.933,0.078896,0.065443
334,0.073253,0.0612852
334.067,0.0673122,0.054204
334.133,0.0634131,0.0505165
334.2,0.0573233,0.0429416
334.267,0.0511278,0.0354019
334.333,0.0481888,0.0325491
334.4,0.0418561,0.0265651
334.467,0.0359427,0.0215374
334.533,0.0329723,0.0185983
334.6,0.0282698,0.0144484
334.667,0.0283874,0.0152204
334.733,0.027972,0.0144797
334.8,0.028066,0.0132375
334.867,0.0260557,0.0116269
334.933,0.0247978,0.00969888
335,0.0219097,0.00691266
335.067,0.0196878,0.00480438
335.133,0.0188413,0.00419697
335.2,0.0179008,0.00477695
335.267,0.0184181,0.00530206
335.333,0.0186179,0.00515706
335.4,0.0194056,0.00557637
335.467,0.0199268,0.00563515
335.533,0.0200483,0.00614067
335.6,0.0205068,0.00716738
335.667,0.0209888,0.00807261
335.733,0.0211847,0.00827246
335.8,0.0213258,0.00867217
335.867,0.0220821,0.00855853
335.933,0.0223211,0.00882892
336,0.0227013,0.00969497
336.067,0.0226973,0.0102083
336.133,0.0229403,0.0106237
336.2,0.0231676,0.0108118
336.267,0.0235673,0.0113918
336.333,0.02392,0.0116974
336.4,0.0268473,0.0130024
336.467,0.0315537,0.0151185
336.533,0.0345202,0.0168232
336.6,0.0425771,0.0238181
336.667,0.0505988,0.0297276
336.733,0.0556461,0.034528
336.8,0.0663874,0.0429298
336.867,0.0768112,0.0489764
336.933,0.0819761,0.0532439
337,0.0926782,0.0617241
337.067,0.10456,0.0721323
337.133,0.110344,0.0770699
337.2,0.123033,0.083959
337.267,0.141855,0.0989208
337.333,0.149061,0.105398
337.4,0.162816,0.116191
337.467,0.177327,0.127473
337.533,0.186497,0.132489
337.6,0.201388,0.144962
337.667,0.216718,0.156648
337.733,0.224356,0.164673
337.8,0.24047,0.180215
337.867,0.259856,0.197246
337.933,0.269198,0.206173
338,0.285833,0.218415
338.067,0.302664,0.226825
338.133,0.308554,0.230888
338.2,0.318852,0.24018
338.267,0.32725,0.244471
338.333,0.331204,0.246356
338.4,0.336475,0.250396
338.467,0.338873,0.253288
338.533,0.339837,0.25471
338.6,0.337929,0.255212
338.667,0.336447,0.250533
338.733,0.335092,0.248186
338.8,0.331502,0.240724
338.867,0.327724,0.235285
338.933,0.327501,0.229721
339,0.324197,0.226746
339.067,0.312539,0.216734
339.133,0.311908,0.215652
339.2,0.305991,0.211326
339.267,0.29244,0.206596
339.333,0.289646,0.204527
339.4,0.282075,0.201604
339.467,0.270671,0.195204
339.533,0.267646,0.195169
339.6,0.260882,0.196697
339.667,0.255318,0.193472
339.733,0.251426,0.191928
339.8,0.244161,0.186889
339.867,0.237542,0.182978
339.933,0.233079,0.181779
340,0.22494,0.178381
340.067,0.215699,0.173953
340.133,0.212615,0.171798
340.2,0.201901,0.165579
340.267,0.192324,0.161284
340.333,0.187716,0.1578
340.4,0.174694,0.146847
340.467,0.165434,0.137085
340.533,0.158008,0.131732
340.6,0.143986,0.119851
340.667,0.130894,0.108545
340.733,0.125713,0.103349
340.8,0.112103,0.0912479
340.867,0.0990814,0.0808671
340.933,0.094861,0.0759334
341,0.0828735,0.0617163
341.067,0.072195,0.0502814
341.133,0.0682919,0.0449676
341.2,0.0548859,0.0330663
341.267,0.0443131,0.0252093
341.333,0.0406765,0.0215844
341.4,0.0322434,0.0135784
341.467,0.0248095,0.00868785
341.533,0.0214394,0.0062935
341.6,0.0153889,0.0015048
341.667,0.00891905,0.000282149
341.733,0.00744953,0.000254718
341.8,0.00709684,0.000242962
341.867,0.00709684,0.000223368
341.933,0.00708508,0.000223368
342,0.00711251,0.000235124
342.067,0.00715562,0.000227287
342.133,0.0071086,0.000219449
342.2,0.00708116,0.000211612
342.267,0.0074848,0.000626999
342.333,0.00746912,0.000509436
342.4,0.00741426,0.000407549
342.467,0.00736723,0.000360524
342.533,0.00728886,0.000333093
342.6,0.00728102,0.000309581
342.667,0.00729278,0.000289987
342.733,0.00732021,0.000282149
342.8,0.00722224,0.000242962
342.867,0.00720656,0.000227287
342.933,0.00718305,0.000215531
343,0.00716738,0.000211612
343.067,0.00718305,0.0001881
343.133,0.00717913,0.000172425
343.2,0.00716738,0.000172425
343.267,0.0071517,0.000172425
343.333,0.0071517,0.000160668
343.4,0.00713603,0.000141075
343.467,0.00713995,0.000141075
343.533,0.00713211,0.00015675
343.6,0.00712819,0.000141075
343.667,0.00713211,0.000144993
343.733,0.0071086,0.000148912
343.8,0.00713211,0.00015675
343.867,0.00712427,0.000148912
343.933,0.0073594,0.000689698
344,0.00728494,0.000544705
344.067,0.00724575,0.000489843
344.133,0.00730453,0.000399712
344.2,0.00728886,0.000380118
344.267,0.00723791,0.000356605
344.333,0.00722224,0.000286068
344.4,0.00718305,0.000262556
344.467,0.00719089,0.000266474
344.533,0.00718305,0.000274312
344.6,0.00718697,0.000258637
344.667,0.00718305,0.000227287
344.733,0.00711251,0.000219449
344.8,0.00711251,0.000223368
344.867,0.00710076,0.000203775
344.933,0.00707333,0.0001881
345,0.00704982,0.000176343
345.067,0.00701455,0.000180262
345.133,0.00701455,0.000184181
345.2,0.00703022,0.000176343
345.267,0.00704198,0.000172425
345.333,0.00702238,0.00015675
345.4,0.00703414,0.000176343
345.467,0.00703022,0.000172425
345.533,0.00703806,0.000172425
345.6,0.00741818,0.000344849
345.667,0.00739858,0.000329174
345.733,0.00738683,0.000282149
345.8,0.00737899,0.000282149
345.867,0.0073594,0.000262556
345.933,0.00734764,0.000262556
346,0.00735548,0.000227287
346.067,0.00730453,0.000207693
346.133,0.00729278,0.000203775
346.2,0.00728494,0.000231206
346.267,0.007234,0.000207693
346.333,0.00734764,0.000297824
346.4,0.00730453,0.000239043
346.467,0.00724575,0.000219449
346.533,0.00725359,0.000207693
346.6,0.00726926,0.000219449
346.667,0.00722616,0.000262556
346.733,0.007234,0.000254718
346.8,0.00726926,0.000246881
346.867,0.00726535,0.000235124
346.933,0.007234,0.000219449
347,0.00719089,0.000239043
347.067,0.00714778,0.000211612
347.133,0.00712819,0.000215531
347.2,0.00711643,0.000199856
347.267,0.00712427,0.000207693
347.333,0.00710076,0.000211612
347.4,0.00711251,0.000242962
347.467,0.00711251,0.000227287
347.533,0.00710468,0.000223368
347.6,0.007089,0.000223368
347.667,0.00708116,0.000219449
347.733,0.00708508,0.000219449
347.8,0.00708116,0.000199856
347.867,0.00708116,0.000203775
347.933,0.00706549,0.000215531
348,0.00740642,0.00034093
348.067,0.00737899,0.000246881
348.133,0.00730453,0.000176343
348.2,0.00725751,0.000160668
348.267,0.00709292,0.000141075
348.333,0.00704982,0.000133237
348.4,0.00704982,0.000121481
348.467,0.00708116,0.0001254
348.533,0.00706549,0.000133237
348.6,0.007089,0.000141075
348.667,0.00706549,0.000148912
348.733,0.00696752,8.62123e-05
348.8,0.00695968,9.40498e-05
348.867,0.00693617,9.0131e-05
348.933,0.00693225,9.0131e-05
349,0.00690874,8.62123e-05
349.067,0.00692442,9.40498e-05
349.133,0.00693617,9.79685e-05
349.2,0.00695185,0.000105806
349.267,0.00695577,0.000109725
349.333,0.00694401,0.000105806
349.4,0.00694401,0.000101887
349.467,0.00692833,0.000105806
349.533,0.00691266,0.000101887
349.6,0.00691266,0.000101887
349.667,0.00705373,0.000207693
349.733,0.00706941,0.000184181
349.8,0.00703414,0.000180262
349.867,0.00702238,0.000168506
349.933,0.00703806,0.000164587
350,0.00703022,0.00015675
350.067,0.00709292,0.000180262
350.133,0.0070263,0.000180262
350.2,0.0070263,0.000172425
350.267,0.00703414,0.000176343
350.333,0.00704198,0.000141075
350.4,0.00704198,0.000117562
350.467,0.0109607,0.00332309
350.533,0.0192175,0.0104866
350.6,0.023387,0.0145111
350.667,0.0324433,0.0230383
350.733,0.0399516,0.0303624
350.8,0.0440427,0.03376
350.867,0.0505518,0.0392619
350.933,0.0551328,0.0420559
351,0.0563711,0.0423851
351.067,0.0587968,0.0446031
351.133,0.0612852,0.0491449
351.2,0.0618691,0.0488667
351.267,0.0647807,0.05054
351.333,0.0661758,0.0517744
351.4,0.0669948,0.050877
351.467,0.0686211,0.0526836
351.533,0.0695537,0.0517391
351.6,0.0696282,0.0527894
351.667,0.0709997,0.0516647
351.733,0.0714151,0.0515197
351.8,0.0720382,0.0520213
351.867,0.072869,0.0532479
351.933,0.0736371,0.0542706
352,0.0739349,0.0554071
352.067,0.0742993,0.0572175
352.133,0.0752046,0.0585186
352.2,0.07533,0.0592984
352.267,0.0750282,0.0602467
352.333,0.0757571,0.061152
352.4,0.0758982,0.061438
352.467,0.0765957,0.0621983
352.533,0.0806986,0.0662228
352.6,0.0847663,0.069973
352.667,0.0934855,0.0785943
352.733,0.103337,0.0871175
352.8,0.108761,0.0910402
352.867,0.118859,0.0987797
352.933,0.126693,0.106112
353,0.130894,0.109309
353.067,0.137321,0.117233
353.133,0.145166,0.124302
353.2,0.147482,0.126172
353.267,0.153109,0.1306
353.333,0.157612,0.13531
353.4,0.159779,0.136317
353.467,0.163161,0.142047
353.533,0.172969,0.153282
353.6,0.174247,0.153873
353.667,0.178648,0.157204
353.733,0.181395,0.160484
353.8,0.182178,0.162255
353.867,0.184957,0.163752
353.933,0.187535,0.167252
354,0.188084,0.166946
354.067,0.188683,0.168306
354.133,0.190122,0.170336
354.2,0.18955,0.170532
354.267,0.188977,0.170238
354.333,0.188123,0.170493
354.4,0.188405,0.170461
354.467,0.186614,0.169772
354.533,0.185815,0.170183
354.6,0.184122,0.170575
354.667,0.18382,0.172699
354.733,0.181418,0.171849
354.8,0.180877,0.170567
354.867,0.178193,0.168318
354.933,0.175756,0.169564
355,0.175281,0.170124
355.067,0.173718,0.171625
355.133,0.172601,0.170375
355.2,0.173961,0.171182
355.267,0.176955,0.170967
355.333,0.182543,0.174521
355.4,0.18585,0.175736
355.467,0.18873,0.178808
355.533,0.194119,0.184173
355.6,0.197171,0.185556
355.667,0.202493,0.187441
355.733,0.206271,0.188425
355.8,0.20649,0.18835
355.867,0.208015,0.187649
355.933,0.208316,0.186011
356,0.208414,0.185768
356.067,0.210064,0.186677
356.133,0.211471,0.186285
356.2,0.210946,0.185533
356.267,0.212415,0.183687
356.333,0.213803,0.18121
356.4,0.214626,0.180893
356.467,0.214966,0.180121
356.533,0.215115,0.179827
356.6,0.21526,0.178844
356.667,0.217529,0.178985
356.733,0.221507,0.182092
356.8,0.224168,0.183358
356.867,0.231907,0.188801
356.933,0.240403,0.194734
357,0.243358,0.195334
357.067,0.251857,0.200589
357.133,0.259436,0.207591
357.2,0.262591,0.21104
357.267,0.268606,0.213705
357.333,0.274422,0.216362
357.4,0.276757,0.218419
357.467,0.279716,0.221777
357.533,0.276126,0.223306
357.6,0.276416,0.223678
357.667,0.277396,0.228126
357.733,0.279167,0.23322
357.8,0.279771,0.233565
357.867,0.276052,0.233573
357.933,0.276467,0.232424
358,0.273642,0.230912
358.067,0.275836,0.228949
358.133,0.276988,0.225841
358.2,0.277427,0.225551
358.267,0.278724,0.226484
358.333,0.280456,0.226464
358.4,0.281448,0.227103
358.467,0.282659,0.225708
358.533,0.285676,0.224814
358.6,0.2853,0.223215
358.667,0.28706,0.2199
358.733,0.288082,0.220868
358.8,0.288823,0.22095
358.867,0.288843,0.219363
358.933,0.288984,0.21921
359,0.2905,0.220076
359.067,0.295018,0.221515
359.133,0.301316,0.223987
359.2,0.303526,0.223976
359.267,0.30862,0.224407
359.333,0.312316,0.227024
359.4,0.313025,0.227295
359.467,0.317085,0.23117
359.533,0.31971,0.233357
359.6,0.3208,0.234235
359.667,0.321227,0.23726
359.733,0.322105,0.237139
359.8,0.322093,0.237499
359.867,0.319997,0.236692
359.933,0.319025,0.23561
360,0.317673,0.233737
360.067,0.317559,0.231766
360.133,0.317888,0.231942
360.2,0.318037,0.230587
360.267,0.317602,0.228086
360.333,0.318029,0.225402
360.4,0.318946,0.224132
360.467,0.321082,0.223027
360.533,0.322767,0.222349
360.6,0.323253,0.221029
360.667,0.324174,0.219148
360.733,0.324726,0.217698
360.8,0.324785,0.216232
360.867,0.325933,0.214594
360.933,0.327136,0.215076
361,0.327195,0.214328
361.067,0.330111,0.2178
361.133,0.337682,0.221225
361.2,0.341307,0.223164
361.267,0.348341,0.228165
361.333,0.355975,0.235179
361.4,0.359298,0.235908
361.467,0.365376,0.240724
361.533,0.370725,0.239404
361.6,0.372719,0.240634
361.667,0.376293,0.242139
361.733,0.378735,0.244161
361.8,0.379268,0.24496
361.867,0.381051,0.245678
361.933,0.382716,0.24594
362,0.383214,0.246359
362.067,0.387183,0.248648
362.133,0.391592,0.252371
362.2,0.393759,0.253946
362.267,0.399116,0.25915
362.333,0.404073,0.264868
362.4,0.406487,0.26448
362.467,0.411801,0.268398
362.533,0.417738,0.273085
362.6,0.420595,0.275538
362.667,0.426653,0.280633
362.733,0.432229,0.285277
362.8,0.434737,0.286789
362.867,0.440525,0.288831
362.933,0.446384,0.290963
363,0.443468,0.297092
363.067,0.448347,0.300038
363.133,0.453739,0.301947
363.2,0.45573,0.300301
363.267,0.460331,0.298322
363.333,0.464998,0.300042
363.4,0.465907,0.299541
363.467,0.467318,0.299251
363.533,0.469018,0.300023
363.6,0.468768,0.298831
363.667,0.467768,0.298722
363.733,0.468783,0.298165
363.8,0.468666,0.297707
363.867,0.468039,0.297769
363.933,0.467318,0.296382
364,0.466989,0.295277
364.067,0.466985,0.294486
364.133,0.469242,0.295861
364.2,0.46972,0.294603
364.267,0.468944,0.293
364.333,0.468435,0.293302
364.4,0.468619,0.292867
364.467,0.467427,0.293204
364.533,0.467412,0.292491
364.6,0.467804,0.291613
364.667,0.467729,0.289611
364.733,0.466554,0.286405
364.8,0.466495,0.284328
364.867,0.465621,0.282071
364.933,0.464316,0.279539
365,0.463963,0.276816
365.067,0.463442,0.274739
365.133,0.464151,0.27555
365.2,0.465985,0.274802
365.267,0.467729,0.27528
365.333,0.471668,0.27622
365.4,0.473956,0.277251
365.467,0.47898,0.28028
365.533,0.483067,0.282827
365.6,0.485081,0.283689
365.667,0.489847,0.2857
365.733,0.494196,0.288317
365.8,0.496763,0.288792
365.867,0.501846,0.292224
365.933,0.506391,0.294611
366,0.509397,0.295066
366.067,0.513426,0.297495
366.133,0.516749,0.299447
366.2,0.519555,0.300066
366.267,0.522545,0.301814
366.333,0.531393,0.307143
366.4,0.532776,0.306332
366.467,0.53548,0.308503
366.533,0.537945,0.308601
366.6,0.541594,0.309338
366.667,0.546218,0.309592
366.733,0.551586,0.311313
366.8,0.556524,0.311904
366.867,0.563096,0.315514
366.933,0.566528,0.316983
367,0.568598,0.316481
367.067,0.571399,0.316485
367.133,0.578684,0.318492
367.2,0.581079,0.318848
367.267,0.5847,0.320063
367.333,0.588148,0.321008
367.4,0.589876,0.320867
367.467,0.593031,0.321623
367.533,0.596264,0.321211
367.6,0.596233,0.31975
367.667,0.598208,0.31924
367.733,0.600371,0.319393
367.8,0.600571,0.318151
367.867,0.602824,0.317547
367.933,0.606539,0.319832
368,0.618824,0.338411
368.067,0.623609,0.339735
368.133,0.628307,0.342749
368.2,0.630055,0.342459
368.267,0.634769,0.344481
368.333,0.640064,0.344653
368.4,0.642168,0.344101
368.467,0.648027,0.34441
368.533,0.663027,0.347777
368.6,0.66773,0.347236
368.667,0.678789,0.349904
368.733,0.686074,0.352122
368.8,0.690059,0.351731
368.867,0.696807,0.353662
368.933,0.703183,0.354152
369,0.708826,0.35389
369.067,0.713952,0.356523
369.133,0.719638,0.358338
369.2,0.722212,0.357663
369.267,0.72675,0.35918
369.333,0.731472,0.359693
369.4,0.734607,0.359396
369.467,0.736919,0.357856
369.533,0.741253,0.357918
369.6,0.743938,0.356551
369.667,0.7606,0.365814
369.733,0.762571,0.363436
369.8,0.764456,0.362801
369.867,0.768073,0.36103
369.933,0.770652,0.360297
370,0.773042,0.358867
370.067,0.777169,0.357699
370.133,0.780958,0.35744
370.2,0.781801,0.355183
370.267,0.78503,0.354384
370.333,0.788815,0.356578
370.4,0.789136,0.356108
370.467,0.791641,0.357793
370.533,0.793298,0.358855
370.6,0.794529,0.35813
370.667,0.796077,0.357957
370.733,0.797789,0.357628
370.8,0.798091,0.357229
370.867,0.799031,0.358271
370.933,0.800481,0.360916
371,0.799823,0.359776
371.067,0.800493,0.360595
371.133,0.799842,0.36101
371.2,0.799788,0.360293
371.267,0.799666,0.362319
371.333,0.799913,0.371395
371.4,0.801214,0.369639
371.467,0.801598,0.371508
371.533,0.802147,0.373229
371.6,0.801845,0.372296
371.667,0.802648,0.372802
371.733,0.803554,0.37324
371.8,0.803001,0.370646
371.867,0.802707,0.36875
371.933,0.80333,0.366798
372,0.803479,0.363996
372.067,0.803945,0.361723
372.133,0.803432,0.360336
372.2,0.804145,0.359184
372.267,0.805325,0.35802
372.333,0.805532,0.357154
372.4,0.805399,0.354638
372.467,0.8073,0.355465
372.533,0.808193,0.355277
372.6,0.809334,0.352898
372.667,0.810525,0.350747
372.733,0.810964,0.348239
372.8,0.812288,0.346209
372.867,0.812257,0.342322
372.933,0.812888,0.340025
373,0.826415,0.349708
373.067,0.826419,0.34662
373.133,0.826831,0.343548
373.2,0.826937,0.339473
373.267,0.827211,0.336824
373.333,0.827548,0.335617
373.4,0.828351,0.333442
373.467,0.82879,0.330507
373.533,0.829782,0.327826
373.6,0.830299,0.325463
373.667,0.831106,0.324311
373.733,0.831831,0.325244
373.8,0.83111,0.324429
373.867,0.831921,0.324107
373.933,0.831686,0.32475
374,0.832713,0.324119
374.067,0.83323,0.323527
374.133,0.83519,0.324068
374.2,0.83584,0.322877
374.267,0.836024,0.321364
374.333,0.835382,0.319675
374.4,0.837239,0.318472
374.467,0.839241,0.317269
374.533,0.840464,0.316372
374.6,0.839406,0.314499
374.667,0.862828,0.323253
374.733,0.861614,0.320678
374.8,0.861077,0.320134
374.867,0.861261,0.319025
374.933,0.863859,0.317465
375,0.864674,0.315823
375.067,0.863416,0.314593
375.133,0.862542,0.313597
375.2,0.861947,0.312484
375.267,0.861394,0.312002
375.333,0.85994,0.310729
375.4,0.859129,0.309079
375.467,0.857985,0.30737
375.533,0.857021,0.30563
375.6,0.857091,0.303518
375.667,0.856692,0.300979
375.733,0.861183,0.301433
375.8,0.86632,0.300818
375.867,0.869094,0.299592
375.933,0.869247,0.298447
376,0.871681,0.297346
376.067,0.87241,0.295344
376.133,0.874338,0.292848
376.2,0.882175,0.292005
376.267,0.886035,0.291064
376.333,0.901538,0.314926
376.4,0.901455,0.312712
376.467,0.901581,0.313531
376.533,0.901777,0.312159
376.6,0.902114,0.309667
376.667,0.902318,0.307351
376.733,0.902463,0.305548
376.8,0.902,0.304357
376.867,0.901867,0.302115
376.933,0.901444,0.300924
377,0.90151,0.299878
377.067,0.90173,0.298146
377.133,0.901444,0.296786
377.2,0.901146,0.29516
377.267,0.901064,0.292091
377.333,0.90084,0.289889
377.4,0.900813,0.287859
377.467,0.900911,0.286491
377.533,0.900672,0.284787
377.6,0.90044,0.283047
377.667,0.90039,0.281346
377.733,0.89999,0.279101
377.8,0.900331,0.276906
377.867,0.900362,0.273951
377.933,0.900315,0.270828
378,0.900809,0.282866
378.067,0.900115,0.279124
378.133,0.900527,0.278372
378.2,0.900969,0.275229
378.267,0.901671,0.272431
378.333,0.9018,0.268955
378.4,0.90182,0.266008
378.467,0.901585,0.261999
378.533,0.90144,0.259021
378.6,0.901499,0.255647
378.667,0.901424,0.25406
378.733,0.901581,0.252116
378.8,0.901796,0.249761
378.867,0.901651,0.247837
378.933,0.900703,0.246908
379,0.900393,0.245105
379.067,0.899947,0.243174
379.133,0.900135,0.241438
379.2,0.900002,0.239964
379.267,0.899935,0.23835
379.333,0.899782,0.235932
379.4,0.899915,0.233392
379.467,0.900033,0.231072
379.533,0.899723,0.227146
379.6,0.899582,0.223913
379.667,0.897556,0.219308
379.733,0.897948,0.215801
379.8,0.898446,0.214594
379.867,0.898516,0.211949
379.933,0.899124,0.210076
380,0.898979,0.208818
380.067,0.899923,0.210095
380.133,0.90039,0.211032
380.2,0.899755,0.210421
380.267,0.899817,0.20977
380.333,0.899704,0.207693
380.4,0.899335,0.206475
380.467,0.899488,0.205032
380.533,0.899911,0.204539
380.6,0.899888,0.203018
380.667,0.899849,0.202521
380.733,0.899966,0.203328
380.8,0.89999,0.204292
380.867,0.900339,0.205068
380.933,0.901091,0.205993
381,0.901581,0.206494
381.067,0.901612,0.20667
381.133,0.901804,0.205934
