Time,Queue Density,Dynamic Density
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
262.4,0.858729,0.0164038
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
263.2,0.856445,0.0148324
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264,0.85766,0.0158396
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
264.8,0.859823,0.0143857
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
265.6,0.857107,0.0186258
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
266.4,0.858741,0.0123284
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
267.2,0.858804,0.00976942
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268,0.858247,0.0188766
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
268.8,0.858471,0.018567
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
269.6,0.859623,0.0125008
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
270.4,0.857601,0.00686172
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
271.2,0.857879,0.0117131
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272,0.85746,0.0192645
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
272.8,0.857248,0.0122813
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
273.6,0.859588,0.0188609
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
274.4,0.860058,0.028501
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
275.2,0.858357,0.0302488
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276,0.858483,0.0730375
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
276.8,0.857671,0.123538
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
277.6,0.856645,0.161374
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
278.4,0.859925,0.232711
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
279.2,0.865572,0.312324
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280,0.865873,0.356841
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
280.8,0.866751,0.439122
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
281.6,0.874252,0.507395
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
282.4,0.885577,0.524786
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
283.2,0.878021,0.570377
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284,0.867358,0.634503
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
284.8,0.851538,0.665724
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
285.6,0.885251,0.667373
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
286.4,0.823794,0.640969
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
287.2,0.810533,0.600684
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288,0.791668,0.613228
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
288.8,0.716338,0.570008
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
289.6,0.713626,0.595425
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
290.4,0.691223,0.586847
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
291.2,0.675622,0.590264
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292,0.651988,0.538937
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
292.8,0.625137,0.493538
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
293.6,0.536127,0.419576
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
294.4,0.498585,0.403889
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
295.2,0.545575,0.446458
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296,0.575103,0.464504
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
296.8,0.628691,0.506948
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
297.6,0.654469,0.518975
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
298.4,0.68181,0.52004
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
299.2,0.575165,0.473729
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300,0.573092,0.456482
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
300.8,0.68065,0.481143
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
301.6,0.747982,0.50542
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
302.4,0.854258,0.537459
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
303.2,0.818523,0.483965
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304,0.746316,0.433848
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
304.8,0.616434,0.44832
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
305.6,0.568002,0.424991
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
306.4,0.607895,0.41994
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
307.2,0.596088,0.398579
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308,0.526032,0.317716
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
308.8,0.43449,0.303471
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
309.6,0.53135,0.312716
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
310.4,0.558119,0.326776
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
311.2,0.497488,0.27537
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312,0.364917,0.216087
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
312.8,0.321125,0.220958
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
313.6,0.330538,0.217184
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
314.4,0.405296,0.261482
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
315.2,0.480199,0.288972
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316,0.415026,0.248828
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
316.8,0.304565,0.198625
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
317.6,0.190224,0.127285
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
318.4,0.103917,0.0679039
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
319.2,0.0323727,0.0160904
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320,0.00960875,0.00214355
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
320.8,0.00993401,0.00274312
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
321.6,0.0106394,0.00369537
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
322.4,0.0128456,0.00565866
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
323.2,0.0105532,0.0064189
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324,0.00839786,0.00628958
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
324.8,0.00741426,0.00630917
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
325.6,0.00592122,0.00564691
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
326.4,0.00571352,0.00448696
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
327.2,0.00646592,0.00414211
328,0.0395636,0.0300097
328,0.0395636,0.0300097
328,0.0395636,0.0300097
328,0.0395636,0.0300097
328,0.0395636,0.0300097
