Time,Queue Density,Dynamic Density
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.2,0.858804,0.0196211
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
262.8,0.858392,0.0194291
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
263.4,0.85617,0.0144445
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264,0.85766,0.0160629
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
264.6,0.857891,0.0109803
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.2,0.858659,0.0121794
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
265.8,0.856167,0.0142015
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
266.4,0.858741,0.0128809
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267,0.858443,0.0104474
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
267.6,0.858392,0.0100241
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.2,0.858032,0.0216785
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
268.8,0.858471,0.0189275
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
269.4,0.859051,0.0156162
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270,0.857307,0.0088446
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
270.6,0.857299,0.00774735
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.2,0.857879,0.0119953
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
271.8,0.857538,0.020158
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
272.4,0.857201,0.0139429
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273,0.858945,0.0180967
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
273.6,0.859588,0.018712
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.2,0.860375,0.0247664
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
274.8,0.859588,0.0359113
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
275.4,0.85882,0.0361386
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276,0.858483,0.0728886
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
276.6,0.858306,0.114314
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.2,0.856417,0.140456
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
277.8,0.855661,0.167891
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
278.4,0.859925,0.233165
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279,0.865791,0.295971
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
279.6,0.866763,0.342988
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.2,0.863898,0.375772
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
280.8,0.866751,0.442375
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
281.4,0.870968,0.497782
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282,0.876497,0.513312
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
282.6,0.890162,0.550136
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.2,0.878021,0.573159
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
283.8,0.863581,0.624749
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
284.4,0.85222,0.66387
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285,0.864839,0.684647
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
285.6,0.885251,0.676081
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.2,0.861449,0.643152
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
286.8,0.81701,0.642329
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
287.4,0.813985,0.620443
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288,0.791668,0.624267
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
288.6,0.72349,0.582834
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.2,0.708246,0.597679
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
289.8,0.699699,0.593928
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
290.4,0.691223,0.594986
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291,0.675838,0.596299
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
291.6,0.673012,0.562958
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.2,0.650762,0.538411
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
292.8,0.625137,0.500153
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
293.4,0.558393,0.456243
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294,0.500051,0.393348
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
294.6,0.511121,0.417961
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.2,0.545575,0.452415
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
295.8,0.563386,0.45553
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
296.4,0.604724,0.48757
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297,0.640322,0.519202
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
297.6,0.654469,0.519257
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.2,0.680438,0.513022
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
298.8,0.645119,0.510996
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
299.4,0.564988,0.471225
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300,0.573092,0.45957
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
300.6,0.646486,0.481782
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.2,0.732969,0.479568
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
301.8,0.787048,0.531836
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
302.4,0.854258,0.536386
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303,0.820996,0.489839
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
303.6,0.819965,0.448218
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.2,0.742586,0.44433
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
304.8,0.616434,0.454539
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
305.4,0.567857,0.429674
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306,0.568621,0.422805
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
306.6,0.6026,0.416155
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.2,0.596088,0.406354
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
307.8,0.55777,0.367825
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
308.4,0.431743,0.297178
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309,0.450761,0.298389
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
309.6,0.53135,0.314424
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.2,0.557653,0.346816
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
310.8,0.515397,0.296617
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
311.4,0.474085,0.264209
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312,0.364917,0.217612
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
312.6,0.312108,0.219896
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.2,0.319824,0.198915
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
313.8,0.330887,0.224042
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
314.4,0.405296,0.260577
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315,0.484846,0.291895
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
315.6,0.449229,0.276271
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.2,0.387912,0.247613
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
316.8,0.304565,0.200683
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
317.4,0.217349,0.144825
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318,0.143641,0.100406
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
318.6,0.0846487,0.0581345
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.2,0.0323727,0.0170073
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
319.8,0.00979293,0.00265299
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
320.4,0.00913459,0.00211612
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321,0.00999279,0.00280582
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
321.6,0.0106394,0.00363267
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.2,0.010753,0.00328782
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
322.8,0.0119953,0.00633269
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
323.4,0.0101495,0.00592906
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324,0.00839786,0.00625039
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
324.6,0.00757885,0.00647768
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.2,0.00686563,0.00568217
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
325.8,0.00587419,0.00576447
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
326.4,0.00571352,0.00445561
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327,0.00661483,0.00438507
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
327.6,0.00712427,0.00185356
328.2,0.0463038,0.0359897
328.2,0.0463038,0.0359897
