Time,Queue Density
304.333,0.693182
304.4,0.696429
304.467,0.688312
304.533,0.691558
304.6,0.694264
304.667,0.678571
304.733,0.625
304.8,0.62987
304.867,0.632035
304.933,0.61039
305,0.589286
305.067,0.591991
305.133,0.594697
305.2,0.592532
305.267,0.587662
305.333,0.568182
305.4,0.566017
305.467,0.563312
305.533,0.570346
305.6,0.558442
305.667,0.570887
305.733,0.568723
305.8,0.560065
305.867,0.562229
305.933,0.569805
306,0.568182
306.067,0.575758
306.133,0.587121
306.2,0.59632
306.267,0.616883
306.333,0.617424
306.4,0.61526
306.467,0.607684
306.533,0.602814
306.6,0.607143
306.667,0.604978
306.733,0.596861
306.8,0.600108
306.867,0.594697
306.933,0.595779
307,0.600649
307.067,0.592532
307.133,0.60119
307.2,0.58658
307.267,0.58658
307.333,0.595238
307.4,0.577381
307.467,0.582792
307.533,0.582792
307.6,0.57684
307.667,0.567641
307.733,0.563312
307.8,0.568182
307.867,0.553571
307.933,0.549784
308,0.520563
308.067,0.516234
308.133,0.506494
308.2,0.516775
308.267,0.450216
308.333,0.441017
308.4,0.436688
308.467,0.433442
308.533,0.42803
308.6,0.422078
308.667,0.433983
308.733,0.439394
308.8,0.444805
308.867,0.457792
308.933,0.452922
309,0.450216
309.067,0.454004
309.133,0.457792
309.2,0.458874
309.267,0.489719
309.333,0.496753
309.4,0.500541
309.467,0.508658
309.533,0.530844
309.6,0.536255
309.667,0.530303
309.733,0.535173
309.8,0.541126
309.867,0.548701
309.933,0.549784
310,0.547078
310.067,0.547619
310.133,0.549242
310.2,0.558442
310.267,0.558442
310.333,0.558983
310.4,0.558983
310.467,0.562771
310.533,0.546537
310.6,0.539502
310.667,0.522727
310.733,0.51461
310.8,0.506494
310.867,0.50487
310.933,0.511905
311,0.51461
311.067,0.504329
311.133,0.497835
311.2,0.503247
311.267,0.482684
311.333,0.478355
311.4,0.470238
311.467,0.472403
311.533,0.468615
311.6,0.475108
311.667,0.449675
311.733,0.419372
311.8,0.412879
311.867,0.410173
311.933,0.405844
312,0.372294
312.067,0.357143
312.133,0.346861
312.2,0.338203
312.267,0.344156
312.333,0.32197
312.4,0.315476
312.467,0.313853
312.533,0.311688
312.6,0.314394
312.667,0.319264
312.733,0.3171
312.8,0.324675
312.867,0.325216
312.933,0.328463
313,0.323593
313.067,0.322511
313.133,0.319805
313.2,0.325216
313.267,0.328463
313.333,0.33171
313.4,0.33658
313.467,0.342532
313.533,0.343074
313.6,0.339827
313.667,0.340368
313.733,0.338203
313.8,0.332792
313.867,0.340909
313.933,0.33658
314,0.338745
314.067,0.364719
314.133,0.378247
314.2,0.373918
314.267,0.398268
314.333,0.405303
314.4,0.41342
314.467,0.423701
314.533,0.451299
314.6,0.460498
314.667,0.479437
314.733,0.476732
314.8,0.488095
314.867,0.482684
314.933,0.491883
315,0.491342
315.067,0.491342
315.133,0.488095
315.2,0.492965
315.267,0.48539
315.333,0.480519
315.4,0.463745
315.467,0.474026
315.533,0.463203
315.6,0.462121
315.667,0.459416
315.733,0.450758
315.8,0.442641
315.867,0.430736
315.933,0.422078
316,0.425325
316.067,0.393939
316.133,0.401515
316.2,0.395022
316.267,0.393939
316.333,0.385823
316.4,0.362554
316.467,0.367424
316.533,0.354978
316.6,0.354978
316.667,0.32197
316.733,0.320887
316.8,0.316017
316.867,0.30303
316.933,0.279762
317,0.273268
317.067,0.267857
317.133,0.25
317.2,0.24513
317.267,0.241883
317.333,0.222944
317.4,0.224567
317.467,0.212121
317.533,0.20671
317.6,0.1921
317.667,0.182359
317.733,0.163961
317.8,0.16342
317.867,0.150974
317.933,0.158009
318,0.149351
318.067,0.145022
318.133,0.132035
318.2,0.130411
318.267,0.126082
318.333,0.108766
318.4,0.109307
318.467,0.0974026
318.533,0.0898268
318.6,0.0871212
318.667,0.0790043
318.733,0.0708874
318.8,0.0692641
318.867,0.0622294
318.933,0.0541126
319,0.0524892
319.067,0.04329
319.133,0.0357143
319.2,0.0308442
319.267,0.0275974
319.333,0.0221861
319.4,0.0194805
319.467,0.017316
319.533,0.0135281
319.6,0.0119048
319.667,0.00919913
319.733,0.00703463
319.8,0.00595238
319.867,0.00487013
319.933,0.00487013
320,0.00487013
320.067,0.00487013
320.133,0.00541126
320.2,0.00541126
320.267,0.00487013
320.333,0.00487013
320.4,0.00487013
320.467,0.00487013
320.533,0.00487013
320.6,0.00487013
320.667,0.00487013
320.733,0.00541126
320.8,0.00541126
320.867,0.00595238
320.933,0.00595238
321,0.00649351
321.067,0.00649351
321.133,0.00649351
321.2,0.00595238
321.267,0.00649351
321.333,0.00703463
321.4,0.00703463
321.467,0.00757576
321.533,0.00757576
321.6,0.00703463
321.667,0.00757576
321.733,0.00757576
321.8,0.00919913
321.867,0.00919913
321.933,0.00811688
322,0.00865801
322.067,0.00811688
322.133,0.00811688
322.2,0.00757576
322.267,0.0108225
322.333,0.0119048
322.4,0.0102814
322.467,0.0108225
322.533,0.0113636
322.6,0.0102814
322.667,0.00974026
322.733,0.0102814
322.8,0.0102814
322.867,0.0108225
322.933,0.0113636
323,0.0102814
323.067,0.00865801
323.133,0.00974026
323.2,0.00919913
323.267,0.00865801
323.333,0.00919913
323.4,0.00811688
323.467,0.00757576
323.533,0.00811688
323.6,0.00703463
323.667,0.00811688
323.733,0.00649351
323.8,0.00757576
323.867,0.00919913
323.933,0.00919913
324,0.00703463
324.067,0.00865801
324.133,0.00919913
324.2,0.00811688
324.267,0.00757576
324.333,0.00811688
324.4,0.00865801
324.467,0.00757576
324.533,0.00649351
324.6,0.00649351
324.667,0.00649351
324.733,0.00703463
324.8,0.00649351
324.867,0.00649351
324.933,0.00595238
325,0.00703463
325.067,0.00811688
325.133,0.00703463
325.2,0.00703463
325.267,0.00757576
325.333,0.00757576
325.4,0.00649351
325.467,0.00703463
325.533,0.00649351
325.6,0.00595238
325.667,0.00541126
325.733,0.00487013
325.8,0.004329
325.867,0.00487013
325.933,0.00487013
326,0.00595238
326.067,0.00541126
326.133,0.00487013
326.2,0.00595238
326.267,0.00541126
326.333,0.00378788
326.4,0.00324675
326.467,0.004329
326.533,0.00378788
326.6,0.00378788
326.667,0.00487013
326.733,0.00487013
326.8,0.00703463
326.867,0.00757576
326.933,0.00757576
327,0.00757576
327.067,0.00703463
327.133,0.00703463
327.2,0.00757576
327.267,0.00757576
327.333,0.00595238
327.4,0.00541126
327.467,0.00595238
327.533,0.00541126
327.6,0.00595238
327.667,0.00595238
327.733,0.00595238
327.8,0.0140693
327.867,0.0248918
327.933,0.0270563
328,0.0378788
328.067,0.04329
328.133,0.04329
328.2,0.047619
328.267,0.0514069
328.333,0.0519481
328.4,0.0573593
328.467,0.0654762
328.533,0.0681818
328.6,0.0827922
328.667,0.0941558
328.733,0.0995671
328.8,0.106061
328.867,0.109307
328.933,0.106602
329,0.108225
329.067,0.112013
329.133,0.109848
329.2,0.113636
329.267,0.113636
329.333,0.119589
329.4,0.117965
329.467,0.123377
329.533,0.127706
329.6,0.12987
329.667,0.133117
329.733,0.132576
329.8,0.130411
329.867,0.124459
329.933,0.125
330,0.123377
330.067,0.109848
330.133,0.107143
330.2,0.105519
330.267,0.102814
330.333,0.10119
330.4,0.0984848
330.467,0.0909091
330.533,0.0892857
330.6,0.0887446
330.667,0.0887446
330.733,0.0811688
330.8,0.0800866
330.867,0.0714286
330.933,0.0670996
331,0.0595238
331.067,0.0584416
331.133,0.0579004
331.2,0.0665584
331.267,0.0660173
331.333,0.0670996
331.4,0.0714286
331.467,0.0752165
331.533,0.0762987
331.6,0.0849567
331.667,0.0892857
331.733,0.090368
331.8,0.0887446
331.867,0.0952381
331.933,0.0919913
332,0.0909091
332.067,0.090368
332.133,0.090368
332.2,0.0995671
332.267,0.0941558
332.333,0.0974026
332.4,0.100649
332.467,0.107684
332.533,0.107143
332.6,0.104978
332.667,0.106602
332.733,0.106061
332.8,0.104978
332.867,0.0995671
332.933,0.100649
333,0.104437
333.067,0.104978
333.133,0.105519
333.2,0.106602
333.267,0.109307
333.333,0.104978
333.4,0.0930736
333.467,0.0909091
333.533,0.086039
333.6,0.0849567
333.667,0.0882035
333.733,0.0822511
333.8,0.0800866
333.867,0.0827922
333.933,0.0795455
334,0.077381
334.067,0.0643939
334.133,0.0584416
334.2,0.0551948
334.267,0.0530303
334.333,0.0487013
334.4,0.04329
334.467,0.0324675
334.533,0.0330087
334.6,0.0254329
334.667,0.0275974
334.733,0.0275974
334.8,0.0232684
334.867,0.0254329
334.933,0.0221861
335,0.021645
335.067,0.0189394
335.133,0.0162338
335.2,0.0162338
335.267,0.0183983
335.333,0.0183983
335.4,0.0183983
335.467,0.0178571
335.533,0.0178571
335.6,0.0200216
335.667,0.0194805
335.733,0.0211039
335.8,0.0243506
335.867,0.0221861
335.933,0.0227273
336,0.0238095
336.067,0.0221861
336.133,0.0221861
336.2,0.0227273
336.267,0.0221861
336.333,0.021645
336.4,0.0243506
336.467,0.0297619
336.533,0.034632
336.6,0.0443723
336.667,0.0487013
336.733,0.0579004
336.8,0.0654762
336.867,0.0768398
336.933,0.0822511
337,0.0952381
337.067,0.109307
337.133,0.113095
337.2,0.122835
337.267,0.146104
337.333,0.156926
337.4,0.167749
337.467,0.17803
337.533,0.193723
337.6,0.208333
337.667,0.22132
337.733,0.22619
337.8,0.246212
337.867,0.267857
337.933,0.272727
338,0.291126
338.067,0.309524
338.133,0.3171
338.2,0.32684
338.267,0.338203
338.333,0.344697
338.4,0.34632
338.467,0.352273
338.533,0.349567
338.6,0.350649
338.667,0.343615
338.733,0.345779
338.8,0.341991
338.867,0.340909
338.933,0.341991
339,0.334957
339.067,0.326299
339.133,0.324675
339.2,0.323052
339.267,0.311688
339.333,0.310606
339.4,0.296537
339.467,0.283009
339.533,0.270563
339.6,0.266234
339.667,0.266775
339.733,0.261364
339.8,0.25487
339.867,0.245671
339.933,0.242424
340,0.231602
340.067,0.22132
340.133,0.219697
340.2,0.204545
340.267,0.198593
340.333,0.192641
340.4,0.180195
340.467,0.168831
340.533,0.160173
340.6,0.150974
340.667,0.134199
340.733,0.128788
340.8,0.109848
340.867,0.102273
340.933,0.0974026
341,0.0854978
341.067,0.0719697
341.133,0.0703463
341.2,0.0584416
341.267,0.0492424
341.333,0.0443723
341.4,0.0362554
341.467,0.0275974
341.533,0.0227273
341.6,0.0167749
341.667,0.00919913
341.733,0.00703463
341.8,0.00595238
341.867,0.00595238
341.933,0.00649351
342,0.00649351
342.067,0.00649351
342.133,0.00649351
342.2,0.00649351
342.267,0.00703463
342.333,0.00649351
342.4,0.00649351
342.467,0.00649351
342.533,0.00649351
342.6,0.00649351
342.667,0.00649351
342.733,0.00649351
342.8,0.00595238
342.867,0.00595238
342.933,0.00595238
343,0.00595238
343.067,0.00595238
343.133,0.00595238
343.2,0.00595238
343.267,0.00595238
343.333,0.00595238
343.4,0.00595238
343.467,0.00595238
343.533,0.00595238
343.6,0.00595238
343.667,0.00595238
343.733,0.00541126
343.8,0.00541126
343.867,0.00541126
343.933,0.00649351
344,0.00703463
344.067,0.00703463
344.133,0.00703463
344.2,0.00649351
344.267,0.00649351
344.333,0.00649351
344.4,0.00649351
344.467,0.00595238
344.533,0.00595238
344.6,0.00595238
344.667,0.00595238
344.733,0.00595238
344.8,0.00595238
344.867,0.00595238
344.933,0.00595238
345,0.00595238
345.067,0.00595238
345.133,0.00595238
345.2,0.00595238
345.267,0.00595238
345.333,0.00487013
345.4,0.00487013
345.467,0.00487013
345.533,0.00487013
345.6,0.00703463
345.667,0.00703463
345.733,0.00703463
345.8,0.00703463
345.867,0.00703463
345.933,0.00703463
346,0.00757576
346.067,0.00703463
346.133,0.00703463
346.2,0.00703463
346.267,0.00703463
346.333,0.00703463
346.4,0.00649351
346.467,0.00649351
346.533,0.00649351
346.6,0.00595238
346.667,0.00649351
346.733,0.00595238
346.8,0.00595238
346.867,0.00595238
346.933,0.00595238
347,0.00649351
347.067,0.00649351
347.133,0.00649351
347.2,0.00649351
347.267,0.00649351
347.333,0.00595238
347.4,0.00595238
347.467,0.00595238
347.533,0.00595238
347.6,0.00595238
347.667,0.00541126
347.733,0.00541126
347.8,0.00541126
347.867,0.00541126
347.933,0.00595238
348,0.00541126
348.067,0.00487013
348.133,0.00487013
348.2,0.00487013
348.267,0.00487013
348.333,0.00487013
348.4,0.00487013
348.467,0.00487013
348.533,0.00487013
348.6,0.00487013
348.667,0.00487013
348.733,0.00487013
348.8,0.00487013
348.867,0.00487013
348.933,0.00487013
349,0.00487013
349.067,0.00487013
349.133,0.00487013
349.2,0.00487013
349.267,0.00487013
349.333,0.00487013
349.4,0.00487013
349.467,0.00487013
349.533,0.00487013
349.6,0.00487013
349.667,0.00487013
349.733,0.00487013
349.8,0.00487013
349.867,0.00487013
349.933,0.00541126
350,0.00541126
350.067,0.00487013
350.133,0.004329
350.2,0.004329
350.267,0.004329
350.333,0.00487013
350.4,0.00541126
350.467,0.00865801
350.533,0.017316
350.6,0.0211039
350.667,0.0275974
350.733,0.0367965
350.8,0.0367965
350.867,0.0449134
350.933,0.0503247
351,0.0584416
351.067,0.0579004
351.133,0.0589827
351.2,0.0600649
351.267,0.0633117
351.333,0.0654762
351.4,0.0660173
351.467,0.0676407
351.533,0.0692641
351.6,0.0719697
351.667,0.0703463
351.733,0.0714286
351.8,0.0676407
351.867,0.0719697
351.933,0.0714286
352,0.077381
352.067,0.0730519
352.133,0.0762987
352.2,0.0741342
352.267,0.0762987
352.333,0.0741342
352.4,0.0735931
352.467,0.0703463
352.533,0.0725108
352.6,0.0784632
352.667,0.0882035
352.733,0.099026
352.8,0.103355
352.867,0.116883
352.933,0.125541
353,0.129329
353.067,0.13474
353.133,0.144481
353.2,0.147727
353.267,0.152597
353.333,0.159632
353.4,0.160173
353.467,0.166126
353.533,0.176948
353.6,0.173701
353.667,0.184524
353.733,0.186688
353.8,0.180736
353.867,0.188312
353.933,0.187229
354,0.188312
354.067,0.189394
354.133,0.195887
354.2,0.191017
354.267,0.193723
354.333,0.190476
354.4,0.185065
354.467,0.191558
354.533,0.189394
354.6,0.183983
354.667,0.184524
354.733,0.1829
354.8,0.185065
354.867,0.178571
354.933,0.175325
355,0.17316
355.067,0.174784
355.133,0.172078
355.2,0.171537
355.267,0.180195
355.333,0.181818
355.4,0.185065
355.467,0.184524
355.533,0.193182
355.6,0.194805
355.667,0.193182
355.733,0.202922
355.8,0.203463
355.867,0.208874
355.933,0.200758
356,0.204545
356.067,0.208333
356.133,0.202381
356.2,0.204004
356.267,0.202922
356.333,0.210498
356.4,0.214286
356.467,0.213203
356.533,0.216991
356.6,0.21645
356.667,0.220779
356.733,0.22132
356.8,0.22619
356.867,0.227814
356.933,0.238095
357,0.243506
357.067,0.251082
357.133,0.262446
357.2,0.264069
357.267,0.271104
357.333,0.279762
357.4,0.281385
357.467,0.279221
357.533,0.280303
357.6,0.280844
357.667,0.281385
357.733,0.280844
357.8,0.27868
357.867,0.277056
357.933,0.279762
358,0.282468
358.067,0.27868
358.133,0.277056
358.2,0.280844
358.267,0.272186
358.333,0.281385
358.4,0.284091
358.467,0.281926
358.533,0.278139
358.6,0.283009
358.667,0.282468
358.733,0.282468
358.8,0.281385
358.867,0.280303
358.933,0.282468
359,0.281385
359.067,0.287879
359.133,0.291126
359.2,0.295996
359.267,0.30303
359.333,0.309524
359.4,0.307359
359.467,0.3079
359.533,0.311688
359.6,0.313853
359.667,0.319264
359.733,0.3171
359.8,0.318182
359.867,0.314394
359.933,0.311147
360,0.313853
360.067,0.313312
360.133,0.310065
360.2,0.320346
360.267,0.314935
360.333,0.313853
360.4,0.322511
360.467,0.323593
360.533,0.325216
360.6,0.323052
360.667,0.326299
360.733,0.329004
360.8,0.328463
360.867,0.329545
360.933,0.329004
361,0.331169
361.067,0.330087
361.133,0.337662
361.2,0.337662
361.267,0.346861
361.333,0.349026
361.4,0.353896
361.467,0.361472
361.533,0.368506
361.6,0.364719
361.667,0.364177
361.733,0.371753
361.8,0.377165
361.867,0.371753
361.933,0.373918
362,0.37013
362.067,0.37013
362.133,0.381494
362.2,0.382576
362.267,0.390693
362.333,0.396104
362.4,0.397727
362.467,0.406926
362.533,0.405303
362.6,0.413961
362.667,0.420996
362.733,0.420455
362.8,0.426407
362.867,0.430736
362.933,0.430736
363,0.438853
363.067,0.454004
363.133,0.455087
363.2,0.459957
363.267,0.463203
363.333,0.463203
363.4,0.46158
363.467,0.465909
363.533,0.46645
363.6,0.466991
363.667,0.46645
363.733,0.47132
363.8,0.464827
363.867,0.468074
363.933,0.463203
364,0.470779
364.067,0.472944
364.133,0.465909
364.2,0.464827
364.267,0.469697
364.333,0.462121
364.4,0.467532
364.467,0.465368
364.533,0.47132
364.6,0.469697
364.667,0.470238
364.733,0.466991
364.8,0.47132
364.867,0.480519
364.933,0.471861
365,0.472403
365.067,0.474026
365.133,0.475649
365.2,0.47619
365.267,0.469156
365.333,0.470238
365.4,0.469697
365.467,0.480519
365.533,0.48539
365.6,0.479437
365.667,0.49026
365.733,0.494048
365.8,0.496753
365.867,0.499459
365.933,0.511905
366,0.51461
366.067,0.515152
366.133,0.516775
366.2,0.521645
366.267,0.526515
366.333,0.540043
366.4,0.538961
366.467,0.545996
366.533,0.551948
366.6,0.550866
366.667,0.559524
366.733,0.564394
366.8,0.565476
366.867,0.570346
366.933,0.575758
367,0.57684
367.067,0.583333
367.133,0.590909
367.2,0.593074
367.267,0.600108
367.333,0.603896
367.4,0.605519
367.467,0.607684
367.533,0.601732
367.6,0.604978
367.667,0.605519
367.733,0.609307
367.8,0.608766
367.867,0.613095
367.933,0.613095
368,0.628247
368.067,0.632576
368.133,0.633658
368.2,0.637987
368.267,0.639069
368.333,0.643939
368.4,0.642316
368.467,0.652056
368.533,0.666126
368.6,0.667749
368.667,0.683983
368.733,0.690476
368.8,0.689394
368.867,0.695887
368.933,0.702922
369,0.705087
369.067,0.710498
369.133,0.71645
369.2,0.719697
369.267,0.715368
369.333,0.722944
369.4,0.722944
369.467,0.728896
369.533,0.732684
369.6,0.734307
369.667,0.75487
369.733,0.75974
369.8,0.757035
369.867,0.765152
369.933,0.768939
370,0.76461
370.067,0.772727
370.133,0.777597
370.2,0.777056
370.267,0.77868
370.333,0.779762
370.4,0.779221
370.467,0.786255
370.533,0.782468
370.6,0.786255
370.667,0.790043
370.733,0.79329
370.8,0.78842
370.867,0.789502
370.933,0.790584
371,0.78842
371.067,0.789502
371.133,0.790043
371.2,0.790584
371.267,0.789502
371.333,0.792749
371.4,0.792749
371.467,0.798701
371.533,0.801407
371.6,0.795996
371.667,0.804654
371.733,0.805195
371.8,0.804113
371.867,0.805195
371.933,0.8079
372,0.801948
372.067,0.805195
372.133,0.806277
372.2,0.80303
372.267,0.806818
372.333,0.807359
372.4,0.811688
372.467,0.810606
372.533,0.805736
372.6,0.804654
372.667,0.805736
372.733,0.811147
372.8,0.810606
372.867,0.815476
372.933,0.814394
373,0.824134
373.067,0.830087
373.133,0.824134
373.2,0.82684
373.267,0.821429
373.333,0.823052
373.4,0.824134
373.467,0.823052
373.533,0.827922
373.6,0.82684
373.667,0.825758
373.733,0.832792
373.8,0.831169
373.867,0.827922
373.933,0.833874
374,0.834416
374.067,0.829004
374.133,0.83658
374.2,0.835498
374.267,0.837662
374.333,0.833333
374.4,0.834416
374.467,0.835498
374.533,0.840909
374.6,0.842532
374.667,0.870671
374.733,0.871753
374.8,0.873377
374.867,0.867424
374.933,0.873377
375,0.870671
375.067,0.871753
375.133,0.871753
375.2,0.872294
375.267,0.869589
375.333,0.866883
375.4,0.863095
375.467,0.859848
375.533,0.861472
375.6,0.860931
375.667,0.860931
375.733,0.863095
375.8,0.869048
375.867,0.87013
375.933,0.873918
376,0.871212
376.067,0.875
376.133,0.875
376.2,0.888528
376.267,0.890693
376.333,0.90368
376.4,0.901515
376.467,0.900974
376.533,0.904762
376.6,0.906385
376.667,0.905844
376.733,0.903139
376.8,0.906385
376.867,0.90368
376.933,0.905303
377,0.905844
377.067,0.904762
377.133,0.902597
377.2,0.906385
377.267,0.906385
377.333,0.905303
377.4,0.90368
377.467,0.908009
377.533,0.906926
377.6,0.908009
377.667,0.905303
377.733,0.903139
377.8,0.903139
377.867,0.902056
377.933,0.904762
378,0.903139
378.067,0.902597
378.133,0.901515
378.2,0.900433
378.267,0.89881
378.333,0.901515
378.4,0.904762
378.467,0.902597
378.533,0.90368
378.6,0.897186
378.667,0.899892
378.733,0.899892
378.8,0.898268
378.867,0.898268
378.933,0.899892
379,0.897727
379.067,0.897186
379.133,0.897186
379.2,0.898268
379.267,0.897727
379.333,0.897727
379.4,0.89881
379.467,0.900433
379.533,0.89881
379.6,0.899351
379.667,0.897727
379.733,0.898268
379.8,0.900974
379.867,0.900433
379.933,0.896104
380,0.898268
380.067,0.899351
380.133,0.897186
380.2,0.897186
380.267,0.897186
380.333,0.896645
380.4,0.901515
380.467,0.900974
380.533,0.902056
380.6,0.902056
380.667,0.900974
380.733,0.89881
380.8,0.897186
380.867,0.89881
380.933,0.899892
381,0.900433
381.067,0.896645
381.133,0.896104
381.2,0.899351
381.267,0.896645
381.333,0.897186
381.4,0.895563
381.467,0.896645
381.533,0.899351
381.6,0.89881
381.667,0.896645
381.733,0.897727
381.8,0.897186
381.867,0.897186
381.933,0.896645
382,0.899351
382.067,0.899892
382.133,0.899351
382.2,0.896645
382.267,0.897727
382.333,0.896645
382.4,0.896645
382.467,0.896645
